ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
843	CASP10	10	1.0994e-6
23410	SIRT3	10	1.0994e-6
9797	TATDN2	1.7186	0.0019
902	CCNH	1.4388	0.003
9016	SLC25A14	1.3679	0.0035
7088	TLE1	1.4028	0.004
8884	SLC5A6	1.2278	0.0056
10973	ASCC3	1.1726	0.0057
54915	YTHDF1	1.1379	0.0067
9448	MAP4K4	1.2128	0.0072
2037	EPB41L2	1.1549	0.0099
29937	NENF	1.0454	0.0102
9688	NUP93	0.9906	0.012
2542	SLC37A4	1.0269	0.0121
7106	TSPAN4	0.988	0.0121
11319	ECD	0.9788	0.0124
9903	KLHL21	1.34	0.0133
51116	MRPS2	0.9782	0.0134
8878	SQSTM1	1.1166	0.0139
23300	ATMIN	1.2378	0.0144
55038	CDCA4	1.5247	0.0146
7168	TPM1	1.1919	0.0146
899	CCNF	1.5437	0.0156
30849	PIK3R4	0.9081	0.0156
22934	RPIA	0.89	0.0175
80204	FBXO11	0.9947	0.0179
26227	PHGDH	1.0109	0.0184
10318	TNIP1	1.1307	0.0187
207	AKT1	1.2465	0.0192
2961	GTF2E2	0.974	0.0196
6443	SGCB	0.9524	0.0209
9246	UBE2L6	0.9834	0.0218
4172	MCM3	1.0007	0.0218
51070	NOSIP	0.9169	0.0227
79073	TMEM109	1.0924	0.0228
9019	MPZL1	2.1006	0.0228
85236	HIST1H2BK	0.9492	0.0229
5831	PYCR1	1.1834	0.023
50865	HEBP1	0.8511	0.0239
27346	TMEM97	1.08	0.0242
10150	MBNL2	0.9298	0.0245
9961	MVP	1.3607	0.0251
4043	LRPAP1	1.4931	0.0257
9181	ARHGEF2	0.8618	0.0262
8821	INPP4B	1.1339	0.0267
6709	SPTAN1	1.383	0.0277
10682	EBP	1.0445	0.0296
10732	TCFL5	0.9101	0.0303
10652	YKT6	0.9166	0.0311
1662	DDX10	0.9205	0.0315
4651	MYO10	0.8621	0.0318
10398	MYL9	1.2017	0.0319
10641	NPRL2	1.166	0.0332
994	CDC25B	0.8642	0.0334
23636	NUP62	1.2586	0.0343
11098	PRSS23	0.9105	0.0345
2184	FAH	1.2059	0.036
4793	NFKBIB	0.8635	0.039
8574	AKR7A2	1.0313	0.0391
5696	PSMB8	2.2595	0.0409
50810	HDGFRP3	1.1169	0.0422
10494	STK25	0.9254	0.0479
10962	MLLT11	1.0382	0.0493
53343	NUDT9	0.8975	0.0504
51335	NGRN	0.9166	0.0509
4864	NPC1	0.9201	0.0516
3628	INPP1	0.8615	0.0535
10730	YME1L1	0.9097	0.0609
622	BDH1	1.9623	0.0611
7982	ST7	1.0838	0.0631
23	ABCF1	0.8566	0.0637
54499	TMCO1	1.0104	0.0706
1465	CSRP1	0.9221	0.0725
5873	RAB27A	1.3171	0.0791
10270	AKAP8	0.8886	0.0818
5708	PSMD2	1.2997	0.0877
1277	COL1A1	0.8709	0.0958
7398	USP1	0.9201	0.1055
30836	DNTTIP2	1.4439	0.1133
85377	MICALL1	3.579	0.1194
29916	SNX11	0.8675	0.1201
54850	FBXL12	1.0353	0.1277
2017	CTTN	2.6479	0.1371
116832	RPL39L	3.8831	0.1481
51031	GLOD4	1.7586	0.155
5899	RALB	1.1922	0.1582
11325	DDX42	0.9556	0.1651
9686	VGLL4	1.7976	0.1753
3337	DNAJB1	0.939	0.1769
80349	WDR61	0.9141	0.1847
5583	PRKCH	3.4474	0.1951
6774	STAT3	3.4981	0.2041
1123	CHN1	0.8576	0.2054
23635	SSBP2	3.4508	0.2117
9928	KIF14	3.4831	0.214
4690	NCK1	3.4177	0.2251
652	BMP4	3.3451	0.2295
57192	MCOLN1	2.2043	0.2563
6509	SLC1A4	3.0638	0.2628
2065	ERBB3	0.8503	0.2733
5211	PFKL	3.0821	0.2788
1647	GADD45A	1.8848	0.2848
2770	GNAI1	3.4488	0.2897
23223	RRP12	1.0569	0.3212
1050	CEBPA	2.7944	0.328
9488	PIGB	1.1689	0.3294
2523	FUT1	-1.1628	0.0059
6909	TBX2	-1.902	0.006
11031	RAB31	-1.1392	0.0061
64428	NARFL	-1.2824	0.0062
54438	GFOD1	-1.2667	0.0067
10123	ARL4C	-1.279	0.0081
727	C5	-1.0917	0.0082
9915	ARNT2	-1.0195	0.0091
6461	SHB	-1.0317	0.0096
23142	DCUN1D4	-1.1136	0.0098
8800	PEX11A	-0.9899	0.01
7020	TFAP2A	-1.0686	0.0102
5106	PCK2	-1.014	0.0106
8720	MBTPS1	-1.1239	0.0106
9641	IKBKE	-0.957	0.0116
9650	MTFR1	-0.9903	0.0128
79170	PRR15L	-0.9665	0.0128
7016	TESK1	-0.9233	0.0141
94239	H2AFV	-0.9944	0.0144
23149	FCHO1	-0.9317	0.0145
23161	SNX13	-1.1994	0.0147
7376	NR1H2	-1.2905	0.0159
27244	SESN1	-0.9931	0.0161
5110	PCMT1	-1.1944	0.0166
2625	GATA3	-1.0811	0.0183
57761	TRIB3	-0.8542	0.0204
2886	GRB7	-1.0398	0.0205
5985	RFC5	-2.919	0.0219
10298	PAK4	-0.9064	0.0221
7048	TGFBR2	-1.0903	0.0224
23335	WDR7	-0.8685	0.0235
960	CD44	-1.3732	0.0261
5607	MAP2K5	-0.8683	0.0267
8312	AXIN1	-1.049	0.028
29103	DNAJC15	-2.3637	0.0289
1788	DNMT3A	-0.8761	0.0303
5909	RAP1GAP	-0.903	0.0315
11044	PAPD7	-1.4271	0.0328
51001	MTERF3	-1.0875	0.0358
29978	UBQLN2	-1.124	0.0367
2288	FKBP4	-0.917	0.0375
23325	KIAA1033	-0.9461	0.0377
10451	VAV3	-0.8502	0.0391
5792	PTPRF	-1.173	0.0406
2113	ETS1	-1.4613	0.0447
8202	NCOA3	-0.9622	0.0448
10782	ZNF274	-0.8682	0.0476
8837	CFLAR	-0.9086	0.053
2195	FAT1	-0.8732	0.0555
4846	NOS3	-1.0224	0.0592
9695	EDEM1	-0.9459	0.0615
4931	NVL	-1.9871	0.0702
23321	TRIM2	-1.4231	0.0728
51375	SNX7	-2.3131	0.0798
23200	ATP11B	-1.5549	0.0859
6988	TCTA	-1.5509	0.1039
54807	ZNF586	-2.387	0.1108
5290	PIK3CA	-1.1103	0.1224
11232	POLG2	-3.0932	0.1302
6390	SDHB	-0.8508	0.1307
5827	PXMP2	-1.3269	0.141
9455	HOMER2	-1.1747	0.1462
81533	ITFG1	-2.9903	0.1488
2353	FOS	-3.527	0.1489
8518	IKBKAP	-3.4669	0.1493
3162	HMOX1	-1.9636	0.1508
9924	PAN2	-1.7316	0.1595
8985	PLOD3	-0.8719	0.1615
54881	TEX10	-3.5333	0.1832
51026	GOLT1B	-3.6039	0.1884
81544	GDPD5	-1.3242	0.1996
79716	NPEPL1	-0.8786	0.2105
5747	PTK2	-1.3441	0.2274
23014	FBXO21	-1.3861	0.235
58478	ENOPH1	-3.3031	0.2371
5018	OXA1L	-3.2215	0.2517
55748	CNDP2	-3.2117	0.2535
7866	IFRD2	-3.2281	0.2584
11284	PNKP	-1.7966	0.2762
51495	HACD3	-2.4318	0.286
57147	SCYL3	-3.0009	0.296
10493	VAT1	-2.6302	0.3755
9637	FEZ2	-1.2605	0.4155
