ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
25976	TIPARP	4.0447	0.0017
2184	FAH	3.5943	0.002
8091	HMGA2	3.5135	0.0023
7849	PAX8	4.4692	0.0023
4792	NFKBIA	3.5423	0.0028
7538	ZFP36	3.3013	0.0031
7048	TGFBR2	2.9966	0.0037
8851	CDK5R1	3.057	0.0042
9697	TRAM2	2.8517	0.0047
5054	SERPINE1	2.8609	0.0047
1831	TSC22D3	7.6044	0.0048
9143	SYNGR3	2.654	0.0058
9961	MVP	2.6559	0.0059
102	ADAM10	2.9057	0.0063
8678	BECN1	2.4339	0.0077
23338	JADE2	2.7481	0.0078
10644	IGF2BP2	4.269	0.009
8204	NRIP1	2.4996	0.0101
387	RHOA	2.2214	0.0107
5580	PRKCD	2.5583	0.0113
1647	GADD45A	2.2696	0.0128
1026	CDKN1A	2.1467	0.0128
1956	EGFR	2.2668	0.0135
1021	CDK6	2.1549	0.0152
2745	GLRX	2.2762	0.0152
2064	ERBB2	1.9711	0.0158
55556	ENOSF1	1.9697	0.0181
23244	PDS5A	1.9316	0.0233
9531	BAG3	1.7821	0.0236
1509	CTSD	1.9649	0.0241
10150	MBNL2	1.7675	0.0246
23224	SYNE2	1.7775	0.0247
8396	PIP4K2B	1.708	0.0249
6856	SYPL1	1.7292	0.0258
9703	KIAA0100	3.3717	0.0265
23325	KIAA1033	1.7106	0.0267
5782	PTPN12	2.2376	0.0274
9261	MAPKAPK2	1.6466	0.0281
1666	DECR1	1.6407	0.0284
4616	GADD45B	1.8632	0.0291
10493	VAT1	1.9111	0.0298
8804	CREG1	2.0372	0.0313
51466	EVL	1.7484	0.0317
4783	NFIL3	2.3186	0.032
9943	OXSR1	1.6187	0.0321
5359	PLSCR1	1.9523	0.0323
9637	FEZ2	2.8384	0.0328
8202	NCOA3	1.7228	0.0341
23076	RRP1B	1.5393	0.0342
54541	DDIT4	1.6888	0.0349
84890	ADO	1.6627	0.0375
9813	EFCAB14	1.7372	0.0375
5836	PYGL	1.4904	0.0378
1052	CEBPD	2.1332	0.0378
3693	ITGB5	1.559	0.0379
22887	FOXJ3	1.8244	0.0385
1282	COL4A1	1.4828	0.0385
6195	RPS6KA1	1.4919	0.0401
10670	RRAGA	1.6134	0.041
6894	TARBP1	1.444	0.0434
11098	PRSS23	1.9384	0.0435
23077	MYCBP2	1.4906	0.0438
10813	UTP14A	1.4266	0.0454
2887	GRB10	2.1007	0.0473
23530	NNT	2.2992	0.0475
26036	ZNF451	1.7126	0.0476
147179	WIPF2	1.6126	0.0479
10059	DNM1L	1.4044	0.0484
4482	MSRA	1.6579	0.0495
79961	DENND2D	1.3628	0.0519
58472	SQRDL	1.6072	0.052
4582	MUC1	1.313	0.054
813	CALU	1.2917	0.0566
10845	CLPX	1.2838	0.0574
22794	CASC3	1.3482	0.0588
51170	HSD17B11	2.0821	0.0589
80347	COASY	1.2972	0.059
6342	SCP2	1.4301	0.0593
58497	PRUNE	4.0877	0.0593
207	AKT1	1.3325	0.0596
2810	SFN	1.3366	0.0597
51071	DERA	1.3713	0.0602
29082	CHMP4A	1.3037	0.0611
3315	HSPB1	2.4285	0.0613
7874	USP7	1.2976	0.0615
2017	CTTN	1.2595	0.0627
57804	POLD4	1.2532	0.0632
7105	TSPAN6	1.2596	0.0641
11031	RAB31	1.3999	0.0646
896	CCND3	1.229	0.0646
664	BNIP3	1.6719	0.0649
6597	SMARCA4	1.291	0.0657
11344	TWF2	1.3971	0.0662
5366	PMAIP1	1.2226	0.0662
7319	UBE2A	1.9461	0.0667
8324	FZD7	1.3083	0.0669
51097	SCCPDH	1.2388	0.0673
10775	POP4	1.1997	0.0688
1277	COL1A1	1.2216	0.07
5627	PROS1	1.1901	0.0704
6275	S100A4	1.3748	0.0707
1062	CENPE	1.801	0.0711
7088	TLE1	1.2475	0.0728
10013	HDAC6	1.6184	0.0744
10046	MAMLD1	1.1929	0.0753
2548	GAA	1.2286	0.0756
8884	SLC5A6	2.9352	0.0778
2309	FOXO3	1.2138	0.0787
3895	KTN1	1.1452	0.0787
5438	POLR2I	1.1547	0.08
8826	IQGAP1	1.2243	0.0817
8837	CFLAR	1.2428	0.0826
9217	VAPB	1.1463	0.0827
23223	RRP12	1.2317	0.0846
47	ACLY	1.4122	0.0846
5468	PPARG	1.2633	0.0849
51382	ATP6V1D	1.3773	0.0858
4043	LRPAP1	1.1183	0.0867
1635	DCTD	1.2821	0.0873
23061	TBC1D9B	1.5443	0.088
51005	AMDHD2	1.4494	0.0882
10682	EBP	1.279	0.0883
4891	SLC11A2	3.1244	0.0907
5997	RGS2	2.0505	0.0909
30	ACAA1	1.0644	0.0936
11261	CHP1	2.4381	0.0937
8624	PSMG1	1.1581	0.0949
2553	GABPB1	1.0589	0.0973
23659	PLA2G15	1.2253	0.0998
23131	GPATCH8	2.6419	0.1007
1616	DAXX	1.5557	0.1043
23161	SNX13	1.1657	0.1045
79902	NUP85	1.0273	0.1094
23097	CDK19	1.3456	0.1107
128	ADH5	1.5929	0.1122
5480	PPIC	2.052	0.1142
60493	FASTKD5	1.3198	0.1151
57147	SCYL3	1.0448	0.1154
7106	TSPAN4	1.0373000000000001	0.1161
23300	ATMIN	1.4526	0.1167
1738	DLD	0.9728	0.1168
30001	ERO1L	0.989	0.1184
9690	UBE3C	0.9676	0.1204
10494	STK25	1.0064	0.1213
5993	RFX5	0.9808	0.1228
1029	CDKN2A	1.7548	0.1231
26128	KIF1BP	0.9442	0.1236
28969	BZW2	1.6607	0.1252
6774	STAT3	4.9757	0.1301
9267	CYTH1	1.0231	0.1304
949	SCARB1	0.9798	0.1309
5867	RAB4A	1.0439	0.1365
64429	ZDHHC6	1.1478	0.1382
873	CBR1	1.1721	0.1395
51422	PRKAG2	1.1384	0.1397
8914	TIMELESS	1.0415	0.1397
6603	SMARCD2	0.9513	0.1421
5255	PHKA1	2.0204	0.1425
51031	GLOD4	0.9941	0.1432
2146	EZH2	0.8802	0.1438
10904	BLCAP	1.1363	0.1451
3385	ICAM3	0.9566	0.1452
5427	POLE2	0.8872	0.1463
2264	FGFR4	1.9404	0.147
466	ATF1	1.5622	0.1479
3098	HK1	0.8668	0.1493
8900	CCNA1	0.9973	0.15
5257	PHKB	0.8592	0.1505
6714	SRC	0.9218	0.157
84617	TUBB6	1.0807	0.1574
11014	KDELR2	0.9208	0.1583
9833	MELK	0.92	0.1603
6050	RNH1	1.4295	0.1617
323	APBB2	1.8922	0.1655
5770	PTPN1	0.8727	0.1697
79921	TCEAL4	0.8766	0.1706
27032	ATP2C1	1.2423	0.1723
10227	MFSD10	0.9865	0.1726
6117	RPA1	0.8565	0.1741
55148	UBR7	0.9035	0.1821
3508	IGHMBP2	0.9949	0.183
1759	DNM1	1.4808	0.1855
66008	TRAK2	0.8882	0.1881
5829	PXN	1.2228	0.1963
5777	PTPN6	1.1045	0.1976
8553	BHLHE40	2.8992	0.1996
10180	RBM6	1.0277	0.201
10557	RPP38	0.9191	0.2032
9918	NCAPD2	0.9034	0.2048
23142	DCUN1D4	0.9156	0.2125
3988	LIPA	2.1326	0.2136
11325	DDX42	0.9058	0.2161
8569	MKNK1	1.7527	0.2257
26993	AKAP8L	1.2752	0.228
7511	XPNPEP1	1.0889	0.2308
1429	CRYZ	1.1866	0.2335
23013	SPEN	1.1344	0.2461
1870	E2F2	1.1683	0.2663
2896	GRN	0.9095	0.2679
6500	SKP1	1.266	0.2784
3108	HLA-DMA	0.9012	0.2801
1534	CYB561	0.9346	0.2898
84159	ARID5B	1.1018	0.298
10695	CNPY3	1.4702	0.3167
5900	RALGDS	0.8596	0.3418
3066	HDAC2	0.942	0.3551
10174	SORBS3	0.9904	0.501
5357	PLS1	1.001	0.5289
3725	JUN	-5.1837	0.0027
8870	IER3	-3.1863	0.003
10123	ARL4C	-2.7215	0.0055
5891	MOK	-3.5263	0.0064
388650	FAM69A	-6.1117	0.0083
874	CBR3	-2.352	0.0094
5373	PMM2	-2.3502	0.0097
8503	PIK3R3	-2.4177	0.0099
3486	IGFBP3	-2.1334	0.0124
23522	KAT6B	-2.2245	0.0154
79600	TCTN1	-3.7803	0.0154
51742	ARID4B	-2.1263	0.0168
2920	CXCL2	-1.9112	0.0175
6850	SYK	-1.9379	0.0175
2736	GLI2	-2.0694	0.0182
10276	NET1	-3.2311	0.0187
11007	CCDC85B	-1.8399	0.0197
55847	CISD1	-1.9165	0.0206
6832	SUPV3L1	-1.9438	0.0223
3162	HMOX1	-2.9484	0.024
5583	PRKCH	-1.7747	0.0263
10892	MALT1	-2.0093	0.0265
3033	HADH	-1.8928	0.0272
4651	MYO10	-1.8256	0.0272
4794	NFKBIE	-1.6655	0.0276
6461	SHB	-1.6265	0.029
91949	COG7	-2.4743	0.0313
3553	IL1B	-1.7054	0.032
4200	ME2	-1.5963	0.0323
2113	ETS1	-1.6072	0.0349
831	CAST	-2.9541	0.0362
3454	IFNAR1	-1.5245	0.0365
