ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8202	NCOA3	2.2611	0.0013
5355	PLP2	1.8649	0.0035
4931	NVL	1.7091	0.0037
8312	AXIN1	1.7033	0.005
5788	PTPRC	1.8463	0.0059
23161	SNX13	1.6435	0.0062
51466	EVL	1.5577	0.0074
6118	RPA2	1.6255	0.0078
3033	HADH	1.518	0.0079
637	BID	1.6184	0.0083
727	C5	1.4044	0.0091
10695	CNPY3	1.6179	0.0093
2288	FKBP4	1.8577	0.0102
3964	LGALS8	1.3491	0.0102
9170	LPAR2	1.3659	0.0107
7867	MAPKAPK3	2.8526	0.0108
11000	SLC27A3	1.5906	0.0112
4817	NIT1	1.4171	0.0117
11232	POLG2	1.3774	0.0131
2048	EPHB2	1.3075	0.0138
5048	PAFAH1B1	1.2953	0.0139
27336	HTATSF1	1.2529	0.0139
1786	DNMT1	1.3332	0.014
23588	KLHDC2	1.3866	0.0144
55111	PLEKHJ1	1.3108	0.0152
9917	FAM20B	1.2433	0.0154
9670	IPO13	1.2539	0.0154
10904	BLCAP	1.3451	0.0172
64428	NARFL	1.3379	0.0181
5792	PTPRF	1.3791	0.0197
1399	CRKL	1.3938	0.02
22905	EPN2	1.2581	0.0227
1500	CTNND1	1.226	0.0232
57761	TRIB3	1.2046	0.0232
2195	FAT1	1.4564	0.0239
64781	CERK	1.5217	0.0239
5498	PPOX	1.247	0.0243
79187	FSD1	1.5606	0.0248
701	BUB1B	1.2329	0.0254
670	BPHL	1.1986	0.0261
6461	SHB	1.1813	0.0269
23061	TBC1D9B	1.3723	0.0272
51056	LAP3	1.0514	0.0304
57178	ZMIZ1	2.6585	0.0316
7016	TESK1	1.057	0.0319
6284	S100A13	1.0246	0.0329
94239	H2AFV	1.1474	0.0331
8318	CDC45	1.1155	0.0341
10525	HYOU1	1.3027	0.0343
9641	IKBKE	1.2469	0.0346
79090	TRAPPC6A	1.0389	0.0351
8996	NOL3	1.3364	0.0355
5601	MAPK9	1.2213	0.0369
960	CD44	1.0673	0.0377
7994	KAT6A	1.1143	0.0379
29978	UBQLN2	1.0073	0.0381
11044	PAPD7	1.0301	0.0388
2131	EXT1	1.069	0.0394
2817	GPC1	1.032	0.0399
2523	FUT1	1.0537	0.0405
8884	SLC5A6	1.6348	0.0406
4067	LYN	1.857	0.0416
823	CAPN1	1.0381	0.0437
4582	MUC1	1.1065	0.045
23321	TRIM2	1.1154	0.0455
3597	IL13RA1	1.2925	0.0466
9918	NCAPD2	1.3307	0.0471
808	CALM3	0.9139	0.048
6253	RTN2	0.9068	0.0488
26064	RAI14	0.9512	0.0497
4998	ORC1	1.6335	0.0514
9533	POLR1C	1.1041	0.0532
1662	DDX10	0.9478	0.0547
23522	KAT6B	1.5834	0.0551
23139	MAST2	1.5061	0.0558
6050	RNH1	1.0002	0.0558
8550	MAPKAPK5	1.1232	0.0588
8607	RUVBL1	1.1793	0.0591
23271	CAMSAP2	0.9236	0.0608
8720	MBTPS1	1.0136	0.0614
9650	MTFR1	1.0212	0.0616
22809	ATF5	1.0213	0.0628
56889	TM9SF3	1.1483	0.063
5829	PXN	1.0563	0.0638
51024	FIS1	0.9584	0.0645
24149	ZNF318	0.9634	0.0663
23536	ADAT1	1.124	0.067
1070	CETN3	0.8887	0.0671
1017	CDK2	1.1051	0.0675
8835	SOCS2	0.9581	0.068
1891	ECH1	0.8749	0.0699
79947	DHDDS	0.9652	0.0719
6603	SMARCD2	0.8891	0.0726
6810	STX4	1.1392	0.074
29103	DNAJC15	0.8514	0.0743
23149	FCHO1	0.9206	0.0753
9653	HS2ST1	0.8822	0.0754
7074	TIAM1	1.293	0.0755
7466	WFS1	1.3637	0.0768
831	CAST	0.9005	0.0771
55825	PECR	0.8567	0.0783
22926	ATF6	2.0593	0.0834
10810	WASF3	0.9208	0.0867
9134	CCNE2	3.9977	0.0911
84159	ARID5B	0.8748	0.0918
22841	RAB11FIP2	1.0038	0.0925
27242	TNFRSF21	0.9689	0.0947
23410	SIRT3	3.8296	0.0952
2353	FOS	0.9068	0.0962
54957	TXNL4B	0.9391	0.0966
4605	MYBL2	1.0426	0.0985
2185	PTK2B	0.9938	0.1005
178	AGL	0.922	0.1015
1870	E2F2	3.7601	0.1026
1459	CSNK2A2	0.9807	0.103
8821	INPP4B	0.9815	0.106
1848	DUSP6	0.905	0.1086
10782	ZNF274	1.044	0.1099
5255	PHKA1	0.8794	0.1138
7849	PAX8	0.8621	0.116
3551	IKBKB	0.895	0.1204
9455	HOMER2	0.8704	0.1319
6304	SATB1	1.401	0.1339
54438	GFOD1	0.8957	0.1388
7099	TLR4	3.5811	0.143
23335	WDR7	0.8703	0.1444
4616	GADD45B	0.9384	0.1491
5770	PTPN1	0.8703	0.1492
5927	KDM5A	2.8561	0.1525
4208	MEF2C	3.3512	0.157
116832	RPL39L	2.2779	0.1668
3566	IL4R	0.9942	0.1789
79961	DENND2D	0.925	0.1823
2920	CXCL2	2.4214	0.1965
291	SLC25A4	3.1149	0.1968
4794	NFKBIE	2.344	0.2141
55038	CDCA4	0.9526	0.23
5058	PAK1	2.2625	0.2326
843	CASP10	2.1619	0.2563
3553	IL1B	2.1458	0.2602
4925	NUCB2	1.5562	0.2977
10320	IKZF1	1.9583	0.311
23635	SSBP2	1.912	0.3263
7082	TJP1	1.5373000000000001	0.33
873	CBR1	1.3138	0.3709
6714	SRC	1.038	0.4931
1050	CEBPA	1.0608	0.7548
481	ATP1B1	-2.2597	0.0024
9531	BAG3	-2.9242	0.0035
10434	LYPLA1	-1.7857	0.0048
23300	ATMIN	-1.7338	0.0053
23585	TMEM50A	-2.0132	0.0055
10099	TSPAN3	-1.8647	0.0063
11098	PRSS23	-1.6123	0.0067
8553	BHLHE40	-2.0825	0.0068
10953	TOMM34	-1.6221	0.007
965	CD58	-1.6326	0.0084
8624	PSMG1	-1.7272	0.0093
54915	YTHDF1	-1.5604	0.0094
10237	SLC35B1	-1.4271	0.0096
10131	TRAP1	-1.379	0.0099
3628	INPP1	-1.5653	0.0099
10969	EBNA1BP2	-1.5673	0.01
813	CALU	-1.4098	0.0101
2274	FHL2	-1.4163	0.0105
64746	ACBD3	-1.5374	0.0108
11200	CHEK2	-1.458	0.0114
5480	PPIC	-1.5377	0.0118
25976	TIPARP	-1.4756	0.012
4860	PNP	-1.4026	0.0122
2961	GTF2E2	-1.3306	0.0123
2956	MSH6	-1.2874	0.0126
6182	MRPL12	-1.5655	0.0126
51719	CAB39	-1.3525	0.0126
57149	LYRM1	-1.459	0.0132
58478	ENOPH1	-1.3262	0.0135
85377	MICALL1	-1.4124	0.0136
11014	KDELR2	-1.3575	0.0137
2673	GFPT1	-1.5976	0.0139
2184	FAH	-1.3309	0.016
10797	MTHFD2	-1.4925	0.0166
10857	PGRMC1	-1.506	0.0168
7168	TPM1	-1.473	0.0171
26227	PHGDH	-1.5234	0.0187
4864	NPC1	-1.1854	0.0192
50865	HEBP1	-1.4718	0.0195
10190	TXNDC9	-1.1372	0.0207
26292	MYCBP	-1.2265	0.0208
3385	ICAM3	-1.3387	0.0216
1534	CYB561	-1.3748	0.0216
9709	HERPUD1	-1.2665	0.0221
2534	FYN	-1.2858	0.0221
9637	FEZ2	-1.1615	0.0223
4331	MNAT1	-1.3127	0.0225
2810	SFN	-1.228	0.0227
