ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5048	PAFAH1B1	2.9432	4e-4
22841	RAB11FIP2	7.9733	5e-4
4313	MMP2	2.5953	0.0018
4817	NIT1	2.3692	0.0022
9212	AURKB	2.4413	0.0025
836	CASP3	1.8193	0.0053
51375	SNX7	1.8555	0.0058
958	CD40	2.1699	0.0076
4998	ORC1	2.1876	0.0077
79170	PRR15L	1.9462	0.0078
9918	NCAPD2	1.8145	0.0078
4775	NFATC3	1.5325	0.0078
2131	EXT1	1.9013	0.0083
8318	CDC45	1.7719	0.0084
79600	TCTN1	3.2636	0.0087
1676	DFFA	1.9126	0.0087
10525	HYOU1	1.9338	0.0089
1123	CHN1	1.6559	0.009
5498	PPOX	2.1721	0.0092
9093	DNAJA3	1.6876	0.0103
5613	PRKX	1.8372	0.0109
23149	FCHO1	1.4563	0.0112
200734	SPRED2	1.6915	0.0114
4232	MEST	1.5504	0.0118
8835	SOCS2	2.0565	0.0119
7016	TESK1	2.1859	0.0123
9842	PLEKHM1	1.9472	0.015
2523	FUT1	2.0269	0.0151
6909	TBX2	1.5279	0.0152
7020	TFAP2A	2.1559	0.0153
10641	NPRL2	2.499	0.0156
2263	FGFR2	1.6229	0.0159
57761	TRIB3	2.2467	0.0161
701	BUB1B	1.7346	0.0162
9915	ARNT2	2.0049	0.0173
8349	HIST2H2BE	1.456	0.0183
1500	CTNND1	1.6744	0.0184
22905	EPN2	1.4965	0.0189
64428	NARFL	1.6126	0.019
10180	RBM6	4.6947	0.0194
11044	PAPD7	1.2581	0.0197
79187	FSD1	2.3055	0.02
960	CD44	1.4742	0.0203
6464	SHC1	1.73	0.0205
5290	PIK3CA	1.8498000000000001	0.0221
27242	TNFRSF21	1.3156	0.0223
843	CASP10	1.5495	0.0233
891	CCNB1	1.6641	0.0233
1848	DUSP6	1.2025	0.0234
23161	SNX13	1.6977	0.0258
10123	ARL4C	1.5277	0.0259
5321	PLA2G4A	1.7451	0.0262
8446	DUSP11	1.2754	0.0271
23335	WDR7	2.6259	0.0276
3206	HOXA10	1.4667	0.0286
81544	GDPD5	4.166	0.03
2769	GNA15	1.9722	0.0301
2288	FKBP4	1.2393	0.0313
79094	CHAC1	1.3345	0.0321
23097	CDK19	1.1459	0.0336
23014	FBXO21	1.255	0.0336
8607	RUVBL1	1.3237	0.0341
9467	SH3BP5	1.1396	0.0355
64781	CERK	1.4005	0.0356
8321	FZD1	1.564	0.0371
11000	SLC27A3	1.6096	0.0377
23368	PPP1R13B	1.4186	0.0377
51056	LAP3	1.3299	0.0382
9488	PIGB	1.5957	0.039
3551	IKBKB	1.1948	0.0397
7074	TIAM1	1.0528	0.042
2886	GRB7	1.2279	0.0429
6657	SOX2	1.1015	0.0449
27336	HTATSF1	1.1363	0.0454
5106	PCK2	1.1269	0.0474
51465	UBE2J1	1.3044	0.0486
9491	PSMF1	1.4349	0.049
5796	PTPRK	1.5313	0.0501
11031	RAB31	1.5582	0.0501
79080	CCDC86	1.1889	0.0525
10559	SLC35A1	1.0609	0.0547
4776	NFATC4	1.202	0.056
5708	PSMD2	0.9812	0.0572
50865	HEBP1	1.4625	0.0576
2896	GRN	1.163	0.0584
2736	GLI2	1.1577	0.0595
3454	IFNAR1	1.1822	0.0603
323	APBB2	4.4682	0.0607
79902	NUP85	0.9729	0.0621
51070	NOSIP	1.5558	0.0632
6810	STX4	1.0116	0.0643
55893	ZNF395	1.4647	0.0669
3308	HSPA4	1.0617	0.0684
6832	SUPV3L1	0.9316	0.0705
6347	CCL2	0.9334	0.0707
27244	SESN1	1.0893	0.0707
348	APOE	0.9557	0.0716
9653	HS2ST1	1.2159	0.072
9924	PAN2	0.8888	0.0727
4482	MSRA	1.0588	0.0727
652	BMP4	1.0038	0.0738
1647	GADD45A	0.921	0.0761
10057	ABCC5	0.8692	0.078
1906	EDN1	0.9694	0.0786
9805	SCRN1	1.9464	0.0804
5747	PTK2	0.8947	0.0807
23338	JADE2	1.7911	0.0835
581	BAX	1.2853	0.0837
10153	CEBPZ	0.9029	0.0859
10206	TRIM13	1.2682	0.0864
5792	PTPRF	1.2114	0.0908
4791	NFKB2	1.7354	0.091
8869	ST3GAL5	0.9144	0.0911
7043	TGFB3	0.9466	0.0926
4780	NFE2L2	1.4686	0.0972
6616	SNAP25	0.8846	0.0982
23410	SIRT3	3.555	0.1016
9650	MTFR1	1.033	0.1026
1385	CREB1	0.9462	0.1051
54505	DHX29	0.8906	0.1073
8243	SMC1A	0.8609	0.1111
2817	GPC1	1.6908	0.1118
