ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3162	HMOX1	3.3987	1e-4
4609	MYC	3.7933	1e-4
3553	IL1B	4.8012	3e-4
2810	SFN	3.0384	3e-4
1465	CSRP1	3.5745	4e-4
2817	GPC1	3.1613	6e-4
11137	PWP1	1.6173	6e-4
7867	MAPKAPK3	1.9019	7e-4
949	SCARB1	2.2401	8e-4
7074	TIAM1	2.575	8e-4
1026	CDKN1A	2.9855	8e-4
3725	JUN	6.2128	9e-4
4605	MYBL2	4.0138	0.0011
22934	RPIA	2.7318	0.0012
25966	C2CD2	2.4172	0.0013
2309	FOXO3	1.9979	0.0013
27242	TNFRSF21	1.9739	0.0013
23076	RRP1B	1.5735	0.0018
3930	LBR	2.671	0.002
5467	PPARD	2.5847	0.002
7088	TLE1	1.6332	0.0021
8878	SQSTM1	2.0006	0.0021
6793	STK10	2.9629	0.0025
211	ALAS1	1.7214	0.0026
10099	TSPAN3	1.9079	0.0029
79071	ELOVL6	2.6696	0.003
4860	PNP	1.9916	0.0033
10434	LYPLA1	1.4618	0.0034
57406	ABHD6	1.8721	0.0036
10131	TRAP1	1.9741	0.0039
85377	MICALL1	2.12	0.0042
11232	POLG2	1.051	0.0042
9517	SPTLC2	1.7418	0.0048
5580	PRKCD	3.7251	0.005
154	ADRB2	1.5969	0.0054
54205	CYCS	1.2072	0.0057
3329	HSPD1	1.7325	0.0057
4927	NUP88	1.2029	0.0058
1891	ECH1	1.4331	0.0059
3693	ITGB5	2.3635	0.0061
840	CASP7	1.2444	0.007
63933	MCUR1	1.3141	0.0078
6195	RPS6KA1	1.0994	0.0079
5603	MAPK13	1.3819	0.0082
9019	MPZL1	1.272	0.0085
9221	NOLC1	1.332	0.0092
7866	IFRD2	1.4226	0.0093
25805	BAMBI	2.5491	0.0097
3303	HSPA1A	1.0882	0.01
10969	EBNA1BP2	1.0022	0.0102
10227	MFSD10	1.1794	0.0102
178	AGL	1.3989	0.0105
847	CAT	1.9835	0.0106
5836	PYGL	1.2121	0.0114
2961	GTF2E2	1.1252	0.0124
7466	WFS1	1.8231	0.013
9128	PRPF4	1.4198	0.0134
7015	TERT	1.4005	0.0138
9917	FAM20B	1.2513	0.0139
10857	PGRMC1	1.1438	0.0142
5909	RAP1GAP	1.4257	0.0147
56924	PAK6	1.4324	0.0148
1994	ELAVL1	1.2178	0.0148
10797	MTHFD2	0.8605	0.0154
54438	GFOD1	1.5146	0.0158
54442	KCTD5	2.139	0.0165
30	ACAA1	2.5715	0.0168
3028	HSD17B10	1.283	0.0171
2767	GNA11	1.3414	0.0174
7264	TSTA3	0.9869	0.0175
8900	CCNA1	1.7747	0.0181
11344	TWF2	0.9247	0.0191
10606	PAICS	1.3203	0.0192
5355	PLP2	1.2131	0.0193
1978	EIF4EBP1	1.0745	0.0193
22841	RAB11FIP2	0.8673	0.0204
8204	NRIP1	1.159	0.0221
5641	LGMN	1.9198	0.0222
4783	NFIL3	1.2029	0.0229
30836	DNTTIP2	0.9502	0.0262
8607	RUVBL1	1.3661	0.0267
2063	NR2F6	0.9738	0.0274
64943	NT5DC2	1.1955	0.0282
2356	FPGS	1.8785	0.0313
5347	PLK1	0.8876	0.0327
6193	RPS5	1.0122	0.0328
54386	TERF2IP	1.2521	0.0355
58472	SQRDL	1.0338	0.0372
7416	VDAC1	1.4836	0.0375
55033	FKBP14	0.9356	0.0375
533	ATP6V0B	1.0967	0.0379
6390	SDHB	1.0689	0.038
8800	PEX11A	1.0054	0.0401
23149	FCHO1	3.656	0.0408
91137	SLC25A46	1.655	0.0411
5236	PGM1	1.451	0.0413
3300	DNAJB2	1.0663	0.0415
23223	RRP12	1.9816	0.0453
83743	GRWD1	0.986	0.0466
9903	KLHL21	0.9201	0.0485
2058	EPRS	1.1995	0.0488
7538	ZFP36	0.8864	0.0488
64429	ZDHHC6	0.8524	0.0502
51015	ISOC1	1.3765	0.051
3775	KCNK1	1.1207	0.053900000000000003
2048	EPHB2	0.9104	0.0571
23139	MAST2	2.8198	0.0576
9053	MAP7	1.2402	0.0576
29978	UBQLN2	3.2164	0.061
2222	FDFT1	0.9255	0.0652
6909	TBX2	1.0387	0.0655
1399	CRKL	1.8748	0.0667
355	FAS	0.8719	0.0675
3416	IDE	3.086	0.0676
7905	REEP5	0.877	0.0711
5898	RALA	1.1135	0.0724
1052	CEBPD	3.1338	0.0766
54505	DHX29	3.0057	0.0776
1062	CENPE	1.0905	0.0782
10298	PAK4	1.0973	0.0831
9455	HOMER2	1.2422	0.0854
1454	CSNK1E	2.2205	0.0913
10057	ABCC5	2.9065	0.0932
25	ABL1	3.0422	0.0954
2113	ETS1	1.0329	0.0964
56997	ADCK3	1.2459	0.098
1677	DFFB	2.8485	0.101
7849	PAX8	1.08	0.1052
2264	FGFR4	1.0742	0.1098
23659	PLA2G15	1.0757	0.1127
1050	CEBPA	0.912	0.1162
642	BLMH	1.4416	0.12
7376	NR1H2	1.0014	0.1208
8837	CFLAR	2.0806	0.1316
93487	MAPK1IP1L	1.2462	0.133
9797	TATDN2	1.1131	0.1358
6603	SMARCD2	0.9202	0.1362
10732	TCFL5	1.9356	0.1407
11261	CHP1	2.5422	0.1464
57804	POLD4	0.8742	0.1538
1282	COL4A1	1.797	0.1556
54957	TXNL4B	0.9552	0.1718
5927	KDM5A	2.2179	0.1727
10845	CLPX	1.3102	0.198
5900	RALGDS	0.8874	0.1983
9851	KIAA0753	2.3235	0.199
1870	E2F2	2.2305	0.2031
2017	CTTN	1.6647	0.2059
26993	AKAP8L	0.9732	0.2113
64422	ATG3	0.8931	0.2258
30849	PIK3R4	0.9102	0.2414
10153	CEBPZ	1.2819	0.2507
976	ADGRE5	0.8578	0.2542
6774	STAT3	0.9119	0.2614
10695	CNPY3	1.4211	0.2654
6676	SPAG4	1.1815	0.2811
2542	SLC37A4	1.8593	0.2991
64428	NARFL	1.8881	0.303
4154	MBNL1	1.0073	0.3168
5873	RAB27A	1.642	0.3288
5925	RB1	1.7164	0.3298
5058	PAK1	1.6377	0.3684
3202	HOXA5	1.2815	0.399
6304	SATB1	1.4194	0.4161
1759	DNM1	1.147	0.427
9488	PIGB	1.1759	0.429
64080	RBKS	1.3975	0.4619
8324	FZD7	1.2508	0.4747
23335	WDR7	1.2438	0.4942
1846	DUSP4	-5.2951	6.8766e-6
3988	LIPA	-3.1943	1e-4
10644	IGF2BP2	-1.9615	3e-4
1429	CRYZ	-2.0386	3e-4
80212	CCDC92	-2.2831	4e-4
572	BAD	-1.7708	6e-4
3925	STMN1	-2.1579	6e-4
11098	PRSS23	-3.5195	6e-4
481	ATP1B1	-4.0722	6e-4
960	CD44	-1.7922	7e-4
2745	GLRX	-2.3867	7e-4
3206	HOXA10	-2.6138	7e-4
8821	INPP4B	-1.9497	7e-4
2115	ETV1	-2.863	7e-4
