ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3156	HMGCR	2.9017	0.0033
1829	DSG2	3.4457	0.0059
3157	HMGCS1	2.399	0.0083
4851	NOTCH1	2.1347	0.0112
9093	DNAJA3	2.1778	0.0134
7016	TESK1	2.0069	0.0139
3454	IFNAR1	2.0015	0.0144
4794	NFKBIE	1.9806	0.0147
9448	MAP4K4	1.9846	0.0152
9467	SH3BP5	1.9625	0.016
10525	HYOU1	2.2052	0.0164
7043	TGFB3	1.9188	0.0171
2736	GLI2	2.771	0.0171
79187	FSD1	2.11	0.0178
4776	NFATC4	2.1871	0.0185
84159	ARID5B	3.786	0.019
6304	SATB1	1.9342	0.0191
30	ACAA1	2.5136	0.0192
11044	PAPD7	2.0198	0.0201
10046	MAMLD1	1.9105	0.021
6657	SOX2	1.7976	0.0221
10398	MYL9	1.8607	0.0224
323	APBB2	1.7683	0.0232
8446	DUSP11	1.735	0.0232
23410	SIRT3	1.7026	0.025
10221	TRIB1	1.9806	0.0253
5054	SERPINE1	1.7124	0.0257
727	C5	1.6753	0.0265
1676	DFFA	1.8973	0.0265
23365	ARHGEF12	1.6769	0.0277
2817	GPC1	1.633	0.0285
2769	GNA15	1.7932	0.0287
4775	NFATC3	2.2122	0.0288
6832	SUPV3L1	1.6706	0.0292
5048	PAFAH1B1	1.6814	0.0294
23011	RAB21	1.6125	0.03
8996	NOL3	1.6761	0.0312
2542	SLC37A4	1.5805	0.0317
9212	AURKB	1.6886	0.0325
5654	HTRA1	1.6298	0.0328
23368	PPP1R13B	1.587	0.0333
9918	NCAPD2	1.6292	0.0333
4313	MMP2	1.5548	0.0335
23271	CAMSAP2	1.5123	0.0369
10123	ARL4C	1.5072	0.0388
3597	IL13RA1	4.2755	0.0389
26136	TES	1.5179	0.041
1906	EDN1	1.4644	0.0418
351	APP	1.5705	0.0419
5613	PRKX	1.5778	0.043
54623	PAF1	1.4369	0.045
8835	SOCS2	1.4226	0.046
51015	ISOC1	1.4399	0.048
3566	IL4R	1.5951	0.0482
10489	LRRC41	1.4754	0.0487
5529	PPP2R5E	1.3825	0.0498
3280	HES1	1.3717	0.0498
23321	TRIM2	1.7106	0.0501
55179	FAIM	1.591	0.0503
27346	TMEM97	1.4079	0.0505
79921	TCEAL4	1.3715	0.0516
54438	GFOD1	1.3529	0.0518
843	CASP10	1.4106	0.052
5770	PTPN1	1.7105	0.0533
27242	TNFRSF21	1.3923	0.0548
55893	ZNF395	1.3275	0.0549
57178	ZMIZ1	2.5562	0.0551
55847	CISD1	1.3392	0.0582
1500	CTNND1	1.3037	0.0596
2523	FUT1	1.3646	0.06
2852	GPER1	1.5481	0.0634
