ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1829	DSG2	1.5764	0.0038
56889	TM9SF3	1.5304	0.0048
2770	GNAI1	8.1962	0.0058
5985	RFC5	1.3183	0.0092
7159	TP53BP2	1.5271	0.0094
3725	JUN	1.4343	0.0107
831	CAST	1.4089	0.012
1399	CRKL	1.3447	0.0122
79716	NPEPL1	1.2501	0.0128
1870	E2F2	1.33	0.0129
23522	KAT6B	1.4599	0.0141
25976	TIPARP	2.2284	0.0146
79643	CHMP6	2.5398	0.015
57019	CIAPIN1	2.0544	0.0155
50814	NSDHL	1.136	0.0194
23536	ADAT1	1.6399	0.0213
891	CCNB1	1.1402	0.0227
2624	GATA2	1.2542	0.0227
55620	STAP2	3.5487	0.0249
9455	HOMER2	1.4522	0.0252
5827	PXMP2	1.8413	0.026
1616	DAXX	1.2406	0.028
4125	MAN2B1	0.9923	0.0296
5373	PMM2	0.9131	0.0297
178	AGL	1.2863	0.0302
9813	EFCAB14	0.9723	0.0306
5891	MOK	0.9365	0.0314
5355	PLP2	1.0181	0.0345
5583	PRKCH	0.935	0.0355
6118	RPA2	1.0482	0.0358
23029	RBM34	1.5496	0.036
3303	HSPA1A	1.206	0.0368
5986	RFNG	0.9399	0.0368
4144	MAT2A	0.9573	0.0381
94239	H2AFV	1.9962	0.0382
3206	HOXA10	0.8731	0.0393
9134	CCNE2	1.0847	0.0404
9533	POLR1C	0.8806	0.0406
3122	HLA-DRA	1.8578	0.0453
29978	UBQLN2	1.1653	0.0454
93487	MAPK1IP1L	1.3341	0.0472
375346	TMEM110	0.9622	0.0472
637	BID	0.993	0.048
26136	TES	1.0112	0.048
10206	TRIM13	0.9263	0.048
39	ACAT2	0.9313	0.049
23443	SLC35A3	1.9688	0.0502
2063	NR2F6	1.5171	0.0511
54512	EXOSC4	0.9807	0.0531
5257	PHKB	1.1189	0.0534
22841	RAB11FIP2	1.2757	0.0536
8800	PEX11A	0.9384	0.0566
1123	CHN1	1.3408	0.0612
5255	PHKA1	1.1158	0.0634
7994	KAT6A	0.9301	0.0656
8835	SOCS2	2.5275	0.0664
9851	KIAA0753	1.0583	0.0702
79174	CRELD2	0.9282	0.0711
9833	MELK	1.0218	0.0723
1647	GADD45A	2.0825	0.0738
