ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
55893	ZNF395	2.0135	0.001
23271	CAMSAP2	1.6061	0.0029
4817	NIT1	1.6475	0.003
5321	PLA2G4A	1.5425	0.0044
10206	TRIM13	1.5345	0.0047
4931	NVL	1.3168	0.0076
5048	PAFAH1B1	1.5625	0.0091
11044	PAPD7	1.7803	0.0098
5355	PLP2	1.2583	0.0099
2523	FUT1	1.1228	0.0101
1647	GADD45A	1.1932	0.013
57761	TRIB3	1.0863	0.0147
9915	ARNT2	1.1568	0.0161
10695	CNPY3	1.5144	0.0166
23161	SNX13	1.8093	0.0167
8520	HAT1	1.896	0.0169
6461	SHB	1.2653	0.0176
64428	NARFL	1.0514	0.018
10270	AKAP8	2.1016	0.0187
637	BID	1.5432	0.0189
6832	SUPV3L1	1.3594	0.0191
5498	PPOX	1.3729	0.0202
7016	TESK1	1.2966	0.0214
1786	DNMT1	1.1066	0.0217
6050	RNH1	0.9457	0.0229
79174	CRELD2	0.9852	0.0234
2288	FKBP4	1.2816	0.0234
5792	PTPRF	1.2764	0.0235
6275	S100A4	1.0351	0.024
5290	PIK3CA	1.362	0.0261
64781	CERK	1.2916	0.0284
23200	ATP11B	1.203	0.0284
26064	RAI14	1.1156	0.0288
670	BPHL	0.9775	0.0312
4232	MEST	1.118	0.0361
1500	CTNND1	1.0547	0.0374
26136	TES	0.8689	0.0403
2817	GPC1	0.8836	0.041
23011	RAB21	0.9122	0.0438
6253	RTN2	1.166	0.0454
960	CD44	0.869	0.0468
5986	RFNG	1.0289	0.0491
1861	TOR1A	0.9083	0.0496
7077	TIMP2	0.9109	0.0514
572	BAD	1.0756	0.0551
6347	CCL2	4.635	0.0573
23	ABCF1	0.8805	0.0598
9533	POLR1C	1.3412	0.0631
10123	ARL4C	0.8917	0.0634
8800	PEX11A	0.9839	0.0669
5373	PMM2	0.8532	0.0705
1399	CRKL	1.2116	0.0804
2048	EPHB2	4.358	0.0936
3815	KIT	0.8828	0.097
7466	WFS1	1.3176	0.1146
843	CASP10	3.9	0.1271
80746	TSEN2	0.8833	0.129
10559	SLC35A1	0.8937	0.1359
23212	RRS1	3.8141	0.1409
8321	FZD1	3.7923	0.142
836	CASP3	1.0731	0.147
596	BCL2	3.7082	0.1559
3551	IKBKB	3.6751	0.16
5588	PRKCQ	3.6436	0.1612
9126	SMC3	1.3552	0.165
9712	USP6NL	1.4325	0.165
10273	STUB1	3.646	0.1656
695	BTK	3.5588	0.1786
9924	PAN2	3.5098	0.1842
3383	ICAM1	3.4235	0.1987
56924	PAK6	3.4265	0.1991
581	BAX	3.4028	0.2025
8720	MBTPS1	0.9673	0.2135
1019	CDK4	2.5433	0.2198
178	AGL	0.8845	0.2205
1848	DUSP6	2.0168	0.228
63874	ABHD4	3.216	0.2354
3486	IGFBP3	1.8012	0.238
8518	IKBKAP	2.1341	0.3206
3108	HLA-DMA	1.6391	0.3293
5997	RGS2	1.5945	0.3462
6443	SGCB	2.3843	0.3515
9019	MPZL1	1.6921	0.379
3202	HOXA5	0.9663	0.3968
5900	RALGDS	1.4786	0.4063
53343	NUDT9	-1.6111	0.0024
10670	RRAGA	-2.3722	0.0028
3988	LIPA	-1.5737	0.0033
8870	IER3	-1.4821	0.0037
23097	CDK19	-1.403	0.0054
51635	DHRS7	-1.2852	0.0079
55127	HEATR1	-1.2738	0.008
25805	BAMBI	-1.2132	0.0087
5777	PTPN6	-1.2004	0.009
5782	PTPN12	-1.2606	0.0113
25987	TSKU	-1.1496	0.0114
90861	HN1L	-1.2772	0.0136
10513	APPBP2	-1.15	0.0154
3157	HMGCS1	-1.1679	0.0161
