ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4792	NFKBIA	3.2515	3e-4
4154	MBNL1	2.8296	4e-4
983	CDK1	3.5496	8e-4
79080	CCDC86	3.0552	0.001
54541	DDIT4	2.1334	0.0013
1848	DUSP6	1.8854	0.0015
23097	CDK19	3.2353	0.0016
1052	CEBPD	2.8019	0.0024
291	SLC25A4	1.729	0.0028
5054	SERPINE1	1.5194	0.0039
57147	SCYL3	2.2552	0.004
7264	TSTA3	1.7153	0.0041
896	CCND3	1.4483	0.0042
664	BNIP3	1.7501	0.0043
2309	FOXO3	1.8634	0.0046
51170	HSD17B11	2.099	0.0048
22926	ATF6	1.5078	0.0071
965	CD58	1.6072	0.0085
4172	MCM3	1.4277	0.0098
9455	HOMER2	4.3567	0.0102
11188	NISCH	1.3722	0.0108
10682	EBP	1.8424	0.012
2745	GLRX	1.27	0.0129
80746	TSEN2	1.642	0.0134
50814	NSDHL	1.4586	0.0136
26520	TIMM9	1.6981	0.0144
84617	TUBB6	1.9447	0.0147
6009	RHEB	1.2205	0.0155
8800	PEX11A	1.3794	0.0156
5985	RFC5	1.3266	0.0166
51635	DHRS7	1.7908	0.0171
5257	PHKB	1.1075	0.0176
6251	RSU1	1.0144	0.018
7849	PAX8	1.5085	0.0193
23530	NNT	1.4948	0.0196
1021	CDK6	1.1131	0.0197
29083	GTPBP8	1.3226	0.0208
9695	EDEM1	1.4568	0.0211
7082	TJP1	3.9731	0.0219
2274	FHL2	1.6624	0.023
11319	ECD	2.3249	0.0236
79902	NUP85	1.9021	0.0241
7088	TLE1	1.0784	0.0258
387	RHOA	0.8666	0.0259
5096	PCCB	0.8751	0.0262
6050	RNH1	1.8756	0.0269
23142	DCUN1D4	1.2364	0.0273
6195	RPS6KA1	1.0483	0.0285
55256	ADI1	1.1611	0.0285
2222	FDFT1	0.9743	0.0308
10776	ARPP19	2.9192	0.0323
3315	HSPB1	0.9536	0.0323
230	ALDOC	2.0434	0.0331
10153	CEBPZ	1.1731	0.0333
10398	MYL9	0.9259	0.0338
10494	STK25	1.0949	0.0341
23659	PLA2G15	1.2651	0.0344
9261	MAPKAPK2	1.672	0.0346
7027	TFDP1	1.0669	0.0384
54442	KCTD5	2.0048	0.0384
8573	CASK	1.1126	0.0403
4216	MAP3K4	0.9673	0.042
11072	DUSP14	1.3307	0.0449
1846	DUSP4	0.9805	0.0453
5607	MAP2K5	4.1768	0.0494
5255	PHKA1	1.2118	0.0501
5715	PSMD9	0.8653	0.0526
998	CDC42	1.1781	0.0551
5092	PCBD1	1.4489	0.0578
10450	PPIE	1.6884	0.0616
53343	NUDT9	1.4954	0.0638
5899	RALB	1.1011	0.067
29103	DNAJC15	1.1682	0.0671
7105	TSPAN6	5.2641	0.0678
672	BRCA1	0.8609	0.0694
10670	RRAGA	0.9259	0.0697
6599	SMARCC1	1.0493	0.0709
58472	SQRDL	5.2082	0.0716
4616	GADD45B	2.3342	0.0747
10491	CRTAP	0.9274	0.0759
10320	IKZF1	2.4902	0.0762
54505	DHX29	0.9487	0.079
23131	GPATCH8	5.109	0.0799
10557	RPP38	5.0888	0.0827
27244	SESN1	1.6629	0.0847
51024	FIS1	0.8765	0.085
4846	NOS3	3.1056	0.0855
6117	RPA1	0.8659	0.0897
6676	SPAG4	0.9132	0.0962
3156	HMGCR	0.9668	0.0962
332	BIRC5	0.8717	0.1008
80204	FBXO11	4.8446	0.104
63933	MCUR1	1.3006	0.1053
5925	RB1	2.57	0.1161
3303	HSPA1A	1.1246	0.1163
2065	ERBB3	0.8863	0.1201
9805	SCRN1	4.1849	0.1244
10046	MAMLD1	4.64	0.1263
54681	P4HTM	4.5229	0.1289
8553	BHLHE40	0.9481	0.1294
23522	KAT6B	3.7859	0.1318
5716	PSMD10	2.3004	0.1487
581	BAX	1.1251	0.1502
178	AGL	0.8716	0.1558
6856	SYPL1	1.1599	0.1563
50813	COPS7A	0.8607	0.1609
392	ARHGAP1	1.0673	0.162
9738	CCP110	1.0518	0.1629
5993	RFX5	0.8596	0.1691
1452	CSNK1A1	1.8698	0.1708
154	ADRB2	4.2617	0.1762
5747	PTK2	1.1625	0.1871
6509	SLC1A4	1.5561	0.192
9124	PDLIM1	0.972	0.1971
355	FAS	1.5608	0.2195
6603	SMARCD2	0.9378	0.2264
4638	MYLK	1.1157	0.2625
7099	TLR4	3.2532	0.2661
8837	CFLAR	1.1795	0.2827
5900	RALGDS	1.9149	0.2994
89910	UBE3B	1.1102	0.3129
29763	PACSIN3	1.1015	0.3242
595	CCND1	0.9637	0.333
1029	CDKN2A	0.9825	0.3358
51719	CAB39	0.9613	0.3578
25987	TSKU	0.9533	0.3634
23378	RRP8	1.137	0.4263
572	BAD	1.161	0.427
5986	RFNG	-3.8487	0.002
8878	SQSTM1	-1.7035	0.0028
8870	IER3	-2.0474	0.0041
2195	FAT1	-1.4514	0.0051
10451	VAV3	-1.4697	0.006
8607	RUVBL1	-1.455	0.0062
7157	TP53	-1.2831	0.0065
91949	COG7	-7.119	0.0072
11151	CORO1A	-3.1135	0.008
27242	TNFRSF21	-1.4776	0.0082
50810	HDGFRP3	-1.8307	0.0095
3280	HES1	-1.6308	0.01
4651	MYO10	-1.3725	0.0103
10610	ST6GALNAC2	-1.3172	0.012
7358	UGDH	-1.1594	0.0125
3486	IGFBP3	-1.1413	0.0144
23410	SIRT3	-1.4625	0.0151
27336	HTATSF1	-1.4308	0.0167
54386	TERF2IP	-0.9871	0.0172
5627	PROS1	-1.0124	0.0183
55008	HERC6	-1.5083	0.0192
2887	GRB10	-1.0896	0.0208
5971	RELB	-1.2034	0.0208
9817	KEAP1	-1.1649	0.0249
4088	SMAD3	-0.8791	0.0255
5468	PPARG	-1.1834	0.0258
3566	IL4R	-1.1983	0.0268
9134	CCNE2	-1.3158	0.0283
10221	TRIB1	-1.8778	0.0286
1212	CLTB	-0.9471	0.0288
3725	JUN	-0.8551	0.0295
3206	HOXA10	-0.9447	0.0316
1050	CEBPA	-1.0212	0.0318
9212	AURKB	-1.1537	0.0331
23585	TMEM50A	-0.9088	0.0338
427	ASAH1	-0.9837	0.0356
9491	PSMF1	-1.1359	0.0369
5827	PXMP2	-1.1374	0.0387
7905	REEP5	-0.9534	0.0391
11182	SLC2A6	-0.8843	0.0405
64781	CERK	-0.9867	0.0408
2946	GSTM2	-1.2065	0.0428
6919	TCEA2	-1.6522	0.0443
57178	ZMIZ1	-1.9272	0.0483
22809	ATF5	-2.6632	0.0519
4482	MSRA	-0.8561	0.0535
1861	TOR1A	-1.9119	0.0557
7466	WFS1	-0.9238	0.0604
4043	LRPAP1	-0.8633	0.0635
51375	SNX7	-2.2791	0.0639
4780	NFE2L2	-0.8984	0.0644
211	ALAS1	-1.0083	0.0667
6793	STK10	-0.878	0.0684
6944	VPS72	-1.0964	0.071
8444	DYRK3	-1.1805	0.0719
1662	DDX10	-1.129	0.0737
5788	PTPRC	-1.1212	0.0749
7043	TGFB3	-0.8519	0.0759
8900	CCNA1	-0.9269	0.0767
2896	GRN	-1.4044	0.0791
1738	DLD	-5.1051	0.08
960	CD44	-1.138	0.0868
6832	SUPV3L1	-1.7603	0.0905
58478	ENOPH1	-1.2485	0.0926
23200	ATP11B	-3.3325	0.0927
25	ABL1	-4.8218	0.1063
23013	SPEN	-3.4701	0.1069
7852	CXCR4	-0.9413	0.1077
23321	TRIM2	-0.9015	0.1112
54733	SLC35F2	-1.0286	0.1218
60493	FASTKD5	-2.5979	0.1223
57192	MCOLN1	-1.1249	0.1258
5708	PSMD2	-3.599	0.1298
10730	YME1L1	-3.5761	0.1435
55699	IARS2	-4.4829	0.1458
2146	EZH2	-0.9203	0.1464
5889	RAD51C	-1.7952	0.1492
4144	MAT2A	-3.3272	0.1524
874	CBR3	-1.0256	0.1633
8518	IKBKAP	-4.6812	0.1685
79850	FAM57A	-4.2555	0.1751
2063	NR2F6	-4.2172	0.1803
29937	NENF	-1.56	0.1904
5529	PPP2R5E	-1.4127	0.1904
