ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3638	INSIG1	5.4806	0.0017
1514	CTSL	1.7688	0.0019
230	ALDOC	4.9467	0.0021
8508	NIPSNAP1	1.6038	0.003
10682	EBP	2.3797	0.0033
79071	ELOVL6	2.3791	0.0036
10670	RRAGA	1.2749	0.0053
10493	VAT1	1.2526	0.006
3162	HMOX1	1.3092	0.0064
11182	SLC2A6	3.7832	0.0066
23659	PLA2G15	1.1787	0.007
10007	GNPDA1	2.0127	0.0075
5909	RAP1GAP	1.1065	0.0076
949	SCARB1	1.3344	0.0091
1846	DUSP4	1.101	0.0095
27346	TMEM97	1.2399	0.0101
39	ACAT2	4.2798	0.0106
2896	GRN	1.0802	0.0107
5050	PAFAH1B3	1.6893	0.012
3157	HMGCS1	3.6236	0.0124
6696	SPP1	1.2045	0.0125
2582	GALE	0.9965	0.0137
50814	NSDHL	2.3869	0.0137
5743	PTGS2	1.4183	0.0138
1052	CEBPD	1.0058	0.014
79850	FAM57A	0.9531	0.0141
4609	MYC	1.0197	0.016
10892	MALT1	0.9088	0.0162
3202	HOXA5	1.1054	0.0167
4864	NPC1	1.1139	0.0199
310	ANXA7	0.969	0.0234
3066	HDAC2	0.9079	0.0238
823	CAPN1	0.8669	0.0244
9961	MVP	1.137	0.0262
3988	LIPA	1.3673	0.0269
47	ACLY	0.9085	0.0281
2222	FDFT1	3.9913	0.0282
10962	MLLT11	0.8895	0.0307
3337	DNAJB1	1.7475	0.0321
9134	CCNE2	1.3134	0.0331
1891	ECH1	1.1658	0.0342
3156	HMGCR	0.8845	0.0361
9270	ITGB1BP1	1.28	0.0461
9143	SYNGR3	1.1491	0.0473
808	CALM3	1.0094	0.0477
9552	SPAG7	1.1954	0.0492
4783	NFIL3	0.8558	0.05
7982	ST7	1.0227	0.052
64080	RBKS	1.2436	0.0529
9112	MTA1	1.0223	0.0593
840	CASP7	2.1323	0.0626
57178	ZMIZ1	1.1052	0.0627
22905	EPN2	1.1422	0.0631
26993	AKAP8L	1.565	0.0669
50813	COPS7A	0.9696	0.0689
23522	KAT6B	0.8579	0.0772
27109	ATP5S	0.9449	0.0923
9903	KLHL21	0.8909	0.0926
9797	TATDN2	1.005	0.0932
148022	TICAM1	2.4124	0.094
11284	PNKP	0.986	0.0954
2817	GPC1	1.2755	0.0976
57192	MCOLN1	0.921	0.1074
2778	GNAS	0.899	0.1076
80212	CCDC92	1.6926	0.1089
1213	CLTC	1.8822	0.1124
5900	RALGDS	0.9587	0.1137
2356	FPGS	0.883	0.1348
9918	NCAPD2	0.899	0.1535
54442	KCTD5	0.9547	0.1549
50810	HDGFRP3	3.6669	0.1604
1019	CDK4	0.9171	0.1659
30001	ERO1L	2.1717	0.1916
9710	KIAA0355	1.66	0.2068
5583	PRKCH	3.0643	0.226
10320	IKZF1	2.9093	0.256
79174	CRELD2	1.0686	0.2603
9448	MAP4K4	1.3018	0.2765
3385	ICAM3	1.7994	0.3494
23039	XPO7	1.907	0.39
9851	KIAA0753	-1.4185	0.0029
51056	LAP3	-1.872	0.0038
1452	CSNK1A1	-1.6884	0.005
5788	PTPRC	-1.32	0.0058
2113	ETS1	-1.2076	0.0066
2063	NR2F6	-1.2023	0.0079
596	BCL2	-1.5208	0.0088
79961	DENND2D	-1.0663	0.0099
8321	FZD1	-1.0798	0.0109
5603	MAPK13	-1.0548	0.0114
3033	HADH	-1.3903	0.0128
4850	CNOT4	-0.9278	0.0146
51001	MTERF3	-1.1252	0.0171
79094	CHAC1	-0.9138	0.0179
6988	TCTA	-1.0628	0.0188
6509	SLC1A4	-0.8613	0.0192
22823	MTF2	-1.4172	0.0211
813	CALU	-0.9621	0.022
1786	DNMT1	-0.9884	0.023
8851	CDK5R1	-1.0367	0.0231
4791	NFKB2	-1.0032	0.0255
10969	EBNA1BP2	-0.9992	0.0256
29103	DNAJC15	-1.0798	0.0265
23536	ADAT1	-1.0949	0.0302
8349	HIST2H2BE	-0.9818	0.0312
26292	MYCBP	-2.9183	0.0323
1978	EIF4EBP1	-1.2527	0.0335
11041	B4GAT1	-1.0536	0.0349
10797	MTHFD2	-1.1897	0.0358
1017	CDK2	-1.0096	0.0363
7074	TIAM1	-1.0734	0.0405
5710	PSMD4	-1.0108	0.041
28969	BZW2	-2.2066	0.0412
10146	G3BP1	-0.9016	0.0438
25932	CLIC4	-0.9895	0.0441
79600	TCTN1	-1.2051	0.0495
902	CCNH	-1.2172	0.0497
3329	HSPD1	-0.8751	0.0533
1981	EIF4G1	-0.8825	0.0555
1677	DFFB	-0.9074	0.0611
11168	PSIP1	-2.6651	0.0622
211	ALAS1	-1.0305	0.0672
22809	ATF5	-1.0272	0.0673
2690	GHR	-0.9773	0.0698
10450	PPIE	-1.37	0.0719
4088	SMAD3	-0.8645	0.073
9128	PRPF4	-0.9418	0.0731
5359	PLSCR1	-1.0865	0.08
6909	TBX2	-1.1706	0.0802
10973	ASCC3	-1.0638	0.0807
51026	GOLT1B	-1.1122	0.0847
200734	SPRED2	-1.0056	0.1053
55127	HEATR1	-1.2701	0.1114
26064	RAI14	-1.1907	0.1166
991	CDC20	-3.8227	0.1178
23029	RBM34	-0.9025	0.1243
7319	UBE2A	-1.3324	0.1244
23658	LSM5	-3.9441	0.1288
51635	DHRS7	-1.1372	0.1294
10617	STAMBP	-0.8552	0.1325
10049	DNAJB6	-1.2841	0.1332
56654	NPDC1	-2.9037	0.1385
25839	COG4	-1.2508	0.1558
23386	NUDCD3	-1.7313	0.1635
1633	DCK	-2.041	0.1764
55038	CDCA4	-2.1467	0.1832
2109	ETFB	-1.9184	0.1913
8520	HAT1	-3.1915	0.21
2954	GSTZ1	-3.2849	0.2212
23636	NUP62	-1.4184	0.228
7157	TP53	-1.551	0.2367
51203	NUSAP1	-2.9561	0.2391
1861	TOR1A	-1.5714	0.2409
1385	CREB1	-1.1923	0.248
226	ALDOA	-2.1517	0.2639
6790	AURKA	-1.3285	0.2679
5300	PIN1	-1.4308	0.4097
6714	SRC	-1.4945	0.435
