ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4016	LOXL1	2.4635	0.0031
9670	IPO13	1.383	0.0068
57406	ABHD6	1.6202	0.0072
23443	SLC35A3	1.8287	0.0075
4312	MMP1	1.3048	0.0089
808	CALM3	1.6343	0.009
4313	MMP2	1.4723	0.009
23077	MYCBP2	1.4511	0.0102
4775	NFATC3	1.2688	0.011
5366	PMAIP1	1.3088	0.0111
4776	NFATC4	1.357	0.0119
831	CAST	1.3041	0.0121
2534	FYN	1.5112	0.013
64428	NARFL	1.1861	0.0137
5261	PHKG2	2.0358	0.0159
9246	UBE2L6	1.6038	0.0162
51375	SNX7	1.6502	0.0163
9897	KIAA0196	1.2582	0.0172
8821	INPP4B	1.1282	0.0172
4836	NMT1	1.0794	0.0182
637	BID	1.1526	0.0193
9491	PSMF1	1.0802	0.0199
7077	TIMP2	1.7872	0.0204
5321	PLA2G4A	1.0475	0.0208
55620	STAP2	1.0664	0.0216
1676	DFFA	1.6839	0.0227
26136	TES	0.9857	0.023
5788	PTPRC	1.1461	0.0236
3303	HSPA1A	1.5306	0.024
4794	NFKBIE	1.0848	0.0246
4817	NIT1	1.1662	0.0248
9212	AURKB	1.549	0.0249
1831	TSC22D3	1.281	0.0259
11182	SLC2A6	1.0731	0.0268
1677	DFFB	0.9496	0.027
8446	DUSP11	1.1266	0.0281
6793	STK10	1.1084	0.0286
3033	HADH	1.4424	0.0291
2886	GRB7	1.0135	0.0298
902	CCNH	1.2306	0.0301
6657	SOX2	0.9146	0.0307
1500	CTNND1	0.9594	0.0307
2523	FUT1	1.0908	0.031
27242	TNFRSF21	0.9599	0.0318
6850	SYK	0.8823	0.0323
10398	MYL9	0.8831	0.0338
23536	ADAT1	1.8245	0.0352
79716	NPEPL1	0.8684	0.0359
1788	DNMT3A	1.0963	0.036
39	ACAT2	0.9204	0.037
836	CASP3	1.0725	0.0371
5290	PIK3CA	0.9638	0.0372
2263	FGFR2	0.9782	0.0374
10206	TRIM13	0.9957	0.0379
1950	EGF	1.1006	0.0383
10610	ST6GALNAC2	0.8693	0.0395
55179	FAIM	1.1987	0.0414
8243	SMC1A	1.101	0.0437
701	BUB1B	1.4235	0.0441
10221	TRIB1	0.9671	0.046
23368	PPP1R13B	2.0522	0.0461
3553	IL1B	1.1111	0.0471
2042	EPHA3	1.1478	0.0479
388650	FAM69A	1.0093	0.0491
8503	PIK3R3	1.2639	0.0495
9702	CEP57	1.3152	0.0556
323	APBB2	1.0272	0.0567
5925	RB1	0.8719	0.0575
79170	PRR15L	1.4118	0.0585
5792	PTPRF	0.9056	0.0597
4998	ORC1	1.2189	0.065
2185	PTK2B	0.8801	0.0676
3964	LGALS8	1.0679	0.0699
348	APOE	2.5415	0.0732
9170	LPAR2	1.5513	0.0746
178	AGL	1.2387	0.0761
