ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23097	CDK19	1.5027	0.0083
10972	TMED10	1.6642	0.0103
6908	TBP	1.1171	0.0115
3398	ID2	1.6356	0.0122
23647	ARFIP2	1.5832	0.0123
6599	SMARCC1	1.0492	0.0138
10610	ST6GALNAC2	1.11	0.0164
25932	CLIC4	1.3111	0.0171
7027	TFDP1	1.0513	0.0177
4172	MCM3	1.0614	0.0182
890	CCNA2	1.0229	0.0185
23338	JADE2	1.0038	0.0196
8518	IKBKAP	0.9998	0.0198
3895	KTN1	0.9497	0.0201
6195	RPS6KA1	1.0738	0.0207
2109	ETFB	1.036	0.0217
90861	HN1L	1.0898	0.0219
10954	PDIA5	1.1658	0.0224
9797	TATDN2	1.7877	0.0225
5440	POLR2K	1.1	0.0227
387	RHOA	1.1258	0.0229
9688	NUP93	0.8933	0.0232
3909	LAMA3	0.9608	0.0239
23039	XPO7	0.952	0.0242
1633	DCK	1.0025	0.0245
9833	MELK	0.8864	0.0245
9805	SCRN1	1.0908	0.0246
51053	GMNN	0.997	0.0251
54205	CYCS	0.9351	0.0258
902	CCNH	0.975	0.0261
8091	HMGA2	1.255	0.0262
8826	IQGAP1	1.1023	0.0284
23365	ARHGEF12	1.2897	0.0284
23463	ICMT	2.7171	0.0289
5743	PTGS2	7.409	0.0298
79006	METRN	7.1083	0.0298
5720	PSME1	0.8821	0.0312
8503	PIK3R3	0.8979	0.0315
7982	ST7	1.2776	0.0326
2017	CTTN	0.922	0.0327
1994	ELAVL1	1.0814	0.0358
5770	PTPN1	1.2441	0.0374
1956	EGFR	0.907	0.0377
4216	MAP3K4	0.9443	0.0386
891	CCNB1	0.953	0.0406
6659	SOX4	0.9774	0.0408
5468	PPARG	0.9825	0.0424
2778	GNAS	0.9701	0.0428
10434	LYPLA1	0.9737	0.0436
55837	EAPP	1.1164	0.0456
23244	PDS5A	0.942	0.0471
501	ALDH7A1	0.9428	0.0501
51021	MRPS16	0.915	0.0508
