ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1062	CENPE	2.4983	9e-4
90861	HN1L	1.7588	0.0019
23338	JADE2	1.9209	0.003
2767	GNA11	1.2803	0.0057
54541	DDIT4	2.451	0.0077
58472	SQRDL	2.2457	0.0082
29103	DNAJC15	1.6958	0.0092
664	BNIP3	1.5762	0.0092
57147	SCYL3	1.1554	0.0097
3091	HIF1A	1.2045	0.0111
7867	MAPKAPK3	1.0985	0.0128
10682	EBP	1.1299	0.0134
29937	NENF	1.1143	0.0138
8837	CFLAR	2.3468	0.0184
4605	MYBL2	2.1777	0.0226
10329	TMEM5	1.4765	0.0241
10810	WASF3	1.0642	0.0243
665	BNIP3L	0.9989	0.0254
4154	MBNL1	1.5451	0.0256
1983	EIF5	0.8894	0.0269
998	CDC42	1.0667	0.0292
25976	TIPARP	1.386	0.03
54499	TMCO1	0.9591	0.0332
93594	TBC1D31	1.3749	0.0334
9448	MAP4K4	1.01	0.0336
7358	UGDH	1.1341	0.0337
4783	NFIL3	0.9448	0.0373
3098	HK1	0.9529	0.0379
1861	TOR1A	1.1861	0.0402
54807	ZNF586	0.862	0.0403
8974	P4HA2	0.9026	0.042
642	BLMH	0.9861	0.0444
51071	DERA	1.0275	0.0448
30001	ERO1L	0.9715	0.0474
2920	CXCL2	1.1395	0.0479
5236	PGM1	1.31	0.0507
10318	TNIP1	1.226	0.0511
9801	MRPL19	1.2545	0.0533
8270	LAGE3	0.9174	0.0581
10165	SLC25A13	1.0859	0.0623
1677	DFFB	0.975	0.0626
2817	GPC1	0.8846	0.0646
9709	HERPUD1	0.9774	0.066
6676	SPAG4	0.8766	0.0758
896	CCND3	0.9041	0.0819
50813	COPS7A	1.5786	0.0829
55604	LRRC16A	1.1073	0.083
3202	HOXA5	0.8535	0.0838
4792	NFKBIA	0.9656	0.0853
7099	TLR4	2.9848	0.0867
4582	MUC1	1.5014	0.0897
83743	GRWD1	1.464	0.0943
66008	TRAK2	1.0989	0.0967
3930	LBR	0.8685	0.0992
9653	HS2ST1	1.8185	0.1018
23038	WDTC1	1.8751	0.1079
84159	ARID5B	1.0509	0.109
9738	CCP110	3.5435	0.1165
25805	BAMBI	1.6749	0.1182
1277	COL1A1	1.5346	0.1261
9519	TBPL1	2.9603	0.1293
5721	PSME2	0.882	0.1294
23335	WDR7	1.6928	0.1487
23368	PPP1R13B	1.8739	0.1585
7157	TP53	3.234	0.1599
23378	RRP8	2.8412	0.1656
116832	RPL39L	1.0647	0.1734
9988	DMTF1	1.8714	0.1827
5716	PSMD10	0.9182	0.1854
6774	STAT3	2.2165	0.2078
5891	MOK	1.5893	0.2089
29763	PACSIN3	0.9867	0.2334
9053	MAP7	2.7223	0.2371
7376	NR1H2	0.9154	0.2731
5357	PLS1	2.1479	0.2751
84617	TUBB6	1.1097	0.2974
23139	MAST2	1.3086	0.3009
22841	RAB11FIP2	2.0648	0.3019
1759	DNM1	2.3094	0.3301
22883	CLSTN1	-2.7084	1e-4
3553	IL1B	-2.7324	2e-4
4651	MYO10	-1.9389	0.0015
9289	ADGRG1	-1.8473	0.0016
2745	GLRX	-2.0741	0.0021
868	CBLB	-1.3055	0.0032
11098	PRSS23	-1.6616	0.005
5829	PXN	-1.3936	0.0061
4312	MMP1	-1.8078	0.0065
8720	MBTPS1	-1.5439	0.0082
58497	PRUNE	-1.0616	0.0085
3964	LGALS8	-1.2665	0.0088
