ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	2.6025	0.0014
16	AARS	2.4502	0.0025
976	ADGRE5	2.2691	0.0028
1831	TSC22D3	2.6819	0.0028
7153	TOP2A	2.6823	0.0038
7088	TLE1	2.1073	0.0054
8837	CFLAR	1.8228	0.0058
5255	PHKA1	2.2615	0.0064
7296	TXNRD1	2.0002	0.0069
9488	PIGB	1.7988	0.0092
10059	DNM1L	1.717	0.0115
11168	PSIP1	2.4712	0.0116
2065	ERBB3	1.6598	0.0124
56997	ADCK3	1.5191	0.0128
1846	DUSP4	1.4666	0.0134
4303	FOXO4	1.6467	0.0144
3482	IGF2R	1.487	0.0151
63874	ABHD4	2.0035	0.0152
25976	TIPARP	2.0257	0.0154
481	ATP1B1	1.4682	0.0158
23522	KAT6B	2.163	0.0169
2745	GLRX	1.5698	0.0189
23325	KIAA1033	1.5362	0.0191
55958	KLHL9	1.4666	0.021
5547	PRCP	1.3597	0.0221
3638	INSIG1	1.4709	0.0222
1052	CEBPD	1.4442	0.0224
1282	COL4A1	1.4448	0.0235
22908	SACM1L	1.8436	0.0243
11004	KIF2C	1.5449	0.026
7358	UGDH	1.1914	0.0276
23011	RAB21	1.7162	0.0283
5287	PIK3C2B	1.4435	0.0298
994	CDC25B	1.7107	0.033
51005	AMDHD2	1.1668	0.0339
6813	STXBP2	2.6828	0.0346
9261	MAPKAPK2	1.1664	0.0353
291	SLC25A4	1.2639	0.0372
9695	EDEM1	1.7325	0.0375
29763	PACSIN3	3.3703	0.0376
960	CD44	1.5951	0.0384
5927	KDM5A	1.558	0.0385
3156	HMGCR	1.4716	0.0387
55837	EAPP	1.1351	0.0389
4216	MAP3K4	1.1577	0.0397
10641	NPRL2	1.1704	0.0415
2309	FOXO3	1.4924	0.042
23224	SYNE2	1.4553	0.0426
25	ABL1	1.1046	0.0436
8914	TIMELESS	1.7457	0.045
80347	COASY	1.0168	0.0455
665	BNIP3L	1.2405	0.0466
9112	MTA1	1.9243	0.0472
28969	BZW2	1.9114	0.0491
9918	NCAPD2	0.9979	0.0497
9126	SMC3	1.0366	0.0503
10362	HMG20B	1.575	0.0512
9710	KIAA0355	3.73	0.0516
55111	PLEKHJ1	2.2196	0.0519
7849	PAX8	1.037	0.0526
10450	PPIE	1.4695	0.0531
1027	CDKN1B	1.3432	0.0532
7466	WFS1	1.2463	0.0542
8569	MKNK1	1.4593	0.0548
6284	S100A13	1.4911	0.057
207	AKT1	2.8179	0.0573
5836	PYGL	1.0124	0.0581
351	APP	1.0935	0.0583
5588	PRKCQ	1.3456	0.059
10776	ARPP19	0.9506	0.0606
5290	PIK3CA	0.9956	0.0609
6839	SUV39H1	1.0085	0.0611
10112	KIF20A	1.3038	0.063
4690	NCK1	0.9407	0.0635
