ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23161	SNX13	2.8497	2e-4
2222	FDFT1	2.1061	0.0013
3157	HMGCS1	2.1155	0.0013
9552	SPAG7	2.1739	0.0016
2356	FPGS	1.7886	0.0035
5018	OXA1L	1.7731	0.0054
11007	CCDC85B	1.6627	0.0054
6622	SNCA	1.7167	0.0055
2017	CTTN	1.7287	0.0081
1738	DLD	1.7391	0.009
1070	CETN3	1.4844	0.0104
25966	C2CD2	5.3191	0.0109
2582	GALE	1.6811	0.0112
5438	POLR2I	1.4448	0.0115
4846	NOS3	2.1183	0.0136
4482	MSRA	1.3989	0.0136
28969	BZW2	1.3887	0.0138
10589	DRAP1	1.4286	0.0138
11098	PRSS23	1.4344	0.0141
47	ACLY	1.3735	0.0146
3251	HPRT1	1.8186	0.0151
55556	ENOSF1	1.3322	0.0168
10775	POP4	1.3213	0.0175
3638	INSIG1	1.3193	0.0176
1385	CREB1	1.3202	0.0179
23386	NUDCD3	1.3381	0.0191
5054	SERPINE1	1.3736	0.0201
16	AARS	1.2774	0.0206
64080	RBKS	1.3909	0.0207
10765	KDM5B	4.9655	0.0209
54541	DDIT4	1.2756	0.0214
3066	HDAC2	1.3934	0.0214
6182	MRPL12	1.2497	0.0226
10776	ARPP19	1.3646	0.0227
51719	CAB39	2.2148	0.023
51071	DERA	1.3917	0.0249
26036	ZNF451	1.2205	0.0265
5829	PXN	1.1951	0.0275
79080	CCDC86	1.194	0.0282
10857	PGRMC1	1.213	0.0284
4067	LYN	2.0383	0.0293
9053	MAP7	1.3749	0.0295
27109	ATP5S	1.274	0.0301
23076	RRP1B	1.3999	0.0307
116832	RPL39L	1.1612	0.0311
6812	STXBP1	1.2395	0.0311
664	BNIP3	1.1903	0.0326
51635	DHRS7	1.1511	0.0326
80349	WDR61	1.1811	0.033
11014	KDELR2	1.1261	0.0362
26993	AKAP8L	1.1116	0.0378
7105	TSPAN6	1.3265	0.0381
5427	POLE2	1.159	0.039
10099	TSPAN3	1.1144	0.0391
3383	ICAM1	1.0937	0.0394
5627	PROS1	1.1016	0.0395
10954	PDIA5	1.0966	0.0396
4927	NUP88	1.1191	0.0403
55179	FAIM	2.976	0.0406
23139	MAST2	1.155	0.0409
211	ALAS1	1.1504	0.0422
23365	ARHGEF12	1.076	0.0427
4609	MYC	1.0832	0.043
50810	HDGFRP3	1.0793	0.0433
9637	FEZ2	1.0866	0.0437
51021	MRPS16	1.0958	0.0438
5366	PMAIP1	1.112	0.0438
823	CAPN1	2.4641	0.0441
4860	PNP	1.0593	0.0445
