ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23013	SPEN	2.2986	0.0037
54681	P4HTM	2.1625	0.005
4846	NOS3	1.9431	0.0056
55748	CNDP2	1.8652	0.0063
5788	PTPRC	1.769	0.0095
10921	RNPS1	1.6333	0.0097
7106	TSPAN4	1.6574	0.0101
51070	NOSIP	1.8063	0.0106
23200	ATP11B	1.6604	0.0113
23149	FCHO1	1.4508	0.0136
1123	CHN1	1.463	0.0137
64781	CERK	1.5954	0.0139
79643	CHMP6	1.5936	0.014
1029	CDKN2A	1.9854	0.014
8900	CCNA1	1.8772	0.0143
8270	LAGE3	1.403	0.0152
5261	PHKG2	1.5149	0.0155
10813	UTP14A	1.3851	0.0158
672	BRCA1	1.8716	0.0168
9847	C2CD5	1.3648	0.0171
10953	TOMM34	1.3347	0.0182
533	ATP6V0B	1.4442	0.0194
8985	PLOD3	1.3028	0.0203
10450	PPIE	1.4056	0.0205
51282	SCAND1	1.3935	0.021
6275	S100A4	1.2826	0.0213
54205	CYCS	1.3116	0.0215
51170	HSD17B11	1.8786	0.0223
10898	CPSF4	2.0593	0.0227
3157	HMGCS1	1.1916	0.0248
9267	CYTH1	1.192	0.025
22796	COG2	1.1783	0.0251
9688	NUP93	1.4984	0.0261
10641	NPRL2	1.1843	0.0272
5290	PIK3CA	1.1482	0.0276
6622	SNCA	1.1416	0.0277
835	CASP2	1.1144	0.0295
54623	PAF1	1.1225	0.0295
51385	ZNF589	3.0332	0.03
79071	ELOVL6	1.8738	0.0312
10682	EBP	1.0908	0.0319
1616	DAXX	1.3055	0.0324
9797	TATDN2	1.5037	0.0332
10146	G3BP1	1.2276	0.0336
6839	SUV39H1	1.1628	0.034
2222	FDFT1	1.0601	0.0345
10276	NET1	1.0834	0.0348
11188	NISCH	1.1826	0.0355
6616	SNAP25	1.2481	0.0358
5873	RAB27A	1.236	0.0359
10131	TRAP1	1.0344	0.0365
58533	SNX6	1.2054	0.0383
29978	UBQLN2	2.3433	0.039
9128	PRPF4	1.0226	0.0392
8574	AKR7A2	1.0732	0.0396
1666	DECR1	1.2564	0.0404
5300	PIN1	1.0094	0.0406
831	CAST	1.0784	0.0434
10644	IGF2BP2	0.9759	0.0435
10174	SORBS3	1.0824	0.0442
1062	CENPE	1.0377	0.0456
10273	STUB1	0.9674	0.0468
200081	TXLNA	1.2498	0.0473
6499	SKIV2L	0.9844	0.0474
896	CCND3	0.9276	0.049
3800	KIF5C	1.8768	0.0493
22934	RPIA	0.953	0.0495
4216	MAP3K4	0.9134	0.0504
6284	S100A13	1.0098	0.0506
9519	TBPL1	0.921	0.0519
65057	ACD	0.9518	0.0533
3553	IL1B	1.2819	0.0536
1677	DFFB	0.928	0.0557
60528	ELAC2	1.0795	0.0561
9533	POLR1C	0.8801	0.0561
7165	TPD52L2	1.8378	0.0564
6182	MRPL12	0.9242	0.0568
10494	STK25	1.0112	0.0572
3551	IKBKB	1.1736	0.0574
6813	STXBP2	0.8662	0.0577
26993	AKAP8L	0.9365	0.058
5498	PPOX	1.6655	0.0581
5699	PSMB10	0.8634	0.0582
11073	TOPBP1	0.9901	0.0582
6850	SYK	0.986	0.0584
50814	NSDHL	0.9834	0.0585
323	APBB2	0.869	0.0591
5891	MOK	0.98740000000000006	0.0591
23326	USP22	0.958	0.0596
960	CD44	0.9976	0.0604
9246	UBE2L6	1.034	0.0606
10058	ABCB6	0.9325	0.061
23658	LSM5	0.8843	0.0614
8444	DYRK3	0.8506	0.062
2690	GHR	0.9075	0.0624
3108	HLA-DMA	2.3911	0.0629
1788	DNMT3A	0.8652	0.0637
27346	TMEM97	1.0203	0.0639
8321	FZD1	0.9164	0.064
9817	KEAP1	0.8834	0.0646
5423	POLB	0.9573	0.0647
6603	SMARCD2	0.8528	0.0647
9552	SPAG7	0.9764	0.0667
4931	NVL	0.8796	0.0677
10810	WASF3	1.0676	0.0684
55825	PECR	1.5956	0.0687
23011	RAB21	1.1899	0.072
5321	PLA2G4A	0.8608	0.0781
29103	DNAJC15	1.1527	0.0788
79961	DENND2D	0.8748	0.081
4776	NFATC4	0.8862	0.0815
79921	TCEAL4	3.9904	0.0823
727	C5	1.0265	0.0838
2770	GNAI1	0.9608	0.0875
11182	SLC2A6	1.5841	0.093
902	CCNH	0.8722	0.0958
7015	TERT	1.131	0.1016
81544	GDPD5	0.92	0.102
57192	MCOLN1	2.7245	0.1098
7867	MAPKAPK3	2.3594	0.1115
1647	GADD45A	1.068	0.1117
11031	RAB31	0.8646	0.1165
10206	TRIM13	0.8686	0.1196
9455	HOMER2	1.1918	0.121
9016	SLC25A14	1.0552	0.1221
23321	TRIM2	1.0298	0.1224
25966	C2CD2	5.2427	0.1278
54957	TXNL4B	4.6311	0.139
9653	HS2ST1	1.0755	0.1391
9183	ZW10	2.2523	0.1515
3156	HMGCR	0.9788	0.1539
23338	JADE2	1.4985	0.1546
1662	DDX10	3.895	0.1555
8837	CFLAR	1.8162	0.1559
23522	KAT6B	3.4618	0.1572
10904	BLCAP	1.0867	0.1605
8480	RAE1	0.9224	0.1616
10765	KDM5B	2.1999	0.1781
8800	PEX11A	1.6728	0.1797
9181	ARHGEF2	1.6004	0.1905
10013	HDAC6	0.984	0.2062
3303	HSPA1A	3.6019	0.2109
9488	PIGB	4.5143	0.2199
10245	TIMM17B	0.9182	0.2248
1870	E2F2	2.0194	0.2253
7690	ZNF131	4.4355	0.2315
