ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5743	PTGS2	5.226	5e-4
3597	IL13RA1	5.3331	7e-4
5891	MOK	3.9545	0.0015
56924	PAK6	3.8378	0.0017
5583	PRKCH	3.7982	0.0018
8914	TIMELESS	4.0494	0.0021
11031	RAB31	3.7326	0.0024
8800	PEX11A	6.7811	0.0028
6464	SHC1	3.7244	0.0028
2131	EXT1	3.3853	0.0029
3383	ICAM1	3.6082	0.0031
10559	SLC35A1	3.5179	0.0031
9653	HS2ST1	3.7232	0.0034
5019	OXCT1	3.3569	0.0036
3551	IKBKB	3.1069	0.004
1026	CDKN1A	3.0619	0.0044
5058	PAK1	2.9937	0.0047
8835	SOCS2	3.061	0.0047
23	ABCF1	2.9802	0.0048
29763	PACSIN3	3.2481	0.0048
3895	KTN1	2.9628	0.0049
2908	NR3C1	2.9949	0.0049
10057	ABCC5	3.177	0.0049
2353	FOS	3.8699	0.0053
5355	PLP2	2.9532	0.0054
9170	LPAR2	2.927	0.006
79600	TCTN1	2.8189	0.0062
26064	RAI14	3.4066	0.0062
23321	TRIM2	3.1833	0.0062
5873	RAB27A	2.7662	0.0067
2745	GLRX	2.795	0.0067
24149	ZNF318	3.4545	0.007
10810	WASF3	3.0269	0.007
11142	PKIG	2.7177	0.0071
701	BUB1B	2.7364	0.0073
9533	POLR1C	2.8965	0.0073
808	CALM3	2.8596	0.0074
4817	NIT1	2.8137	0.0077
10180	RBM6	2.7455	0.0081
9695	EDEM1	2.6551	0.0084
200734	SPRED2	2.8781	0.0085
5547	PRCP	5.1564	0.0086
6696	SPP1	2.6306	0.0089
9246	UBE2L6	2.5332	0.0093
23077	MYCBP2	2.5025	0.0095
9697	TRAM2	2.8287	0.0097
54541	DDIT4	3.5898	0.0097
4998	ORC1	2.6351	0.0099
4312	MMP1	2.7155	0.0102
29890	RBM15B	2.5644	0.0103
9650	MTFR1	2.6817	0.0105
22796	COG2	2.8482	0.0108
9670	IPO13	2.5485	0.011
51635	DHRS7	2.4224	0.0114
10681	GNB5	2.4794	0.0117
4780	NFE2L2	2.3725	0.0121
11011	TLK2	2.3607	0.0122
3725	JUN	2.7714	0.0125
7852	CXCR4	2.5063	0.0131
4616	GADD45B	2.4642	0.0134
1950	EGF	2.899	0.0134
6616	SNAP25	4.5313	0.0135
9918	NCAPD2	2.2675	0.0139
896	CCND3	2.2471	0.0146
6347	CCL2	2.9979	0.0149
5106	PCK2	2.4766	0.0149
5747	PTK2	3.1484	0.0152
9467	SH3BP5	2.2335	0.0153
64428	NARFL	2.2525	0.0154
23588	KLHDC2	3.4381	0.0155
51203	NUSAP1	3.2416	0.0159
79947	DHDDS	2.5192	0.016
23635	SSBP2	2.4003	0.0167
8349	HIST2H2BE	2.1494	0.0168
7077	TIMP2	2.1521	0.0169
9267	CYTH1	2.1241	0.0175
23161	SNX13	2.2037	0.0177
291	SLC25A4	2.6357	0.018
7159	TP53BP2	2.6904	0.0182
84159	ARID5B	2.4011	0.019
5423	POLB	2.132	0.0192
664	BNIP3	4.8804	0.0195
5641	LGMN	2.1677	0.0198
23149	FCHO1	2.1242	0.0198
55746	NUP133	2.0806	0.0205
9709	HERPUD1	2.0751	0.0205
1459	CSNK2A2	2.29	0.0206
9641	IKBKE	2.1503	0.0209
2817	GPC1	2.2281	0.021
902	CCNH	2.6106	0.0212
57192	MCOLN1	3.3019	0.0215
6118	RPA2	3.9008	0.0217
94239	H2AFV	2.0269	0.0224
51466	EVL	1.9953	0.0229
3988	LIPA	1.9734	0.023
6253	RTN2	1.9644	0.0235
4893	NRAS	2.5409	0.0242
958	CD40	1.9244	0.0246
10641	NPRL2	1.913	0.0251
2769	GNA15	2.5099	0.0255
93594	TBC1D31	2.6312	0.026
5792	PTPRF	2.7043	0.0263
53343	NUDT9	2.2614	0.0265
1829	DSG2	2.6141	0.0266
2946	GSTM2	1.9398	0.0267
2625	GATA3	2.3229	0.0271
836	CASP3	2.7019	0.0272
9016	SLC25A14	2.1125	0.0274
2263	FGFR2	1.8687	0.0286
23097	CDK19	1.836	0.029
8869	ST3GAL5	1.9248	0.0308
10059	DNM1L	2.3855	0.0315
29978	UBQLN2	2.2413	0.0343
22889	KIAA0907	1.958	0.0346
79170	PRR15L	1.9888	0.0352
8202	NCOA3	1.7477	0.0355
1001	CDH3	1.7585	0.0357
2958	GTF2A2	1.7852	0.036
4208	MEF2C	1.7532	0.0367
5829	PXN	2.3657	0.0372
5836	PYGL	1.6922	0.0376
81533	ITFG1	1.7344	0.0382
375346	TMEM110	3.497	0.0383
843	CASP10	1.749	0.0387
960	CD44	2.0922	0.0388
1846	DUSP4	1.9783	0.0393
7994	KAT6A	3.6388	0.0398
9813	EFCAB14	1.7421	0.0405
1870	E2F2	2.3693	0.0407
10525	HYOU1	2.1225	0.0409
5290	PIK3CA	1.7626	0.0411
22841	RAB11FIP2	1.8285	0.0423
5777	PTPN6	1.9226	0.0424
8974	P4HA2	2.3685	0.0426
10513	APPBP2	1.7242	0.0432
9126	SMC3	1.6978	0.0434
55958	KLHL9	1.7435	0.044
4891	SLC11A2	1.6342	0.044
79643	CHMP6	2.3887	0.0446
5986	RFNG	2.0557	0.0447
5566	PRKACA	1.6124	0.0447
51422	PRKAG2	2.4017	0.0449
11000	SLC27A3	2.9034	0.045
93487	MAPK1IP1L	2.5996	0.0457
4791	NFKB2	1.5982	0.0458
5880	RAC2	1.903	0.046
7016	TESK1	1.5839	0.0463
10451	VAV3	2.4903	0.0466
9491	PSMF1	1.5783	0.0473
5289	PIK3C3	2.326	0.0482
25803	SPDEF	1.7655	0.0483
57761	TRIB3	1.5663	0.0487
10695	CNPY3	1.7045	0.0495
154	ADRB2	1.602	0.0496
9917	FAM20B	2.2276	0.05
2048	EPHB2	1.6189	0.0509
348	APOE	1.5238	0.0523
64943	NT5DC2	1.5935	0.0526
4232	MEST	2.3344	0.0545
51742	ARID4B	2.1103	0.0568
5440	POLR2K	1.9447	0.057
27242	TNFRSF21	1.7259	0.0585
9854	C2CD2L	2.7887	0.0587
4776	NFATC4	1.5225	0.0597
5054	SERPINE1	3.3413	0.0599
1677	DFFB	1.9155	0.0606
10670	RRAGA	1.7776	0.0613
6915	TBXA2R	1.4499	0.0617
3800	KIF5C	1.6812	0.0618
3122	HLA-DRA	2.0453	0.0625
84617	TUBB6	1.5358	0.0625
2690	GHR	1.4356	0.0627
6810	STX4	1.8507	0.0632
