ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23061	TBC1D9B	2.4301	0.0047
23149	FCHO1	1.7224	0.0056
11044	PAPD7	2.2724	0.0058
5300	PIN1	1.6233	0.0073
64428	NARFL	1.8984	0.0091
6461	SHB	1.719	0.0098
701	BUB1B	1.5729	0.0103
9924	PAN2	7.6847	0.0106
55111	PLEKHJ1	1.4745	0.0106
23588	KLHDC2	1.4998	0.0112
5986	RFNG	1.7952	0.0118
10810	WASF3	1.81	0.0121
9842	PLEKHM1	1.5725	0.0138
102	ADAM10	1.5483	0.0143
5373	PMM2	1.5137	0.0144
6793	STK10	1.4459	0.0149
23161	SNX13	1.5115	0.015
1786	DNMT1	1.3087	0.0155
11232	POLG2	1.982	0.0155
4582	MUC1	1.722	0.0161
178	AGL	2.4021	0.0166
2185	PTK2B	1.3329	0.0167
960	CD44	1.317	0.0169
29103	DNAJC15	2.3225	0.0187
7016	TESK1	1.4737	0.0188
823	CAPN1	1.5927	0.0208
11031	RAB31	1.6043	0.0208
2288	FKBP4	1.3106	0.021
2887	GRB10	1.4314	0.0212
1647	GADD45A	1.664	0.0213
51375	SNX7	1.3008	0.0214
4817	NIT1	1.9564	0.0216
23200	ATP11B	2.3308	0.0216
7020	TFAP2A	1.3267	0.0229
9915	ARNT2	1.4286	0.0229
23271	CAMSAP2	1.7183	0.023
8800	PEX11A	1.207	0.0275
23335	WDR7	1.2453	0.0286
89910	UBE3B	1.4708	0.0293
5498	PPOX	1.1527	0.0312
9170	LPAR2	1.0599	0.0319
1052	CEBPD	1.1696	0.0322
64781	CERK	2.1034	0.033
57406	ABHD6	1.05	0.0345
57178	ZMIZ1	1.1615	0.0358
501	ALDH7A1	1.3657	0.0375
6919	TCEA2	1.4174	0.0384
831	CAST	1.814	0.0392
5829	PXN	1.1991	0.0394
79073	TMEM109	1.1229	0.0408
1399	CRKL	1.6938	0.0408
23522	KAT6B	1.1466	0.0413
10049	DNAJB6	1.3241	0.0423
6253	RTN2	1.5737	0.043
6810	STX4	1.025	0.0444
323	APBB2	1.0507	0.0447
9653	HS2ST1	1.1524	0.0447
6603	SMARCD2	0.9748	0.0452
7376	NR1H2	0.9739	0.0456
6832	SUPV3L1	1.0136	0.0469
7358	UGDH	0.9453	0.0478
3775	KCNK1	0.933	0.0484
10451	VAV3	2.4696	0.0505
2131	EXT1	0.9452	0.0518
10892	MALT1	0.9081	0.0518
9918	NCAPD2	1.1826	0.052
5223	PGAM1	2.6922	0.0526
5796	PTPRK	1.4227	0.0527
1445	CSK	0.9657	0.054
51116	MRPS2	1.1839	0.055
4232	MEST	0.9401	0.055
85236	HIST1H2BK	1.1294	0.0555
79187	FSD1	1.5146	0.0562
2353	FOS	1.1894	0.0582
54505	DHX29	1.3898	0.0588
5792	PTPRF	1.0268	0.0598
9817	KEAP1	0.9586	0.0609
10845	CLPX	1.4317	0.0612
25803	SPDEF	1.4515	0.0618
6050	RNH1	1.0337	0.0619
6622	SNCA	0.8631	0.0622
8996	NOL3	0.9477	0.0628
29763	PACSIN3	0.9603	0.064
25805	BAMBI	1.0479	0.0649
637	BID	1.2444	0.0653
4303	FOXO4	0.9445	0.0662
6944	VPS72	0.9241	0.0666
8900	CCNA1	0.9814	0.07
2195	FAT1	1.4795	0.0703
5048	PAFAH1B1	1.7243	0.071
2523	FUT1	0.9293	0.0718
56654	NPDC1	0.9305	0.0734
8202	NCOA3	1.2439	0.0755
79094	CHAC1	1.0185	0.0764
55893	ZNF395	1.8863	0.0771
79174	CRELD2	1.8125	0.0782
23013	SPEN	0.8569	0.0783
6915	TBXA2R	4.6535	0.0801
10776	ARPP19	1.2819	0.0813
57761	TRIB3	1.0131	0.0839
3800	KIF5C	1.2164	0.0857
9467	SH3BP5	1.337	0.0872
54512	EXOSC4	1.1906	0.0895
388650	FAM69A	1.0781	0.0934
27336	HTATSF1	0.8573	0.094
7867	MAPKAPK3	1.1814	0.0949
8835	SOCS2	1.1066	0.095
1282	COL4A1	1.5851	0.0954
5366	PMAIP1	1.3133	0.0978
375346	TMEM110	0.9124	0.0988
1958	EGR1	0.9617	0.0991
1861	TOR1A	1.005	0.102
836	CASP3	3.0394	0.1022
10525	HYOU1	0.8683	0.1059
29083	GTPBP8	2.07	0.1097
9455	HOMER2	0.9844	0.1104
50810	HDGFRP3	3.633	0.1116
7074	TIAM1	3.573	0.1123
200734	SPRED2	0.8532	0.1137
2048	EPHB2	1.0068	0.1147
60528	ELAC2	1.9667	0.1174
976	ADGRE5	0.9479	0.1177
26511	CHIC2	4.2249	0.1198
2542	SLC37A4	0.9189	0.124
5019	OXCT1	0.9432	0.137
5601	MAPK9	0.9065	0.1393
9917	FAM20B	1.3965	0.1439
1509	CTSD	0.9993	0.1493
9128	PRPF4	3.7161	0.1519
51719	CAB39	3.9553	0.1535
3815	KIT	1.2689	0.1548
5588	PRKCQ	3.8837	0.1648
51015	ISOC1	1.0668	0.1652
25874	MPC2	0.8512	0.1668
5654	HTRA1	0.8669	0.1765
6657	SOX2	3.0907	0.1782
7994	KAT6A	1.2404	0.1827
10123	ARL4C	0.8985	0.1886
10494	STK25	0.9773	0.1968
55256	ADI1	2.9794	0.1971
3682	ITGAE	3.6435	0.1998
1070	CETN3	0.9442	0.2047
9903	KLHL21	3.3359	0.2061
4690	NCK1	2.1195	0.2083
8324	FZD7	3.5749	0.2113
5603	MAPK13	2.6708	0.2115
4482	MSRA	0.9326	0.232
55604	LRRC16A	2.792	0.2328
1616	DAXX	2.7424	0.2416
2113	ETS1	0.872	0.2423
7048	TGFBR2	2.7268	0.2448
4775	NFATC3	3.0705	0.2575
3312	HSPA8	2.6485	0.2609
3206	HOXA10	0.8639	0.263
9533	POLR1C	0.9551	0.2684
8520	HAT1	2.5559	0.287
10730	YME1L1	2.4904	0.2955
9093	DNAJA3	2.8705	0.2966
3122	HLA-DRA	2.455	0.3066
10320	IKZF1	2.7659	0.3171
23597	ACOT9	1.7945	0.325
6347	CCL2	1.0409	0.338
5880	RAC2	2.2643	0.3493
1978	EIF4EBP1	2.2596	0.3501
5900	RALGDS	2.4999	0.3766
5921	RASA1	1.3092	0.4322
29916	SNX11	1.7318	0.4915
23378	RRP8	0.9657	0.4945
7538	ZFP36	-2.057	0.0029
2184	FAH	-1.8341	0.0048
5710	PSMD4	-1.8099	0.0077
10237	SLC35B1	-1.6739	0.012
10007	GNPDA1	-1.6959	0.0147
10038	PARP2	-1.4644	0.0148
5831	PYCR1	-1.4134	0.0151
23512	SUZ12	-1.85	0.0152
8270	LAGE3	-1.5249	0.0159
642	BLMH	-1.3192	0.0166
1643	DDB2	-1.4576	0.0169
3385	ICAM3	-1.3835	0.0191
4216	MAP3K4	-1.4492	0.0193
55556	ENOSF1	-1.5956	0.0194
5720	PSME1	-1.4421	0.0238
8878	SQSTM1	-1.2434	0.0239
10617	STAMBP	-1.2765	0.0268
1845	DUSP3	-1.1921	0.0271
9097	USP14	-1.4465	0.0275
6856	SYPL1	-1.1163	0.0285
332	BIRC5	-1.0715	0.0296
55038	CDCA4	-1.177	0.0316
5111	PCNA	-1.137	0.0317
5925	RB1	-1.253	0.0333
6908	TBP	-1.1962	0.0338
10682	EBP	-1.0964	0.0356
5696	PSMB8	-1.1026	0.036
329	BIRC2	-1.3672	0.0369
6119	RPA3	-1.1735	0.0392
55012	PPP2R3C	-1.0021	0.0393
5525	PPP2R5A	-1.0498	0.0418
57147	SCYL3	-1.2961	0.042
5715	PSMD9	-1.3485	0.0422
9703	KIAA0100	-1.4436	0.0424
9688	NUP93	-0.9897	0.044
6443	SGCB	-0.9444	0.0445
54850	FBXL12	-1.0625	0.0455
8503	PIK3R3	-1.5596	0.0459
1027	CDKN1B	-0.9599	0.046
9124	PDLIM1	-1.2417	0.0492
991	CDC20	-1.0595	0.0495
25825	BACE2	-1.5	0.0555
11014	KDELR2	-1.1591	0.0564
3337	DNAJB1	-1.2899	0.058
147179	WIPF2	-1.2427	0.0593
5708	PSMD2	-1.0167	0.0612
9212	AURKB	-1.1534	0.0622
63933	MCUR1	-0.9296	0.0624
23443	SLC35A3	-0.887	0.0657
3028	HSD17B10	-0.8527	0.0657
1022	CDK7	-1.3926	0.0659
8870	IER3	-1.3326	0.0662
