ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9016	SLC25A14	10	2e-4
375346	TMEM110	5.8243	0.0011
27242	TNFRSF21	3.915	0.0038
8878	SQSTM1	3.426	0.0055
9221	NOLC1	3.122	0.0072
7358	UGDH	2.7961	0.0103
79071	ELOVL6	4.4207	0.0133
847	CAT	2.2143	0.0142
60528	ELAC2	3.8081	0.0167
348	APOE	1.9382	0.0246
2222	FDFT1	1.588	0.0254
6182	MRPL12	1.7255	0.0265
5236	PGM1	1.978	0.0269
2353	FOS	1.4513	0.0333
27346	TMEM97	1.6293	0.0341
10270	AKAP8	1.5039	0.0348
3122	HLA-DRA	2.4562	0.0354
1050	CEBPA	3.0074	0.0357
4609	MYC	2.2365	0.0368
4067	LYN	2.5652	0.0373
3162	HMOX1	4.8276	0.0396
154	ADRB2	1.3114	0.0404
8440	NCK2	1.3044	0.0407
8607	RUVBL1	1.3908	0.0433
993	CDC25A	2.1686	0.0442
5580	PRKCD	1.5422	0.0449
3156	HMGCR	1.2506	0.0449
2817	GPC1	1.3938	0.0457
7088	TLE1	2.1538	0.0459
50814	NSDHL	1.2528	0.0479
2264	FGFR4	1.5479	0.0494
9690	UBE3C	1.3401	0.0504
51116	MRPS2	1.3488	0.0513
4605	MYBL2	2.0878	0.0534
84617	TUBB6	1.2331	0.053900000000000003
965	CD58	1.2234	0.0542
1277	COL1A1	1.148	0.0544
3157	HMGCS1	1.2265	0.0558
30	ACAA1	2.4019	0.0586
5971	RELB	1.1753	0.0596
7296	TXNRD1	1.1358	0.0618
23077	MYCBP2	1.212	0.0618
10523	CHERP	1.1842	0.0622
23210	JMJD6	1.1196	0.0647
2037	EPB41L2	1.1856	0.0647
7849	PAX8	1.7252	0.0664
1021	CDK6	1.229	0.0667
5641	LGMN	1.1336	0.067
10969	EBNA1BP2	1.1799	0.0676
1022	CDK7	1.048	0.0688
27336	HTATSF1	2.0528	0.069
9854	C2CD2L	1.0432	0.0695
3303	HSPA1A	2.0069	0.07
23076	RRP1B	1.2347	0.0712
9181	ARHGEF2	1.2653	0.0715
642	BLMH	2.7824	0.0715
8061	FOSL1	1.1318	0.0726
4793	NFKBIB	1.116	0.073
83743	GRWD1	0.999	0.0741
8204	NRIP1	1.4929	0.075
55011	PIH1D1	1.2132	0.0753
8518	IKBKAP	1.0554	0.08
1891	ECH1	1.2681	0.0815
7511	XPNPEP1	1.0949	0.0818
64943	NT5DC2	1.0147	0.0824
9270	ITGB1BP1	1.0405	0.0826
51719	CAB39	0.9712	0.0837
11137	PWP1	1.1062	0.0855
11232	POLG2	0.9444	0.0866
8800	PEX11A	1.689	0.0898
8312	AXIN1	0.9559	0.0908
9212	AURKB	0.9076	0.0912
1906	EDN1	0.9633	0.0945
6275	S100A4	1.2357	0.0964
991	CDC20	1.0713	0.0966
29763	PACSIN3	1.2596	0.0968
29911	HOOK2	1.0842	0.0971
10857	PGRMC1	1.0505	0.0971
57019	CIAPIN1	0.9445	0.103
10797	MTHFD2	0.8504	0.1036
10915	TCERG1	1.2536	0.105
9738	CCP110	0.8976	0.1067
51070	NOSIP	0.9742	0.1073
8573	CASK	1.9584	0.1082
51001	MTERF3	0.8678	0.1101
8202	NCOA3	0.911	0.1111
5467	PPARD	0.903	0.1111
949	SCARB1	1.4044	0.1118
29890	RBM15B	0.9392	0.113
6774	STAT3	0.9564	0.1137
54733	SLC35F2	0.9754	0.1137
2048	EPHB2	1.1083	0.1178
10494	STK25	1.188	0.1189
81544	GDPD5	1.1179	0.12
79006	METRN	5.8248	0.1207
22887	FOXJ3	1.1108	0.1248
54442	KCTD5	0.9372	0.1252
4200	ME2	3.5139	0.1264
9943	OXSR1	4.101	0.1264
7099	TLR4	1.8972	0.1291
1829	DSG2	1.471	0.1304
1983	EIF5	1.0077	0.134
2767	GNA11	1.1049	0.1353
60493	FASTKD5	1.1585	0.1371
55324	ABCF3	1.3004	0.1394
5898	RALA	2.2809	0.1394
8821	INPP4B	2.4717	0.1469
211	ALAS1	1.4874	0.1477
7874	USP7	1.5059	0.1506
2042	EPHA3	5.522	0.1515
1958	EGR1	2.9141	0.1573
3329	HSPD1	1.0892	0.1583
