ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4016	LOXL1	1.0821	0.0104
10797	MTHFD2	1.1058	0.0106
51053	GMNN	1.3782	0.0136
5019	OXCT1	1.2552	0.0154
4850	CNOT4	1.1512	0.0159
9267	CYTH1	1.5326	0.0175
4651	MYO10	0.9606	0.018
3628	INPP1	1.0584	0.0183
4638	MYLK	1.0922	0.0185
8204	NRIP1	1.0219	0.0242
10973	ASCC3	0.88	0.0252
25987	TSKU	1.0253	0.0255
7867	MAPKAPK3	1.2555	0.0258
8573	CASK	1.3835	0.0258
4927	NUP88	1.1315	0.0279
874	CBR3	1.1729	0.0284
7416	VDAC1	1.2734	0.0291
8440	NCK2	0.883	0.0299
9797	TATDN2	1.1775	0.033
6622	SNCA	1.0546	0.0363
11157	LSM6	0.9342	0.0367
64080	RBKS	1.0733	0.0374
10434	LYPLA1	1.2991	0.0383
2222	FDFT1	1.5124	0.0389
64746	ACBD3	0.8803	0.0394
22908	SACM1L	1.3628	0.0409
90861	HN1L	0.99	0.042
55556	ENOSF1	0.9138	0.0423
10329	TMEM5	0.9547	0.0433
10099	TSPAN3	0.9644	0.0448
3508	IGHMBP2	4.5797	0.0467
8243	SMC1A	2.4724	0.0493
8550	MAPKAPK5	1.9297	0.0508
54499	TMCO1	1.0531	0.0521
26520	TIMM9	0.9362	0.057
10921	RNPS1	3.0137	0.0581
6499	SKIV2L	0.8502	0.0594
5900	RALGDS	1.3106	0.0614
9455	HOMER2	1.0991	0.0645
25805	BAMBI	1.2261	0.0682
670	BPHL	1.1016	0.0686
8837	CFLAR	1.3046	0.0777
25793	FBXO7	1.07	0.084
1022	CDK7	0.9329	0.0843
11325	DDX42	1.9656	0.0911
7750	ZMYM2	1.0251	0.0912
329	BIRC2	1.2985	0.0929
55958	KLHL9	1.2926	0.0982
11232	POLG2	1.2134	0.1168
3300	DNAJB2	0.8737	0.1295
2956	MSH6	0.878	0.1398
2274	FHL2	0.8899	0.1472
6990	DYNLT3	1.6993	0.1475
2673	GFPT1	1.0512	0.1564
7099	TLR4	3.7873	0.1662
23659	PLA2G15	0.868	0.1723
9703	KIAA0100	2.3365	0.173
23139	MAST2	1.2274	0.1759
1831	TSC22D3	0.9504	0.1787
7982	ST7	3.4779	0.186
58472	SQRDL	3.6202	0.1873
9289	ADGRG1	1.7769	0.188
5427	POLE2	1.2633	0.1916
7074	TIAM1	3.5793	0.1937
5747	PTK2	1.4175	0.1957
55033	FKBP14	1.3931	0.1994
8884	SLC5A6	1.2571	0.2086
8804	CREG1	1.1826	0.2136
642	BLMH	1.3047	0.2154
55129	ANO10	1.6208	0.2237
7048	TGFBR2	2.5908	0.2347
6793	STK10	3.0226	0.2543
9641	IKBKE	3.0055	0.2567
23335	WDR7	2.5345	0.2798
5058	PAK1	2.8615	0.2848
55608	ANKRD10	0.8567	0.2901
10153	CEBPZ	1.0138	0.3277
9488	PIGB	1.0855	0.34
57048	PLSCR3	1.1642	0.396
55825	PECR	2.2056	0.4149
55127	HEATR1	-1.6894	0.0021
780	DDR1	-1.3446	0.0093
64422	ATG3	-1.627	0.0099
10489	LRRC41	-1.2973	0.0105
6832	SUPV3L1	-1.0304	0.012
2288	FKBP4	-1.0298	0.0157
3454	IFNAR1	-1.1898	0.0162
23368	PPP1R13B	-1.3322	0.0179
727	C5	-1.018	0.0208
6850	SYK	-0.9997	0.021
6919	TCEA2	-0.88	0.0224
2817	GPC1	-0.986	0.0228
25803	SPDEF	-1.0009	0.0238
4232	MEST	-0.9925	0.0242
1677	DFFB	-1.0992	0.0253
1676	DFFA	-1.1515	0.0257
7538	ZFP36	-0.8605	0.0262
51599	LSR	-1.344	0.027
79080	CCDC86	-0.9746	0.0271
7043	TGFB3	-0.9083	0.0275
9650	MTFR1	-1.1083	0.0276
5566	PRKACA	-1.2889	0.0285
8569	MKNK1	-1.1182	0.0304
2896	GRN	-2.7229	0.0305
1052	CEBPD	-0.8913	0.0329
11000	SLC27A3	-0.9378	0.0331
10270	AKAP8	-0.8599	0.0336
5909	RAP1GAP	-1.0676	0.0356
843	CASP10	-0.9433	0.0418
8996	NOL3	-0.8973	0.0423
5601	MAPK9	-1.1959	0.0501
3566	IL4R	-1.0393	0.0504
4791	NFKB2	-1.1071	0.056
8503	PIK3R3	-1.4718	0.0603
1277	COL1A1	-1.0161	0.0616
79090	TRAPPC6A	-0.9182	0.0664
6118	RPA2	-0.9534	0.0693
25966	C2CD2	-1.0611	0.0781
1111	CHEK1	-0.9092	0.0888
11044	PAPD7	-1.2735	0.0903
8050	PDHX	-2.748	0.0938
6275	S100A4	-1.1997	0.0981
3815	KIT	-1.2771	0.1087
4776	NFATC4	-1.2626	0.1097
51160	VPS28	-4.092	0.127
1001	CDH3	-0.9799	0.143
5111	PCNA	-3.9665	0.1461
11007	CCDC85B	-0.898	0.1511
7852	CXCR4	-0.9889	0.16
5796	PTPRK	-1.2913	0.1613
64943	NT5DC2	-3.2101	0.1694
9093	DNAJA3	-3.773	0.1695
26001	RNF167	-3.2873	0.1741
388650	FAM69A	-2.4489	0.1746
55748	CNDP2	-3.6659	0.1858
5696	PSMB8	-3.5057	0.2046
10730	YME1L1	-3.4806	0.2147
3312	HSPA8	-3.4655	0.2162
1385	CREB1	-0.9948	0.2205
26054	SENP6	-1.0791	0.2466
6804	STX1A	-0.9021	0.2493
51170	HSD17B11	-1.5205	0.2519
8520	HAT1	-3.1719	0.2692
5993	RFX5	-1.0161	0.2789
50814	NSDHL	-0.9566	0.2891
60528	ELAC2	-2.949	0.3063
10493	VAT1	-2.5642	0.3485
