ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7358	UGDH	1.6793	0.0017
2852	GPER1	1.4536	0.0026
5827	PXMP2	1.4596	0.0029
1846	DUSP4	1.6783	0.0029
54541	DDIT4	1.5292	0.0034
7168	TPM1	1.5603	0.0037
4651	MYO10	1.3021	0.0048
9276	COPB2	1.5718	0.0051
2185	PTK2B	1.616	0.0053
10221	TRIB1	1.394	0.0055
5468	PPARG	1.3286	0.0058
2745	GLRX	1.1717	0.0074
55793	FAM63A	1.2219	0.0081
6894	TARBP1	1.532	0.0085
25976	TIPARP	1.1812	0.0104
9488	PIGB	1.4994	0.0135
1052	CEBPD	2.0863	0.0139
4067	LYN	2.4566	0.015
10845	CLPX	0.9923	0.0151
5641	LGMN	2.0105	0.0152
5997	RGS2	1.6324	0.0153
2896	GRN	2.1353	0.0166
51385	ZNF589	1.1487	0.0166
3280	HES1	0.9698	0.0184
6050	RNH1	2.3118	0.0194
896	CCND3	1.1246	0.0199
2195	FAT1	1.2851	0.0212
5580	PRKCD	0.9038	0.0232
10180	RBM6	0.9912	0.0236
8726	EED	0.9599	0.0255
29763	PACSIN3	1.3077	0.0275
57048	PLSCR3	0.9271	0.0286
3815	KIT	1.0772	0.0294
23530	NNT	1.6057	0.0298
2690	GHR	0.977	0.0305
8569	MKNK1	1.1954	0.0314
6990	DYNLT3	1.0136	0.033
23013	SPEN	0.9743	0.0334
1605	DAG1	0.9809	0.0338
55008	HERC6	0.8518	0.0343
23061	TBC1D9B	0.8698	0.0345
427	ASAH1	0.9201	0.0348
10892	MALT1	1.1857	0.0353
11188	NISCH	1.1329	0.0355
22794	CASC3	0.8774	0.0359
8678	BECN1	1.1333	0.0371
9455	HOMER2	0.9172	0.0394
23588	KLHDC2	0.8662	0.0414
57019	CIAPIN1	1.4521	0.0435
6804	STX1A	2.1252	0.0456
2309	FOXO3	1.0952	0.046
256364	EML3	0.9809	0.0498
27032	ATP2C1	1.4462	0.0504
8720	MBTPS1	1.3944	0.0535
5588	PRKCQ	3.498	0.0574
5257	PHKB	1.1068	0.0589
7849	PAX8	0.9644	0.0617
54442	KCTD5	4.5734	0.0624
23499	MACF1	0.8873	0.0659
55111	PLEKHJ1	0.9231	0.0692
9641	IKBKE	1.6053	0.0738
10782	ZNF274	1.5186	0.0762
79170	PRR15L	0.9558	0.0777
51053	GMNN	1.0649	0.0797
29083	GTPBP8	1.4382	0.0804
1001	CDH3	1.8841	0.085
23335	WDR7	1.0323	0.0877
2770	GNAI1	3.1887	0.0894
11284	PNKP	1.3782	0.0911
5058	PAK1	0.9365	0.0926
1786	DNMT1	1.1375	0.1098
23038	WDTC1	1.2282	0.1103
23139	MAST2	0.8792	0.1132
10451	VAV3	2.7921	0.1201
1981	EIF4G1	2.7294	0.1302
5829	PXN	1.3758	0.1307
6464	SHC1	1.2491	0.1371
128	ADH5	0.9707	0.1422
5427	POLE2	1.0342	0.1502
93594	TBC1D31	0.8858	0.1554
5873	RAB27A	1.0652	0.1591
81533	ITFG1	0.9928	0.176
79006	METRN	2.5673	0.182
4891	SLC11A2	1.0114	0.1875
23131	GPATCH8	1.0242	0.191
10153	CEBPZ	1.1641	0.2025
8900	CCNA1	2.4558	0.205
6714	SRC	0.9163	0.2108
4200	ME2	1.2641	0.2153
154	ADRB2	1.011	0.2169
23200	ATP11B	1.6296	0.234
9016	SLC25A14	1.014	0.241
835	CASP2	1.3222	0.2541
873	CBR1	1.9786	0.2586
375346	TMEM110	2.0084	0.2762
23338	JADE2	1.9528	0.2937
10493	VAT1	2.1158	0.2989
58533	SNX6	-1.4864	0.0024
9183	ZW10	-1.5678	0.0056
7077	TIMP2	-1.6075	0.0068
28969	BZW2	-1.2858	0.0083
27346	TMEM97	-1.0967	0.0091
6944	VPS72	-1.1732	0.0124
6193	RPS5	-1.0296	0.0134
3091	HIF1A	-1.1444	0.0138
10797	MTHFD2	-1.0938	0.0176
2946	GSTM2	-1.1706	0.018
10245	TIMM17B	-1.3494	0.0183
4776	NFATC4	-1.0626	0.0197
1509	CTSD	-1.2188	0.0199
8550	MAPKAPK5	-2.3519	0.0221
3611	ILK	-1.1166	0.0235
9124	PDLIM1	-1.0975	0.0246
8985	PLOD3	-0.9724	0.0264
5566	PRKACA	-0.9878	0.0264
29937	NENF	-1.1067	0.0265
6599	SMARCC1	-1.5661	0.0266
5831	PYCR1	-0.9122	0.0272
2353	FOS	-1.1948	0.0286
81544	GDPD5	-0.8505	0.0334
1978	EIF4EBP1	-1.1553	0.0336
10190	TXNDC9	-0.9189	0.0344
9918	NCAPD2	-0.9009	0.0344
