ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
51385	ZNF589	1.9056	0.0039
1677	DFFB	1.4723	0.0068
6464	SHC1	1.3971	0.0074
8821	INPP4B	1.3824	0.0079
10398	MYL9	1.2455	0.0103
323	APBB2	1.5582	0.0103
5796	PTPRK	1.2262	0.0117
3815	KIT	1.6055	0.0121
9702	CEP57	1.2273	0.0124
5867	RAB4A	1.7491	0.0129
8321	FZD1	1.4728	0.0133
6919	TCEA2	1.3219	0.0137
8520	HAT1	1.2081	0.0141
8349	HIST2H2BE	1.3808	0.0144
7376	NR1H2	1.2276	0.015
9134	CCNE2	1.1038	0.0155
670	BPHL	1.0469	0.0155
2063	NR2F6	1.305	0.0165
843	CASP10	1.4018	0.0165
6832	SUPV3L1	1.3661	0.0167
5290	PIK3CA	1.5543	0.0172
1906	EDN1	1.1519	0.0175
23011	RAB21	2.0512	0.018
2042	EPHA3	1.1282	0.0182
10221	TRIB1	1.082	0.0185
2769	GNA15	1.3095	0.019
5255	PHKA1	2.0735	0.0198
10049	DNAJB6	1.4271	0.0211
3988	LIPA	1.4182	0.0214
9710	KIAA0355	4.8789	0.0233
57178	ZMIZ1	1.223	0.0235
26136	TES	1.1166	0.0255
3553	IL1B	1.1781	0.0261
23410	SIRT3	1.5374	0.0263
3682	ITGAE	0.9799	0.0268
501	ALDH7A1	1.107	0.0269
1070	CETN3	0.9618	0.0272
6850	SYK	0.8711	0.0274
9126	SMC3	0.9349	0.0276
9842	PLEKHM1	1.3867	0.0277
2817	GPC1	1.0996	0.0289
2736	GLI2	1.1255	0.0289
79094	CHAC1	0.873	0.03
64781	CERK	1.915	0.0304
54850	FBXL12	1.3994	0.0308
9053	MAP7	1.4636	0.0318
54807	ZNF586	1.285	0.0324
10123	ARL4C	1.4602	0.0327
5498	PPOX	1.0534	0.0334
89910	UBE3B	2.1803	0.0361
2185	PTK2B	1.2319	0.0367
6461	SHB	0.9483	0.0383
23536	ADAT1	1.0949	0.0385
5925	RB1	1.3558	0.0388
79143	MBOAT7	0.9693	0.0426
27336	HTATSF1	1.0436	0.0429
7043	TGFB3	1.5766	0.0441
1385	CREB1	1.3104	0.0446
4836	NMT1	0.8716	0.0447
51375	SNX7	1.0521	0.045
5566	PRKACA	0.9104	0.0451
65057	ACD	1.0216	0.0453
1500	CTNND1	1.1727	0.0455
23014	FBXO21	1.0225	0.0459
1452	CSNK1A1	1.6021	0.0464
3638	INSIG1	0.853	0.0484
5770	PTPN1	1.3043	0.0489
54438	GFOD1	0.9838	0.049
9552	SPAG7	1.2141	0.0501
1676	DFFA	1.0635	0.0502
6657	SOX2	2.2897	0.0514
8851	CDK5R1	1.2879	0.0514
23200	ATP11B	0.8947	0.0531
11044	PAPD7	0.879	0.0559
9212	AURKB	1.3316	0.0603
11151	CORO1A	0.8826	0.0614
1021	CDK6	3.3523	0.0616
5613	PRKX	1.3926	0.0635
50810	HDGFRP3	0.9601	0.066
1861	TOR1A	1.1834	0.0715
23512	SUZ12	1.4482	0.0733
23271	CAMSAP2	1.0873	0.0747
1616	DAXX	2.9277	0.0767
4791	NFKB2	1.0308	0.0785
6251	RSU1	1.6642	0.0787
4851	NOTCH1	1.3657	0.0804
9897	KIAA0196	1.1242	0.0808
8446	DUSP11	0.9759	0.081
10165	SLC25A13	0.9035	0.083
55604	LRRC16A	1.6608	0.0839
5900	RALGDS	1.871	0.084
3566	IL4R	1.048	0.0865
3775	KCNK1	1.6754	0.0877
2770	GNAI1	0.9307	0.0942
2523	FUT1	1.0914	0.0964
2113	ETS1	1.4972	0.0977
8503	PIK3R3	1.1144	0.0995
6793	STK10	1.0701	0.1019
80746	TSEN2	1.9645	0.1054
3303	HSPA1A	0.8898	0.1059
7074	TIAM1	1.1682	0.1083
55958	KLHL9	1.284	0.1088
7905	REEP5	1.7919	0.1088
4794	NFKBIE	1.9774	0.1183
4775	NFATC3	1.1501	0.1188
5019	OXCT1	1.0115	0.1232
79600	TCTN1	1.66	0.1299
3202	HOXA5	0.8935	0.1354
51001	MTERF3	1.1626	0.1469
1282	COL4A1	1.2584	0.149
79170	PRR15L	1.7919	0.1492
4616	GADD45B	1.1708	0.1497
3800	KIF5C	1.103	0.1569
5654	HTRA1	1.061	0.1585
23061	TBC1D9B	1.3559	0.1626
5048	PAFAH1B1	0.978	0.1693
10818	FRS2	1.2685	0.1708
874	CBR3	3.8986	0.171
9988	DMTF1	0.8638	0.173
6193	RPS5	1.0466	0.1748
23149	FCHO1	0.8847	0.1795
57147	SCYL3	1.3113	0.1827
10174	SORBS3	2.1503	0.1888
211	ALAS1	0.9314	0.1923
10810	WASF3	0.9111	0.1934
868	CBLB	0.8505	0.1936
54623	PAF1	1.0003	0.1938
9903	KLHL21	3.7128	0.1988
23368	PPP1R13B	1.0396	0.2092
780	DDR1	1.2536	0.2149
79921	TCEAL4	0.9744	0.2173
581	BAX	1.2561	0.2194
7099	TLR4	3.405	0.2195
79187	FSD1	1.1614	0.236
22841	RAB11FIP2	1.6828	0.238
7690	ZNF131	1.3671	0.2385
5982	RFC2	1.0822	0.2387
29763	PACSIN3	1.06	0.241
2115	ETV1	1.0112	0.2448
200734	SPRED2	1.4152	0.2608
5529	PPP2R5E	0.8684	0.2902
11284	PNKP	2.9718	0.2942
25825	BACE2	3.1599	0.2949
6253	RTN2	1.3278	0.3021
80204	FBXO11	2.7929	0.3073
55847	CISD1	0.9828	0.3266
392	ARHGAP1	1.1909	0.3421
55127	HEATR1	1.1851	0.3475
5997	RGS2	1.0371	0.3613
3508	IGHMBP2	0.9652	0.3675
84890	ADO	2.5825	0.4154
23142	DCUN1D4	0.99	0.435
2356	FPGS	0.92490000000000006	0.5409
8678	BECN1	-2.1715	0.0017
10057	ABCC5	-1.7648	0.0026
9697	TRAM2	-1.7035	0.0038
3329	HSPD1	-1.5241	0.0041
7849	PAX8	-1.5546	0.0045
22908	SACM1L	-1.4694	0.0049
4860	PNP	-1.758	0.0053
85377	MICALL1	-1.5636	0.0054
6856	SYPL1	-1.374	0.0064
26036	ZNF451	-1.4305	0.0064
79850	FAM57A	-1.5915	0.0071
6009	RHEB	-1.2926	0.0075
2673	GFPT1	-1.7378	0.0086
23386	NUDCD3	-2.0018	0.0094
55746	NUP133	-1.3438	0.0119
2745	GLRX	-1.3454	0.0127
11041	B4GAT1	-1.1268	0.0128
10038	PARP2	-1.3438	0.0129
1429	CRYZ	-1.4306	0.0135
2778	GNAS	-1.2498	0.0145
4793	NFKBIB	-1.163	0.0146
3315	HSPB1	-1.1161	0.0154
10494	STK25	-1.2222	0.0158
23212	RRS1	-1.0986	0.017
642	BLMH	-1.1485	0.017
2058	EPRS	-1.4467	0.0173
994	CDC25B	-1.0907	0.0174
11014	KDELR2	-2.2217	0.0175
23338	JADE2	-1.2732	0.0177
10857	PGRMC1	-1.2456	0.0181
1635	DCTD	-2.0025	0.0188
9448	MAP4K4	-0.9895	0.0193
9703	KIAA0100	-1.0642	0.0199
2553	GABPB1	-1.1236	0.0203
79902	NUP85	-1.4945	0.021
11325	DDX42	-1.0484	0.0211
6790	AURKA	-1.978	0.0212
7874	USP7	-0.9359	0.0226
8518	IKBKAP	-1.1256	0.0227
10237	SLC35B1	-0.9808	0.0233
54499	TMCO1	-1.5134	0.0236
5782	PTPN12	-1.0532	0.0238
7105	TSPAN6	-0.9444	0.0259
9517	SPTLC2	-1.5605	0.0259
3157	HMGCS1	-0.9812	0.0261
5480	PPIC	-1.0682	0.0264
80347	COASY	-1.354	0.0267
348	APOE	-1.1096	0.0273
51097	SCCPDH	-0.9722	0.0273
11319	ECD	-0.8807	0.0274
23463	ICMT	-1.2308	0.0274
64746	ACBD3	-0.9889	0.0277
5092	PCBD1	-1.4142	0.0282
9217	VAPB	-0.8695	0.0286
22887	FOXJ3	-1.126	0.0291
949	SCARB1	-1.0549	0.0315
7319	UBE2A	-1.0005	0.0315
23224	SYNE2	-0.9433	0.0317
25	ABL1	-0.9278	0.0323
2771	GNAI2	-0.9939	0.0332
51031	GLOD4	-1.1896	0.0347
27095	TRAPPC3	-3.0412	0.0349
1213	CLTC	-0.9245	0.0352
26020	LRP10	-1.3726	0.0355
3693	ITGB5	-1.086	0.0356
2146	EZH2	-1.001	0.0358
10013	HDAC6	-0.8897	0.0359
5715	PSMD9	-1.079	0.0361
10434	LYPLA1	-0.9694	0.0362
9761	MLEC	-0.9	0.037
23076	RRP1B	-0.8887	0.0373
10557	RPP38	-0.8826	0.0384
10972	TMED10	-2.7711	0.0392
11261	CHP1	-0.8615	0.0397
23530	NNT	-0.9968	0.0407
23636	NUP62	-0.8504	0.0416
23647	ARFIP2	-0.9549	0.0429
10112	KIF20A	-1.1519	0.0442
1050	CEBPA	-0.863	0.0443
1062	CENPE	-0.9458	0.0449
5710	PSMD4	-0.8781	0.0454
6908	TBP	-0.8551	0.0455
1153	CIRBP	-0.9226	0.0459
6184	RPN1	-2.2531	0.0463
30	ACAA1	-2.5541	0.0466
5721	PSME2	-2.0595	0.0475
387	RHOA	-1.1344	0.0481
1994	ELAVL1	-1.039	0.0491
10652	YKT6	-1.8945	0.0505
24149	ZNF318	-1.7861	0.0525
8091	HMGA2	-0.9134	0.0525
5603	MAPK13	-1.7084	0.0526
11065	UBE2C	-0.8992	0.0531
7264	TSTA3	-1.718	0.0538
644	BLVRA	-0.9564	0.054
6342	SCP2	-0.8988	0.0546
10606	PAICS	-0.9542	0.0551
6390	SDHB	-1.2569	0.056
1983	EIF5	-0.9305	0.0572
10670	RRAGA	-1.1328	0.0575
10245	TIMM17B	-0.9309	0.0581
80349	WDR61	-0.976	0.0602
5985	RFC5	-0.894	0.0603
9868	TOMM70A	-1.5369	0.0603
1738	DLD	-0.9147	0.0605
2896	GRN	-0.907	0.0607
4783	NFIL3	-1.2044	0.0613
27346	TMEM97	-0.9199	0.0638
