ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10641	NPRL2	1.825	0.0015
64428	NARFL	1.6537	0.0021
23161	SNX13	1.6855	0.0027
9918	NCAPD2	1.5162	0.0031
3597	IL13RA1	1.7334	0.0031
9650	MTFR1	1.6404	0.0034
1399	CRKL	1.6229	0.0034
3725	JUN	1.5201	0.0035
79716	NPEPL1	1.5435	0.0052
9917	FAM20B	1.8825	0.0052
54850	FBXL12	1.7329	0.0055
3308	HSPA4	1.3661	0.0056
831	CAST	1.3701	0.0062
23522	KAT6B	2.073	0.0064
5985	RFC5	1.3335	0.0075
23321	TRIM2	1.4558	0.0075
701	BUB1B	1.2834	0.0077
5792	PTPRF	1.2733	0.0079
23635	SSBP2	1.4206	0.0082
7852	CXCR4	3.1323	0.0083
808	CALM3	1.2921	0.0098
3551	IKBKB	1.6018	0.01
79090	TRAPPC6A	1.4372	0.0108
2886	GRB7	1.3177	0.0108
388650	FAM69A	1.3409	0.0109
9813	EFCAB14	1.3655	0.0117
7016	TESK1	1.1822	0.0122
11000	SLC27A3	1.3624	0.013
4794	NFKBIE	1.8566	0.013
11011	TLK2	1.1703	0.0132
348	APOE	1.4908	0.0136
24149	ZNF318	1.7428	0.0139
10206	TRIM13	1.2129	0.0143
53343	NUDT9	1.114	0.0147
79170	PRR15L	1.5045	0.0159
1829	DSG2	1.1855	0.0166
79961	DENND2D	1.6009	0.0169
9670	IPO13	1.1011	0.0179
2769	GNA15	1.6148	0.0184
58472	SQRDL	1.339	0.0192
23588	KLHDC2	1.0451	0.0193
1459	CSNK2A2	1.2037	0.0201
5048	PAFAH1B1	1.1271	0.0205
5873	RAB27A	1.1467	0.0211
5529	PPP2R5E	1.0086	0.0214
1123	CHN1	1.0041	0.0218
79187	FSD1	1.1185	0.0219
8835	SOCS2	1.1444	0.022
5777	PTPN6	1.6783	0.0223
55958	KLHL9	2.0292	0.0226
5588	PRKCQ	1.0803	0.023
8321	FZD1	1.1565	0.0235
23149	FCHO1	1.4669	0.0236
8569	MKNK1	0.9618	0.0242
23200	ATP11B	1.0037	0.0244
84159	ARID5B	1.8328	0.0248
6915	TBXA2R	1.1151	0.025
6944	VPS72	1.0666	0.026
727	C5	1.0461	0.0261
51599	LSR	1.7221	0.0271
10221	TRIB1	0.9765	0.0273
7015	TERT	1.1744	0.0274
5321	PLA2G4A	1.0573	0.0275
11182	SLC2A6	0.9787	0.0286
2263	FGFR2	1.3356	0.0293
6850	SYK	1.3318	0.0295
25803	SPDEF	0.9899	0.0296
