ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	2.3963	0.005
10434	LYPLA1	1.467	0.0119
1738	DLD	1.2869	0.0141
10318	TNIP1	1.6436	0.015
642	BLMH	1.8599	0.0158
10682	EBP	1.4571	0.0178
6676	SPAG4	2.1997	0.0178
10670	RRAGA	1.3673	0.0182
23224	SYNE2	6.0615	0.0184
1643	DDB2	1.4421	0.0211
2920	CXCL2	2.1834	0.0214
622	BDH1	1.8216	0.0221
23338	JADE2	1.7891	0.0223
29082	CHMP4A	1.3033	0.0227
30001	ERO1L	1.502	0.0248
1978	EIF4EBP1	1.1989	0.0252
10969	EBNA1BP2	1.3083	0.0265
3480	IGF1R	1.6573	0.0269
9697	TRAM2	2.0452	0.0271
57215	THAP11	1.9088	0.0272
7398	USP1	1.4307	0.0275
8607	RUVBL1	1.2574	0.0278
84617	TUBB6	1.5042	0.0282
4783	NFIL3	1.7064	0.0308
1277	COL1A1	1.4501	0.0323
90861	HN1L	1.312	0.0335
8553	BHLHE40	1.2294	0.034
4582	MUC1	1.8712	0.0341
23029	RBM34	1.3321	0.0356
2542	SLC37A4	3.4833	0.036
6908	TBP	1.3127	0.0361
10954	PDIA5	1.4814	0.0364
8091	HMGA2	1.3815	0.0376
3091	HIF1A	1.4131	0.0381
26292	MYCBP	1.0692	0.0394
9270	ITGB1BP1	1.1038	0.0448
10038	PARP2	1.1411	0.0448
1956	EGFR	1.1929	0.0455
51026	GOLT1B	1.0097	0.0457
9019	MPZL1	1.0664	0.0458
8974	P4HA2	1.1879	0.0458
79902	NUP85	1.0265	0.0467
672	BRCA1	1.7426	0.0468
9519	TBPL1	1.5107	0.0479
3312	HSPA8	0.9761	0.0481
4200	ME2	3.604	0.0496
5699	PSMB10	0.9945	0.0501
8837	CFLAR	1.5558	0.0557
27244	SESN1	3.1787	0.0559
1454	CSNK1E	1.4844	0.0578
4690	NCK1	2.3888	0.0585
5287	PIK3C2B	1.0393	0.0595
9053	MAP7	3.6425	0.0598
51293	CD320	1.0682	0.0598
6790	AURKA	1.0582	0.0602
355	FAS	3.4975	0.0603
55793	FAM63A	3.4098	0.0614
9709	HERPUD1	1.4918	0.0614
22934	RPIA	0.9285	0.0621
9183	ZW10	0.9476	0.0623
83743	GRWD1	2.4737	0.0624
55825	PECR	3.0432	0.0644
1831	TSC22D3	1.0072	0.0661
4605	MYBL2	1.2982	0.0672
8985	PLOD3	1.0825	0.0675
55033	FKBP14	2.8167	0.0694
29937	NENF	0.9237	0.0695
23659	PLA2G15	1.4384	0.0697
2553	GABPB1	1.0846	0.0698
10362	HMG20B	0.8913	0.0699
54205	CYCS	0.9238	0.0709
835	CASP2	1.4314	0.0713
11157	LSM6	0.9784	0.0716
7874	USP7	1.0235	0.0721
5111	PCNA	1.3194	0.0733
57149	LYRM1	1.2793	0.0744
10606	PAICS	1.0067	0.075
10810	WASF3	3.0697	0.0758
80204	FBXO11	2.8847	0.0759
7485	WRB	1.2416	0.0765
23658	LSM5	0.8657	0.0769
3385	ICAM3	0.9095	0.0783
9267	CYTH1	1.3423	0.0794
2817	GPC1	1.0533	0.0805
3028	HSD17B10	0.9357	0.0821
55958	KLHL9	3.2543	0.0851
4850	CNOT4	1.8008	0.0861
2184	FAH	0.8543	0.0872
5627	PROS1	1.473	0.0884
6599	SMARCC1	1.2184	0.0887
891	CCNB1	1.034	0.0897
1398	CRK	0.982	0.0902
4216	MAP3K4	0.9612	0.0909
55008	HERC6	2.5659	0.0911
55699	IARS2	0.8552	0.0919
5359	PLSCR1	1.041	0.093
10190	TXNDC9	0.8516	0.0935
6509	SLC1A4	3.2807	0.0935
51031	GLOD4	0.9877	0.0945
899	CCNF	1.074	0.0961
5440	POLR2K	0.8706	0.0974
1677	DFFB	1.0043	0.0992
780	DDR1	3.2455	0.1006
10320	IKZF1	1.3082	0.1016
10557	RPP38	2.6496	0.1028
6182	MRPL12	0.8684	0.1037
9703	KIAA0100	1.0225	0.1049
10058	ABCB6	0.8683	0.1056
7905	REEP5	0.8695	0.1098
2195	FAT1	0.897	0.1117
11261	CHP1	3.4398	0.1144
178	AGL	3.4265	0.1153
10057	ABCC5	2.769	0.1154
8440	NCK2	0.8974	0.1154
8884	SLC5A6	0.9129	0.1156
10131	TRAP1	1.1544	0.1175
9128	PRPF4	0.9615	0.1183
1050	CEBPA	1.6821	0.12
10765	KDM5B	3.1834	0.1203
2770	GNAI1	1.5991	0.1218
5423	POLB	0.8715	0.1236
2625	GATA3	2.7614	0.1249
1111	CHEK1	1.0028	0.129
5438	POLR2I	0.8621	0.1294
256364	EML3	2.9229	0.1309
427	ASAH1	1.0605	0.1331
22887	FOXJ3	1.1822	0.1396
7048	TGFBR2	0.8576	0.1413
5603	MAPK13	3.5526	0.1414
375346	TMEM110	1.9074	0.1425
7099	TLR4	2.918	0.1428
79600	TCTN1	0.9296	0.1439
7750	ZMYM2	2.2767	0.1494
10973	ASCC3	1.1616	0.1505
9217	VAPB	1.1231	0.1523
64080	RBKS	0.9243	0.1536
11325	DDX42	2.0409	0.1546
323	APBB2	1.6175	0.1569
51422	PRKAG2	0.9522	0.1579
2956	MSH6	0.9111	0.1581
10732	TCFL5	1.7224	0.1585
1994	ELAVL1	0.8715	0.1607
5580	PRKCD	0.8889	0.1614
79643	CHMP6	1.0362	0.1651
5108	PCM1	1.0845	0.1683
7982	ST7	1.2004	0.1697
9517	SPTLC2	1.1219	0.1715
24149	ZNF318	1.1077	0.1715
9851	KIAA0753	2.4787	0.1724
3251	HPRT1	0.9564	0.1748
9797	TATDN2	0.9474	0.1749
1021	CDK6	1.8807	0.175
54442	KCTD5	0.8941	0.1774
27032	ATP2C1	0.9602	0.1788
2690	GHR	0.9588	0.1792
8800	PEX11A	2.1829	0.1818
55837	EAPP	2.1566	0.1868
10559	SLC35A1	0.9141	0.192
2548	GAA	0.8587	0.1925
5743	PTGS2	0.8728	0.2007
7074	TIAM1	1.613	0.2056
2048	EPHB2	2.1778	0.2057
