ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8870	IER3	7.1193	0
3693	ITGB5	4.7129	1e-4
23670	TMEM2	4.7044	3e-4
1846	DUSP4	3.2572	4e-4
3909	LAMA3	3.4567	5e-4
9709	HERPUD1	4.817	6e-4
1277	COL1A1	3.6056	7e-4
2745	GLRX	3.3173	0.0011
3486	IGFBP3	3.1814	0.0012
7319	UBE2A	6.4398	0.0012
11098	PRSS23	2.9172	0.0013
5909	RAP1GAP	2.8138	0.0022
2195	FAT1	2.5383	0.0023
9926	LPGAT1	3.4719	0.0025
7852	CXCR4	3.0649	0.0028
6894	TARBP1	3.6321	0.0028
53343	NUDT9	2.4474	0.0036
5525	PPP2R5A	2.9548	0.0041
4780	NFE2L2	3.8945	0.0049
25976	TIPARP	3.142	0.005
54386	TERF2IP	2.0906	0.0052
596	BCL2	2.049	0.0052
51001	MTERF3	3.5953	0.0054
22889	KIAA0907	3.4189	0.0058
4925	NUCB2	2.6547	0.0061
6118	RPA2	1.9567	0.0065
1429	CRYZ	4.8245	0.0073
8446	DUSP11	3.2086	0.0076
56940	DUSP22	1.9275	0.0078
9833	MELK	2.5305	0.0079
23463	ICMT	2.4781	0.0085
9488	PIGB	1.8332	0.0085
5547	PRCP	2.8485	0.009
4864	NPC1	3.5131	0.0093
1950	EGF	5.0792	0.0096
6990	DYNLT3	4.2499	0.0096
5019	OXCT1	2.9709	0.0108
1022	CDK7	2.4059	0.0115
10857	PGRMC1	2.7239	0.0117
3308	HSPA4	2.1583	0.0119
5236	PGM1	2.193	0.012
79071	ELOVL6	1.8478	0.0121
55847	CISD1	1.937	0.0124
8804	CREG1	2.0315	0.0127
6908	TBP	2.2817	0.0129
2274	FHL2	2.0865	0.013
3066	HDAC2	3.139	0.0134
51031	GLOD4	2.4808	0.0134
27095	TRAPPC3	1.7246	0.0147
1514	CTSL	2.561	0.0151
10776	ARPP19	2.1581	0.0163
51015	ISOC1	2.0414	0.0171
8800	PEX11A	1.5885	0.0174
5925	RB1	4.5527	0.0197
8050	PDHX	3.1293	0.0206
9917	FAM20B	2.8214	0.0212
51056	LAP3	1.7305	0.0219
5747	PTK2	1.9274	0.0228
11319	ECD	1.8516	0.023
5423	POLB	2.2098	0.023
7153	TOP2A	2.1935	0.0234
91137	SLC25A46	2.4728	0.0265
