ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6696	SPP1	9.5824	1.9739e-7
3162	HMOX1	9.3989	6.6801e-7
8878	SQSTM1	3.1506	0
9181	ARHGEF2	2.4923	1e-4
7159	TP53BP2	2.3766	2e-4
11065	UBE2C	2.2681	5e-4
54541	DDIT4	2.2732	5e-4
10493	VAT1	2.5267	7e-4
2887	GRB10	2.392	7e-4
85377	MICALL1	2.079	8e-4
1978	EIF4EBP1	3.6065	8e-4
226	ALDOA	2.2063	8e-4
10797	MTHFD2	3.7264	0.001
7296	TXNRD1	2.1669	0.0011
1213	CLTC	2.5184	0.0011
8061	FOSL1	2.7904	0.0012
4312	MMP1	3.3691	0.0013
4860	PNP	2.0301	0.0021
57804	POLD4	4.9051	0.0021
5982	RFC2	2.21	0.0023
47	ACLY	1.5327	0.0023
26227	PHGDH	1.3866	0.0026
10892	MALT1	1.7326	0.0028
991	CDC20	1.7106	0.0033
3480	IGF1R	1.7011	0.0035
56940	DUSP22	1.5158	0.0036
2058	EPRS	1.9707	0.0037
11098	PRSS23	2.0132	0.0037
6908	TBP	1.6022	0.0038
54499	TMCO1	1.787	0.0042
5710	PSMD4	1.5474	0.0045
3337	DNAJB1	2.6637	0.0047
80347	COASY	1.5831	0.0052
25932	CLIC4	2.2291	0.0052
1647	GADD45A	1.4365	0.0055
6509	SLC1A4	1.2277	0.006
9709	HERPUD1	1.615	0.006
813	CALU	1.1981	0.0066
868	CBLB	1.4576	0.0079
10285	SMNDC1	1.2754	0.0082
7088	TLE1	1.9999	0.0084
1452	CSNK1A1	1.2351	0.0087
1026	CDKN1A	1.3676	0.0091
23585	TMEM50A	1.1233	0.0092
57149	LYRM1	1.3313	0.0094
9448	MAP4K4	1.4406	0.0094
23658	LSM5	1.4079	0.0094
23325	KIAA1033	1.2506	0.01
899	CCNF	1.2451	0.01
23659	PLA2G15	1.1528	0.0102
51170	HSD17B11	1.1375	0.0104
9903	KLHL21	1.6027	0.0109
54442	KCTD5	2.3428	0.0109
26520	TIMM9	1.2848	0.011
5927	KDM5A	1.1503	0.0111
387	RHOA	1.6818	0.0114
10237	SLC35B1	1.6185	0.0116
6772	STAT1	1.0345	0.0125
8731	RNMT	1.1947	0.013
51382	ATP6V1D	1.1947	0.0133
6657	SOX2	1.0951	0.0136
5223	PGAM1	1.5844	0.0142
58533	SNX6	1.0708	0.0142
9686	VGLL4	1.0439	0.0145
10668	CGRRF1	1.3931	0.0149
8091	HMGA2	1.1863	0.0155
310	ANXA7	1.3613	0.0158
3303	HSPA1A	2.6175	0.0189
8574	AKR7A2	1.0229	0.02
10973	ASCC3	1.0828	0.0205
23097	CDK19	1.1645	0.0206
23210	JMJD6	1.0694	0.0222
4864	NPC1	1.5177	0.0227
10765	KDM5B	1.4984	0.023
4282	MIF	1.1915	0.0231
9217	VAPB	1.083	0.0232
80204	FBXO11	2.2073	0.0233
