ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7099	TLR4	7.731	0.0051
7994	KAT6A	1.7877	0.0109
8900	CCNA1	1.7584	0.0115
1050	CEBPA	1.4841	0.0192
5255	PHKA1	1.5205	0.0255
3597	IL13RA1	1.294	0.0273
11151	CORO1A	1.3299	0.029
3988	LIPA	1.4008	0.0311
2736	GLI2	1.402	0.0317
5986	RFNG	1.4052	0.0326
1052	CEBPD	1.6346	0.0331
27242	TNFRSF21	1.2104	0.0351
3122	HLA-DRA	1.1845	0.036
3308	HSPA4	1.1656	0.0369
652	BMP4	1.1604	0.0372
8312	AXIN1	1.41	0.0398
2523	FUT1	1.1314	0.0398
2769	GNA15	1.1186	0.0427
4998	ORC1	1.1053	0.0449
1891	ECH1	1.1997	0.0461
9670	IPO13	1.0525	0.0485
3454	IFNAR1	1.2383	0.0507
4931	NVL	1.1858	0.0542
7376	NR1H2	1.14	0.0544
8800	PEX11A	0.9982	0.0567
6461	SHB	0.9753	0.0593
5796	PTPRK	0.9948	0.0595
10206	TRIM13	1.0519	0.0598
79716	NPEPL1	0.98740000000000006	0.0605
5261	PHKG2	0.9876	0.0629
10904	BLCAP	0.969	0.0643
1399	CRKL	0.9611	0.0647
10221	TRIB1	0.9388	0.0683
11011	TLK2	0.9186	0.0692
5566	PRKACA	1.078	0.0711
51053	GMNN	1.1543	0.0715
5792	PTPRF	0.9074	0.0718
6944	VPS72	1.1195	0.0729
5290	PIK3CA	1.2125	0.0761
5366	PMAIP1	1.4146	0.0765
23142	DCUN1D4	1.1052	0.0768
84159	ARID5B	0.9289	0.0774
51015	ISOC1	0.865	0.0806
51203	NUSAP1	0.9588	0.081
637	BID	0.8657	0.0821
958	CD40	0.9294	0.083
64428	NARFL	0.8525	0.0879
22841	RAB11FIP2	1.2751	0.0905
9183	ZW10	0.984	0.0916
57761	TRIB3	0.8851	0.0924
7027	TFDP1	1.0191	0.0968
10525	HYOU1	0.9596	0.1039
9134	CCNE2	1.3272	0.1066
9702	CEP57	0.8584	0.1095
10557	RPP38	2.3422	0.1213
8503	PIK3R3	5.1933	0.122
7485	WRB	2.4324	0.1248
9851	KIAA0753	0.8854	0.128
23522	KAT6B	0.9178	0.1342
3553	IL1B	1.0502	0.1504
3815	KIT	1.6468	0.1508
51024	FIS1	1.1622	0.1601
11232	POLG2	1.8091	0.1603
56940	DUSP22	1.2073	0.1613
4125	MAN2B1	1.3412	0.1656
1616	DAXX	1.072	0.1756
79961	DENND2D	1.5045	0.1768
9695	EDEM1	0.9915	0.1772
58497	PRUNE	1.3561	0.1855
1829	DSG2	1.0443	0.1872
23536	ADAT1	1.4429	0.191
2264	FGFR4	0.9598	0.1928
79643	CHMP6	0.9432	0.2005
80349	WDR61	4.5226	0.2052
596	BCL2	4.5207	0.2055
28969	BZW2	3.246	0.2068
9797	TATDN2	4.5015	0.2083
9903	KLHL21	3.3162	0.2086
4791	NFKB2	1.8245	0.2279
79947	DHDDS	1.0179	0.2314
1635	DCTD	3.855	0.233
4216	MAP3K4	1.1096	0.2502
25966	C2CD2	1.6498	0.253
56997	ADCK3	3.2182	0.2533
965	CD58	-2.5257	0.0037
142	PARP1	-2.2954	0.0109
8324	FZD7	-1.646	0.0132
1026	CDKN1A	-1.614	0.0148
2064	ERBB2	-1.5143	0.017
26520	TIMM9	-1.559	0.0203
5925	RB1	-1.4222	0.0247
9761	MLEC	-2.0013	0.0265
84890	ADO	-1.3083	0.0269
8678	BECN1	-1.4263	0.0272
868	CBLB	-1.2925	0.0276
3693	ITGB5	-1.3786	0.028
200081	TXLNA	-1.2821	0.0282
11188	NISCH	-1.5895	0.0305
55793	FAM63A	-1.2848	0.0337
6839	SUV39H1	-1.2101	0.0349
23365	ARHGEF12	-1.6801	0.0365
5054	SERPINE1	-1.2555	0.0372
50814	NSDHL	-1.9403	0.0401
83743	GRWD1	-1.5002	0.0436
1759	DNM1	-1.1244	0.0462
8895	CPNE3	-1.0913	0.0464
1643	DDB2	-1.3302	0.0465
23325	KIAA1033	-1.083	0.0478
9217	VAPB	-1.1609	0.0494
5836	PYGL	-1.0905	0.0514
55012	PPP2R3C	-1.6449	0.0514
2542	SLC37A4	-1.0793	0.0521
10494	STK25	-1.0154	0.0535
10973	ASCC3	-1.1937	0.055
7296	TXNRD1	-1.233	0.0553
2961	GTF2E2	-1.0011	0.0554
5627	PROS1	-1.1118	0.0565
840	CASP7	-1.0353	0.0567
976	ADGRE5	-1.0243	0.0573
5468	PPARG	-1.001	0.0586
642	BLMH	-0.979	0.0603
2956	MSH6	-1.1082	0.0616
10273	STUB1	-1.0339	0.0639
10641	NPRL2	-1.1242	0.0651
5110	PCMT1	-1.2653	0.066
9738	CCP110	-0.9562	0.0663
10962	MLLT11	-0.9365	0.0665
9112	MTA1	-1.039	0.067
5889	RAD51C	-1.0189	0.0686
9847	C2CD5	-0.9456	0.0695
51495	HACD3	-1.0353	0.07
9637	FEZ2	-1.5361	0.0703
9267	CYTH1	-0.91	0.0711
10670	RRAGA	-1.0538	0.0723
11014	KDELR2	-1.1038	0.0768
10617	STAMBP	-1.0811	0.0777
26227	PHGDH	-0.9822	0.078
10329	TMEM5	-0.9987	0.078
91137	SLC25A46	-0.8736	0.0806
1021	CDK6	-0.8766	0.0808
581	BAX	-0.866	0.0814
2356	FPGS	-0.8882	0.0814
9143	SYNGR3	-0.8771	0.0826
53343	NUDT9	-1.0662	0.083
10921	RNPS1	-3.408	0.0839
595	CCND1	-1.0064	0.0842
355	FAS	-0.852	0.0842
6804	STX1A	-1.2732	0.0853
23597	ACOT9	-4.4455	0.0871
10245	TIMM17B	-1.2378	0.0872
64080	RBKS	-0.9518	0.0873
6813	STXBP2	-1.7722	0.0876
8508	NIPSNAP1	-0.8632	0.0891
51026	GOLT1B	-5.5285	0.0903
55127	HEATR1	-0.8612	0.0935
11230	PRAF2	-0.8642	0.0939
8727	CTNNAL1	-0.9333	0.0959
2115	ETV1	-1.0863	0.0972
6772	STAT1	-1.2889	0.1009
9275	BCL7B	-0.8897	0.101
10174	SORBS3	-0.9568	0.1011
5357	PLS1	-0.9256	0.1026
23013	SPEN	-0.863	0.105
9212	AURKB	-1.328	0.1058
85377	MICALL1	-0.8528	0.1084
27346	TMEM97	-1.0958	0.1094
56889	TM9SF3	-0.9058	0.1107
1019	CDK4	-1.1114	0.1132
4067	LYN	-0.8672	0.1133
2222	FDFT1	-2.1061	0.1149
64422	ATG3	-1.7288	0.1172
23636	NUP62	-1.0638	0.119
9801	MRPL19	-1.144	0.1261
56924	PAK6	-0.9563	0.1281
10493	VAT1	-0.9206	0.1295
8553	BHLHE40	-0.9814	0.1321
79902	NUP85	-1.7283	0.1375
7088	TLE1	-0.9406	0.1383
23223	RRP12	-1.1988	0.139
3480	IGF1R	-1.5054	0.1428
9455	HOMER2	-4.967	0.1472
5331	PLCB3	-1.7199	0.1477
5480	PPIC	-1.6213	0.1484
