ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
958	CD40	9.7137	1e-4
1153	CIRBP	2.6795	0.0017
332	BIRC5	2.2586	0.0018
6182	MRPL12	2.3855	0.0019
5018	OXA1L	1.9948	0.002
80758	PRR7	2.0011	0.0021
2625	GATA3	2.1633	0.0023
56654	NPDC1	1.682	0.0026
5827	PXMP2	1.896	0.0032
25825	BACE2	1.9902	0.0037
1891	ECH1	2.0987	0.0037
572	BAD	1.7792	0.0044
7105	TSPAN6	1.5209	0.0044
22827	PUF60	1.7484	0.0053
51097	SCCPDH	2.3013	0.0059
23097	CDK19	1.3551	0.0068
6347	CCL2	1.5966	0.0073
310	ANXA7	1.4226	0.008
79006	METRN	1.2728	0.0081
2771	GNAI2	1.5433	0.0084
10681	GNB5	1.6013	0.0087
9133	CCNB2	1.6391	0.0089
54681	P4HTM	1.5981	0.0094
5050	PAFAH1B3	1.426	0.0115
29083	GTPBP8	1.1992	0.0116
2184	FAH	1.2756	0.0117
79071	ELOVL6	1.2383	0.0117
54499	TMCO1	1.9473	0.0118
9517	SPTLC2	1.4296	0.0127
7358	UGDH	1.2572	0.0136
6696	SPP1	1.2784	0.0138
51053	GMNN	1.2051	0.0144
51005	AMDHD2	1.4161	0.0152
3315	HSPB1	1.1254	0.0156
2548	GAA	1.379	0.0162
9212	AURKB	1.0555	0.0169
65123	INTS3	1.5506	0.017
256364	EML3	2.0605	0.0171
7088	TLE1	1.4426	0.0171
2115	ETV1	1.1245	0.0172
6944	VPS72	1.0709	0.0174
25803	SPDEF	1.2575	0.0197
30	ACAA1	1.3527	0.02
6117	RPA1	1.2272	0.0203
6193	RPS5	1.0011	0.0203
55324	ABCF3	1.2765	0.0207
4609	MYC	1.2545	0.0216
890	CCNA2	0.9542	0.022
11284	PNKP	0.9386	0.0222
3638	INSIG1	0.9925	0.0236
10450	PPIE	1.2995	0.0237
392	ARHGAP1	1.0985	0.0247
3385	ICAM3	0.9047	0.0249
622	BDH1	1.274	0.0256
9217	VAPB	0.9434	0.0265
10007	GNPDA1	1.1024	0.0274
10434	LYPLA1	0.9375	0.0278
965	CD58	0.9266	0.0284
2063	NR2F6	1.6066	0.0293
8204	NRIP1	1.041	0.0294
79143	MBOAT7	1.1499	0.0296
8574	AKR7A2	1.0733	0.0299
5019	OXCT1	0.8807	0.0303
79716	NPEPL1	1.1456	0.0316
1759	DNM1	0.8659	0.0339
23410	SIRT3	0.9478	0.0353
5300	PIN1	1.423	0.0366
5096	PCCB	1.2724	0.0387
7494	XBP1	1.1309	0.039
323	APBB2	4.1509	0.0414
11200	CHEK2	0.9074	0.0414
55604	LRRC16A	5.6229	0.0428
6284	S100A13	1.1721	0.0433
9289	ADGRG1	0.9415	0.0438
896	CCND3	3.4431	0.0443
10732	TCFL5	1.3883	0.0452
55793	FAM63A	0.9703	0.0453
79850	FAM57A	0.966	0.0463
2042	EPHA3	1.2815	0.0464
2017	CTTN	2.9331	0.0473
5909	RAP1GAP	1.117	0.0476
23038	WDTC1	4.6155	0.0489
51282	SCAND1	1.1436	0.0508
2109	ETFB	1.3023	0.0513
28969	BZW2	3.2562	0.0526
51116	MRPS2	1.2509	0.0527
10273	STUB1	0.8795	0.0549
39	ACAT2	0.9965	0.0561
2582	GALE	1.0363	0.0574
10398	MYL9	0.9331	0.0597
2264	FGFR4	5.3083	0.0671
10227	MFSD10	1.8668	0.0674
2222	FDFT1	1.9446	0.0693
7106	TSPAN4	0.9993	0.0705
23326	USP22	1.0091	0.0712
5357	PLS1	2.7503	0.0731
7690	ZNF131	1.2133	0.0782
7296	TXNRD1	0.997	0.0827
50865	HEBP1	0.9521	0.0844
3693	ITGB5	0.8827	0.0849
51024	FIS1	1.5605	0.0851
10857	PGRMC1	1.195	0.0864
58497	PRUNE	1.0439	0.0864
5347	PLK1	5.0592	0.0867
1635	DCTD	0.8923	0.0879
1829	DSG2	0.8877	0.0883
200081	TXLNA	0.9075	0.0898
51021	MRPS16	0.8963	0.0923
3682	ITGAE	4.9886	0.0939
5716	PSMD10	0.9291	0.0947
3611	ILK	2.0099	0.101
5480	PPIC	0.859	0.1017
27109	ATP5S	0.8956	0.1029
6616	SNAP25	4.8145	0.103
3312	HSPA8	4.142	0.1054
5583	PRKCH	4.7878	0.106
10776	ARPP19	2.8309	0.107
6390	SDHB	1.005	0.1084
6184	RPN1	0.8686	0.1107
873	CBR1	1.1927	0.1149
949	SCARB1	1.0721	0.1157
3925	STMN1	0.975	0.1234
991	CDC20	2.7133	0.1251
50810	HDGFRP3	1.1046	0.1272
5696	PSMB8	4.5694	0.1298
4331	MNAT1	4.6154	0.1342
5627	PROS1	2.454	0.141
3628	INPP1	3.838	0.1432
10320	IKZF1	2.5972	0.1456
1616	DAXX	4.5276	0.1458
5211	PFKL	4.4449	0.1561
10765	KDM5B	0.9312	0.1631
5607	MAP2K5	4.2926	0.165
26292	MYCBP	0.9308	0.1663
4775	NFATC3	3.5885	0.1765
10451	VAV3	1.3354	0.1802
4850	CNOT4	4.1537	0.1847
2048	EPHB2	2.598	0.1879
5255	PHKA1	1.1489	0.1957
8895	CPNE3	1.0243	0.2067
6464	SHC1	4.031	0.2153
25966	C2CD2	2.5685	0.2198
5883	RAD9A	0.9051	0.2222
6709	SPTAN1	3.8936	0.2387
7866	IFRD2	0.943	0.2658
348	APOE	1.0471	0.2841
1445	CSK	1.0088	0.2901
10813	UTP14A	0.9524	0.3191
10525	HYOU1	-2.839	0.001
5261	PHKG2	-2.4005	0.002
1956	EGFR	-1.6373	0.0027
1459	CSNK2A2	-1.882	0.0028
3800	KIF5C	-2.2368	0.0029
9854	C2CD2L	-1.6683	0.0029
57406	ABHD6	-1.905	0.0031
2195	FAT1	-1.7745	0.0034
51385	ZNF589	-1.8472	0.0037
3725	JUN	-1.6419	0.0042
9670	IPO13	-1.9534	0.0045
22905	EPN2	-2.1227	0.0049
60528	ELAC2	-1.5709	0.0051
2908	NR3C1	-1.6638	0.0055
22841	RAB11FIP2	-1.5481	0.0058
6793	STK10	-1.7095	0.0072
4651	MYO10	-1.72	0.0078
27336	HTATSF1	-1.3702	0.0085
54438	GFOD1	-1.216	0.0087
5829	PXN	-2.3134	0.0097
10180	RBM6	-1.231	0.0098
9653	HS2ST1	-1.7361	0.0101
11044	PAPD7	-1.677	0.0106
29928	TIMM22	-1.1319	0.0113
1277	COL1A1	-1.2396	0.0113
8826	IQGAP1	-1.1134	0.012
54957	TXNL4B	-1.1445	0.0124
7849	PAX8	-1.1284	0.0124
64781	CERK	-1.437	0.0124
55033	FKBP14	-1.4077	0.0125
5154	PDGFA	-1.2898	0.0126
5290	PIK3CA	-1.4766	0.0133
5373	PMM2	-1.2947	0.0137
79187	FSD1	-1.244	0.0143
23	ABCF1	-1.3442	0.0143
9641	IKBKE	-1.4148	0.0153
50813	COPS7A	-1.2916	0.0155
10123	ARL4C	-1.5981	0.0155
29937	NENF	-2.2257	0.0159
29763	PACSIN3	-1.0557	0.0165
6509	SLC1A4	-1.3821	0.0168
8720	MBTPS1	-1.1601	0.0173
2852	GPER1	-1.4637	0.0176
81544	GDPD5	-1.2747	0.0176
8243	SMC1A	-2.4885	0.0178
7994	KAT6A	-1.2892	0.0179
1026	CDKN1A	-1.2611	0.0182
2817	GPC1	-1.0174	0.0191
5366	PMAIP1	-1.076	0.0191
2523	FUT1	-1.2045	0.0194
10904	BLCAP	-1.2185	0.02
23378	RRP8	-1.6919	0.02
4776	NFATC4	-1.877	0.0202
10962	MLLT11	-1.1938	0.0206
3206	HOXA10	-0.9808	0.0208
7016	TESK1	-1.3444	0.0209
10046	MAMLD1	-1.4521	0.0213
960	CD44	-1.8279	0.0214
9842	PLEKHM1	-1.1409	0.0214
10898	CPSF4	-1.2425	0.0215
3597	IL13RA1	-1.3424	0.0219
211	ALAS1	-1.0679	0.0221
7082	TJP1	-1.0434	0.0224
5603	MAPK13	-1.0758	0.0227
23200	ATP11B	-0.9976	0.0234
51375	SNX7	-0.9545	0.0242
4836	NMT1	-1.222	0.0249
11073	TOPBP1	-1.0245	0.0261
1981	EIF4G1	-0.9739	0.0267
10013	HDAC6	-1.2769	0.027
8837	CFLAR	-1.0858	0.027
25976	TIPARP	-0.9179	0.027
8444	DYRK3	-1.0905	0.0271
4067	LYN	-1.2685	0.0271
55179	FAIM	-1.1499	0.0272
1788	DNMT3A	-1.1907	0.0285
10285	SMNDC1	-1.0955	0.0286
23161	SNX13	-1.3941	0.0287
8726	EED	-0.8685	0.0289
831	CAST	-1.1575	0.0296
23077	MYCBP2	-1.178	0.0299
25932	CLIC4	-1.0735	0.031
7020	TFAP2A	-1.174	0.0313
29890	RBM15B	-0.9381	0.032
5529	PPP2R5E	-1.4119	0.0327
8974	P4HA2	-0.8555	0.033
9170	LPAR2	-0.9681	0.0344
24149	ZNF318	-0.9086	0.0358
7077	TIMP2	-1.1363	0.036
9519	TBPL1	-0.8572	0.0361
9710	KIAA0355	-0.8631	0.0363
6622	SNCA	-5.8241	0.0366
55011	PIH1D1	-1.322	0.0369
8835	SOCS2	-0.9774	0.0379
3551	IKBKB	-1.0461	0.0382
7867	MAPKAPK3	-0.8846	0.0382
9917	FAM20B	-1.3457	0.0386
54807	ZNF586	-1.1173	0.0391
79600	TCTN1	-0.8855	0.0394
23013	SPEN	-0.956	0.0395
2288	FKBP4	-1.3798	0.0403
4690	NCK1	-1.0534	0.0405
64428	NARFL	-1.052	0.0416
9915	ARNT2	-1.7184	0.0417
79947	DHDDS	-0.8727	0.042
5747	PTK2	-1.2121	0.0422
23536	ADAT1	-0.9783	0.0424
4482	MSRA	-1.0954	0.0432
375346	TMEM110	-0.8935	0.0441
8800	PEX11A	-2.6831	0.0464
5654	HTRA1	-1.0101	0.0478
5971	RELB	-1.5246	0.0484
9918	NCAPD2	-1.0698	0.0504
7852	CXCR4	-1.2115	0.0507
11151	CORO1A	-1.43	0.051
1950	EGF	-0.9408	0.0516
55746	NUP133	-1.0575	0.0522
8878	SQSTM1	-1.0614	0.0537
90861	HN1L	-1.3014	0.0549
388650	FAM69A	-1.075	0.0564
