ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	6.3313	1e-4
4783	NFIL3	7.924	2e-4
8869	ST3GAL5	3.8403	3e-4
1831	TSC22D3	6.0684	4e-4
8678	BECN1	3.3412	5e-4
868	CBLB	3.3446	6e-4
4792	NFKBIA	4.3591	7e-4
11098	PRSS23	4.2353	8e-4
5255	PHKA1	3.2185	0.0023
25976	TIPARP	2.9712	0.003
8826	IQGAP1	2.2668	0.0048
8091	HMGA2	2.9734	0.0054
1509	CTSD	1.8726	0.0091
481	ATP1B1	2.1076	0.0104
1829	DSG2	1.634	0.0106
26128	KIF1BP	4.6751	0.0112
2817	GPC1	2.3245	0.0115
23635	SSBP2	1.927	0.0135
1465	CSRP1	1.9613	0.0148
9126	SMC3	1.7439	0.0163
4864	NPC1	2.3027	0.0168
11168	PSIP1	1.4472	0.019
5110	PCMT1	1.3348	0.021
5423	POLB	1.382	0.0212
5782	PTPN12	1.566	0.023
3988	LIPA	1.9834	0.0245
23224	SYNE2	1.2199	0.0276
3066	HDAC2	1.271	0.0281
2896	GRN	3.3681	0.0302
55958	KLHL9	1.4987	0.0325
1052	CEBPD	1.8921	0.0348
3895	KTN1	1.3125	0.0352
9697	TRAM2	1.2231	0.0362
9918	NCAPD2	1.5299	0.0383
56654	NPDC1	1.51	0.0387
23338	JADE2	3.695	0.0398
5836	PYGL	1.2157	0.0411
29103	DNAJC15	1.4607	0.0428
10610	ST6GALNAC2	1.366	0.0446
965	CD58	1.7025	0.046
9488	PIGB	1.6591	0.047
8243	SMC1A	1.0486	0.0472
9124	PDLIM1	2.2323	0.0474
25874	MPC2	1.8367	0.0476
994	CDC25B	1.1509	0.0482
7538	ZFP36	2.0886	0.0482
10732	TCFL5	1.077	0.0485
9267	CYTH1	2.1319	0.049
54505	DHX29	1.9359	0.0513
64781	CERK	3.2344	0.0514
29082	CHMP4A	1.4864	0.0537
7020	TFAP2A	1.2953	0.0577
51742	ARID4B	2.0518	0.0608
5883	RAD9A	0.9725	0.0613
840	CASP7	1.158	0.0624
11188	NISCH	1.2451	0.0628
