ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3553	IL1B	5.4568	1e-4
1891	ECH1	4.1173	3e-4
1514	CTSL	3.8843	4e-4
4605	MYBL2	2.9052	0.0012
79071	ELOVL6	3.5261	0.0017
8878	SQSTM1	3.6704	0.0029
2920	CXCL2	2.4907	0.0037
4609	MYC	3.172	0.0041
3693	ITGB5	2.575	0.0044
154	ADRB2	3.6698	0.0052
5708	PSMD2	1.8467	0.0058
3162	HMOX1	1.6853	0.0077
3303	HSPA1A	2.3623	0.0088
27242	TNFRSF21	1.8329	0.0093
7466	WFS1	3.3131	0.0094
6856	SYPL1	2.834	0.0096
6009	RHEB	2.5922	0.0105
5909	RAP1GAP	1.5326	0.0111
2817	GPC1	2.4354	0.0121
5236	PGM1	2.0474	0.0154
5997	RGS2	2.1962	0.0156
9289	ADGRG1	1.5664	0.0181
3628	INPP1	1.7851	0.0191
9943	OXSR1	1.8252	0.0216
9221	NOLC1	1.6917	0.0218
6793	STK10	3.1726	0.023
2553	GABPB1	1.2414	0.025
9128	PRPF4	1.2826	0.0262
54681	P4HTM	1.1833	0.0262
6275	S100A4	2.429	0.0273
7849	PAX8	1.2792	0.0279
7099	TLR4	2.106	0.0287
7165	TPD52L2	1.9988	0.0292
211	ALAS1	1.4681	0.0294
355	FAS	2.3454	0.0314
6499	SKIV2L	1.5451	0.0325
10493	VAT1	1.6269	0.0339
6804	STX1A	1.9443	0.0358
11344	TWF2	2.1123	0.0362
10329	TMEM5	1.264	0.0371
644	BLVRA	1.1779	0.0378
27336	HTATSF1	1.0747	0.0379
3725	JUN	1.207	0.0391
6464	SHC1	1.6963	0.0394
79716	NPEPL1	1.2165	0.0407
9455	HOMER2	1.9731	0.0522
51569	UFM1	0.9311	0.0541
1454	CSNK1E	1.0923	0.0541
847	CAT	1.0271	0.055
7048	TGFBR2	6.6134	0.0558
5287	PIK3C2B	0.9349	0.056
949	SCARB1	1.4035	0.0597
29082	CHMP4A	1.2067	0.0603
11232	POLG2	0.9177	0.0621
902	CCNH	1.8026	0.0624
9261	MAPKAPK2	1.5871	0.0629
10165	SLC25A13	1.1338	0.064
2961	GTF2E2	0.9208	0.0654
8518	IKBKAP	1.0056	0.0681
10857	PGRMC1	1.0398	0.0685
1050	CEBPA	1.6475	0.0713
5641	LGMN	0.9412	0.0716
1983	EIF5	1.3465	0.0729
1282	COL4A1	0.9904	0.0742
23658	LSM5	0.9647	0.0746
51015	ISOC1	0.8738	0.0753
1429	CRYZ	1.0802	0.0767
26136	TES	1.0655	0.077
4331	MNAT1	4.5196	0.0772
9093	DNAJA3	0.9923	0.0816
256364	EML3	2.9303	0.0834
55556	ENOSF1	3.1476	0.0839
5357	PLS1	1.3828	0.0865
57406	ABHD6	0.9155	0.0867
5867	RAB4A	2.461	0.0909
1676	DFFA	0.936	0.0929
23443	SLC35A3	0.925	0.0931
23210	JMJD6	1.3669	0.094
3280	HES1	1.3443	0.0959
10221	TRIB1	0.8726	0.096
310	ANXA7	1.1537	0.0969
51026	GOLT1B	1.3974	0.0976
6616	SNAP25	0.9295	0.101
54915	YTHDF1	1.4165	0.1034
23139	MAST2	2.0877	0.1044
1677	DFFB	1.5933	0.1067
998	CDC42	1.1228	0.1073
5580	PRKCD	1.6868	0.1073
6657	SOX2	1.6074	0.1086
8550	MAPKAPK5	3.4826	0.11
26520	TIMM9	0.9778	0.1118
10962	MLLT11	1.5167	0.1121
