ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9455	HOMER2	3.7719	2e-4
4792	NFKBIA	3.5762	3e-4
51024	FIS1	2.0802	5e-4
84617	TUBB6	3.0019	9e-4
291	SLC25A4	1.7504	0.001
51170	HSD17B11	2.3316	0.0013
54541	DDIT4	2.6079	0.0014
54881	TEX10	2.7097	0.0017
79080	CCDC86	1.7494	0.002
3611	ILK	1.4443	0.0027
7106	TSPAN4	1.4591	0.0029
2222	FDFT1	1.2893	0.0033
7088	TLE1	1.3981	0.0034
23659	PLA2G15	1.7548	0.0037
58472	SQRDL	1.207	0.0042
2745	GLRX	1.4974	0.0047
3157	HMGCS1	1.1495	0.0047
55012	PPP2R3C	2.0721	0.0048
10237	SLC35B1	1.1935	0.0048
3925	STMN1	1.2955	0.0048
23210	JMJD6	1.4022	0.0049
1153	CIRBP	1.1586	0.0051
29763	PACSIN3	1.7855	0.0052
10131	TRAP1	1.4195	0.0053
896	CCND3	1.5252	0.0055
5480	PPIC	1.0749	0.0056
5438	POLR2I	1.242	0.0057
8050	PDHX	1.4005	0.0057
7168	TPM1	1.0763	0.0066
664	BNIP3	1.379	0.007
8574	AKR7A2	1.1241	0.0073
2542	SLC37A4	1.5791	0.0078
3930	LBR	1.3121	0.008
310	ANXA7	1.0281	0.0081
5257	PHKB	1.0248	0.0083
91137	SLC25A46	1.3727	0.009
4793	NFKBIB	1.2692	0.0092
23386	NUDCD3	1.0221	0.0094
8204	NRIP1	0.9763	0.0096
10557	RPP38	0.9843	0.0098
4331	MNAT1	0.9709	0.0098
5054	SERPINE1	1.5946	0.01
50814	NSDHL	1.2119	0.0102
5927	KDM5A	1.2494	0.0108
80212	CCDC92	1.1739	0.0109
1277	COL1A1	0.8955	0.0115
1027	CDKN1B	1.6025	0.0127
3315	HSPB1	1.0172	0.0127
23338	JADE2	0.9684	0.0128
80349	WDR61	0.9243	0.013
9270	ITGB1BP1	1.0129	0.013
64080	RBKS	1.3883	0.013
65123	INTS3	0.8677	0.013
6119	RPA3	0.879	0.0133
2896	GRN	1.1256	0.0138
6676	SPAG4	1.8574	0.0142
8480	RAE1	0.9449	0.0164
9019	MPZL1	1.0689	0.0174
10013	HDAC6	1.2316	0.0175
1052	CEBPD	0.986	0.0179
11319	ECD	0.9388	0.0179
23097	CDK19	3.2333	0.0185
11261	CHP1	0.9502	0.0188
51466	EVL	2.4034	0.0192
332	BIRC5	0.914	0.0192
5050	PAFAH1B3	0.8892	0.02
54499	TMCO1	1.0232	0.0203
9519	TBPL1	1.0133	0.0207
1429	CRYZ	0.8643	0.0208
26993	AKAP8L	0.976	0.0223
51465	UBE2J1	1.0044	0.0225
3300	DNAJB2	1.0605	0.0227
392	ARHGAP1	0.8969	0.0228
9695	EDEM1	1.7287	0.0233
2810	SFN	0.8506	0.0248
5696	PSMB8	0.8704	0.0255
23658	LSM5	0.9072	0.0257
3303	HSPA1A	1.0974	0.0261
10953	TOMM34	0.9072	0.028
55793	FAM63A	0.8785	0.0281
66008	TRAK2	1.9191	0.0286
10782	ZNF274	0.8809	0.0298
10450	PPIE	2.2935	0.03
51282	SCAND1	0.9642	0.0302
9637	FEZ2	1.0804	0.0309
23326	USP22	0.9201	0.0314
3028	HSD17B10	0.9583	0.0319
5898	RALA	1.0113	0.0319
4638	MYLK	1.1791	0.032
1666	DECR1	1.0631	0.0323
6599	SMARCC1	0.8647	0.0323
4154	MBNL1	3.5921	0.0328
5782	PTPN12	1.3453	0.0333
28969	BZW2	0.9351	0.0334
355	FAS	0.9155	0.0337
22827	PUF60	1.3465	0.0337
83743	GRWD1	1.024	0.0347
124583	CANT1	0.962	0.0368
5300	PIN1	1.2046	0.0379
23131	GPATCH8	0.8527	0.042
10668	CGRRF1	1.1575	0.0422
10165	SLC25A13	1.565	0.0424
23335	WDR7	1.5804	0.0429
29928	TIMM22	2.0555	0.0443
11004	KIF2C	0.863	0.0445
54205	CYCS	0.9141	0.0462
9686	VGLL4	2.0692	0.0515
116832	RPL39L	1.1596	0.0525
6499	SKIV2L	1.0753	0.0528
11232	POLG2	1.1208	0.054
23597	ACOT9	0.8904	0.0584
50865	HEBP1	0.9457	0.0623
29103	DNAJC15	1.119	0.0625
51021	MRPS16	1.0143	0.0644
5641	LGMN	0.8813	0.0693
9124	PDLIM1	2.1913	0.0698
55748	CNDP2	0.9726	0.0731
8508	NIPSNAP1	1.253	0.0734
7157	TP53	1.3429	0.0755
56997	ADCK3	1.434	0.0758
85236	HIST1H2BK	0.8845	0.0817
9641	IKBKE	5.3024	0.0827
55111	PLEKHJ1	1.5373000000000001	0.083
55038	CDCA4	1.8482	0.0855
23224	SYNE2	1.2869	0.0864
1029	CDKN2A	1.2231	0.0889
10329	TMEM5	0.9039	0.0973
5721	PSME2	1.0733	0.099
6908	TBP	0.9404	0.1009
54386	TERF2IP	1.0144	0.1104
1465	CSRP1	1.3987	0.1123
2624	GATA2	2.2665	0.1145
965	CD58	2.7326	0.1176
9903	KLHL21	4.91	0.1199
9261	MAPKAPK2	2.145	0.1229
5588	PRKCQ	4.867	0.1247
1385	CREB1	4.865	0.1248
57147	SCYL3	1.4451	0.125
8974	P4HA2	1.6113	0.1308
27109	ATP5S	1.0959	0.132
5827	PXMP2	3.053	0.1364
6990	DYNLT3	4.7056	0.1434
11072	DUSP14	0.8618	0.1463
10227	MFSD10	2.1195	0.1537
1021	CDK6	1.2378	0.16
9016	SLC25A14	2.3344	0.1644
5255	PHKA1	1.3688	0.1654
8895	CPNE3	1.1473	0.1659
1848	DUSP6	0.8622	0.1673
56940	DUSP22	0.8808	0.174
55604	LRRC16A	1.7729	0.1746
5982	RFC2	1.4249	0.1838
3480	IGF1R	1.1393	0.1897
10153	CEBPZ	2.0693	0.2053
1062	CENPE	1.3895	0.2291
8312	AXIN1	1.3675	0.2626
10245	TIMM17B	1.0007	0.3209
2769	GNA15	1.0743	0.3398
10954	PDIA5	0.9894	0.3706
79600	TCTN1	1.4444	0.3754
7905	REEP5	1.8223	0.4007
4651	MYO10	-2.1827	7e-4
6810	STX4	-2.0867	0.0012
4780	NFE2L2	-1.5887	0.0017
10641	NPRL2	-1.8638	0.0026
3597	IL13RA1	-1.3248	0.0032
8503	PIK3R3	-1.5216	0.0034
23365	ARHGEF12	-1.5265	0.0035
4690	NCK1	-1.2043	0.0045
55893	ZNF395	-2.235	0.0048
2886	GRB7	-1.7332	0.0054
10221	TRIB1	-1.2154	0.0056
23635	SSBP2	-1.2809	0.0063
9467	SH3BP5	-1.3559	0.0063
873	CBR1	-1.0959	0.0066
25	ABL1	-1.0145	0.0066
79716	NPEPL1	-1.2519	0.0072
64428	NARFL	-1.3188	0.0076
4794	NFKBIE	-1.0964	0.0076
9670	IPO13	-1.393	0.0078
23161	SNX13	-1.1739	0.0079
22905	EPN2	-0.9539	0.0082
3280	HES1	-0.9751	0.0084
808	CALM3	-1.1047	0.0085
5770	PTPN1	-1.0976	0.0085
9868	TOMM70A	-0.9883	0.0086
8569	MKNK1	-1.3243	0.0091
23077	MYCBP2	-1.4228	0.0094
3638	INSIG1	-1.0778	0.0094
4850	CNOT4	-1.1473	0.0099
6944	VPS72	-1.289	0.0099
55127	HEATR1	-1.0744	0.0102
5792	PTPRF	-1.1905	0.0103
51203	NUSAP1	-1.0348	0.0104
622	BDH1	-1.5026	0.0104
2058	EPRS	-1.0101	0.011
958	CD40	-1.0056	0.0112
5743	PTGS2	-1.5612	0.0121
9650	MTFR1	-1.2009	0.0125
8349	HIST2H2BE	-1.229	0.0128
1870	E2F2	-1.0564	0.0131
323	APBB2	-1.0674	0.0134
1399	CRKL	-1.2031	0.0139
388650	FAM69A	-0.9392	0.0139
3725	JUN	-1.0676	0.0139
79090	TRAPPC6A	-0.8541	0.0139
4776	NFATC4	-1.1634	0.014
11098	PRSS23	-0.9771	0.0144
2263	FGFR2	-0.9618	0.0151
2673	GFPT1	-1.2435	0.0156
5566	PRKACA	-1.9943	0.0158
5359	PLSCR1	-0.9694	0.0159
1123	CHN1	-1.1271	0.0161
5373	PMM2	-1.0399	0.0162
5290	PIK3CA	-0.9001	0.0165
3383	ICAM1	-0.9457	0.0167
5261	PHKG2	-0.8965	0.0169
29978	UBQLN2	-0.8582	0.0171
9813	EFCAB14	-1.1783	0.0184
5355	PLP2	-0.8581	0.0192
2048	EPHB2	-0.9148	0.0197
51495	HACD3	-1.0831	0.0197
51071	DERA	-1.66	0.02
10559	SLC35A1	-1.043	0.0201
6657	SOX2	-0.8824	0.0212
902	CCNH	-1.544	0.0217
9988	DMTF1	-0.985	0.0234
9918	NCAPD2	-0.9663	0.0241
9267	CYTH1	-0.8596	0.0241
9533	POLR1C	-0.8813	0.0242
25803	SPDEF	-0.8648	0.0243
23321	TRIM2	-0.9021	0.0244
6616	SNAP25	-0.9306	0.0244
6850	SYK	-0.8613	0.0245
1831	TSC22D3	-0.9735	0.0255
2958	GTF2A2	-0.8531	0.0261
2131	EXT1	-0.8796	0.0263
26064	RAI14	-1.2417	0.0264
7159	TP53BP2	-1.0018	0.0266
4312	MMP1	-1.063	0.0272
1676	DFFA	-0.9994	0.0274
637	BID	-0.8642	0.0287
27032	ATP2C1	-0.8764	0.0294
79094	CHAC1	-1.5785	0.0314
8878	SQSTM1	-2.5024	0.0318
10150	MBNL2	-0.9688	0.0335
57178	ZMIZ1	-2.1214	0.0369
4791	NFKB2	-0.9232	0.0376
7690	ZNF131	-1.1764	0.0379
9653	HS2ST1	-0.8578	0.0392
1788	DNMT3A	-2.0473	0.0448
7158	TP53BP1	-1.11	0.0461
2042	EPHA3	-1.1902	0.0494
54512	EXOSC4	-1.7204	0.0502
27336	HTATSF1	-1.2349	0.0509
831	CAST	-0.8784	0.0518
3909	LAMA3	-0.8901	0.0546
1861	TOR1A	-0.9132	0.0557
57192	MCOLN1	-0.9956	0.0564
1050	CEBPA	-0.9644	0.0688
3895	KTN1	-0.8675	0.0721
9915	ARNT2	-2.045	0.0737
8553	BHLHE40	-0.8511	0.0814
5287	PIK3C2B	-2.1953	0.0818
22809	ATF5	-1.4854	0.0882
9697	TRAM2	-1.107	0.0889
1786	DNMT1	-0.9444	0.0982
4998	ORC1	-1.2663	0.1114
993	CDC25A	-0.9325	0.1136
8884	SLC5A6	-4.7606	0.1368
26001	RNF167	-3.9929	0.137
8678	BECN1	-2.8183	0.1385
8821	INPP4B	-0.8868	0.1465
2946	GSTM2	-0.9057	0.154
22908	SACM1L	-1.0165	0.1621
847	CAT	-1.3722	0.1624
2064	ERBB2	-4.5449	0.1638
25793	FBXO7	-1.9766	0.1664
10051	SMC4	-0.9772	0.1686
