ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3312	HSPA8	9.6998	4.3251e-6
5997	RGS2	2.9349	6e-4
6990	DYNLT3	2.1858	0.0019
11261	CHP1	2.1877	0.0023
2065	ERBB3	1.7579	0.0028
2042	EPHA3	2.0772	0.0039
23670	TMEM2	1.4752	0.0053
5721	PSME2	1.7237	0.0083
2954	GSTZ1	1.2592	0.0094
5720	PSME1	1.3931	0.0098
4282	MIF	1.1182	0.0109
2745	GLRX	1.7523	0.0129
6499	SKIV2L	1.3538	0.0133
3202	HOXA5	2.5873	0.0141
8553	BHLHE40	1.3468	0.0146
51293	CD320	1.4006	0.0155
4043	LRPAP1	1.266	0.0162
1846	DUSP4	1.4074	0.0171
26020	LRP10	1.0688	0.0173
6184	RPN1	1.3719	0.0176
8985	PLOD3	1.4418	0.0181
4303	FOXO4	1.0266	0.0183
5627	PROS1	1.026	0.0189
2896	GRN	1.2878	0.0192
23321	TRIM2	1.0022	0.0193
1027	CDKN1B	1.4696	0.0194
8569	MKNK1	1.6508	0.0203
1514	CTSL	1.7459	0.0204
1465	CSRP1	0.9497	0.0204
1022	CDK7	1.1468	0.0206
843	CASP10	7.3952	0.0213
5654	HTRA1	1.6694	0.022
1891	ECH1	1.1449	0.022
6275	S100A4	1.5873	0.0229
5547	PRCP	0.9581	0.0232
57147	SCYL3	1.056	0.0247
7157	TP53	0.8818	0.0255
5525	PPP2R5A	1.0089	0.027
1845	DUSP3	0.8657	0.028
10245	TIMM17B	1.0385	0.0311
51026	GOLT1B	1.5996	0.0312
8204	NRIP1	0.8891	0.0347
1277	COL1A1	1.2134	0.0369
65123	INTS3	0.931	0.0373
5096	PCCB	1.1599	0.0373
54541	DDIT4	1.1728	0.0374
5993	RFX5	1.2677	0.0377
5019	OXCT1	0.9995	0.0385
3553	IL1B	0.9173	0.0397
9928	KIF14	6.9599	0.0418
3122	HLA-DRA	1.3028	0.0422
11230	PRAF2	1.176	0.0425
4125	MAN2B1	1.0357	0.0434
965	CD58	0.9966	0.0438
11142	PKIG	1.2732	0.0453
976	ADGRE5	0.8974	0.0455
10644	IGF2BP2	1.2356	0.0503
9246	UBE2L6	0.9667	0.0512
51569	UFM1	1.0937	0.0522
994	CDC25B	0.8748	0.0533
23038	WDTC1	0.97	0.055
1605	DAG1	0.9377	0.057
5331	PLCB3	1.0027	0.0628
50813	COPS7A	2.1145	0.0671
3156	HMGCR	1.0021	0.0679
902	CCNH	0.9383	0.0797
79600	TCTN1	1.5545	0.0862
6804	STX1A	1.1187	0.0888
8878	SQSTM1	0.8769	0.0903
9961	MVP	1.3273	0.0972
10099	TSPAN3	0.8715	0.0972
6697	SPR	1.0244	0.0981
2222	FDFT1	1.0091	0.0981
3028	HSD17B10	1.0591	0.0987
80349	WDR61	0.8918	0.1025
55033	FKBP14	1.0337	0.1055
3988	LIPA	4.3711	0.1066
10695	CNPY3	0.9032	0.1071
5480	PPIC	0.9869	0.1092
6119	RPA3	0.9116	0.1173
51635	DHRS7	0.9625	0.1199
5699	PSMB10	1.9634	0.1264
3628	INPP1	0.937	0.1329
25874	MPC2	1.3069	0.1339
1452	CSNK1A1	0.8749	0.1339
10320	IKZF1	4.1062	0.1365
1019	CDK4	2.4948	0.1371
4794	NFKBIE	3.8145	0.1422
4088	SMAD3	0.9007	0.1593
29928	TIMM22	3.9059	0.16
9289	ADGRG1	2.2671	0.1665
10525	HYOU1	0.8659	0.174
2548	GAA	1.049	0.1796
10190	TXNDC9	1.0647	0.1949
9491	PSMF1	3.6243	0.2047
50810	HDGFRP3	3.6104	0.2064
9686	VGLL4	1.116	0.2272
1870	E2F2	3.4023	0.2463
79643	CHMP6	2.9146	0.2476
1950	EGF	3.224	0.2535
5743	PTGS2	2.755	0.2803
6839	SUV39H1	2.7012	0.2908
89910	UBE3B	0.9405	0.2911
4208	MEF2C	2.6239	0.3077
10046	MAMLD1	2.4801	0.3422
23139	MAST2	2.475	0.3434
8324	FZD7	2.4414	0.3496
5880	RAC2	2.7805	0.352
5054	SERPINE1	1.4986	0.3706
10123	ARL4C	1.4251	0.4486
54442	KCTD5	1.9262	0.4784
4067	LYN	1.3918	0.5183
27242	TNFRSF21	0.8915	0.7264
84722	PSRC1	-1.6955	0.0023
7168	TPM1	-2.2892	0.0031
7296	TXNRD1	-1.4475	0.0109
701	BUB1B	-1.1933	0.0113
4776	NFATC4	-3.9764	0.0122
2037	EPB41L2	-1.2534	0.0129
79080	CCDC86	-1.2944	0.0147
3895	KTN1	-1.2021	0.0157
960	CD44	-1.1834	0.0173
664	BNIP3	-1.025	0.0202
6251	RSU1	-1.1687	0.0231
64943	NT5DC2	-1.1393	0.0236
27032	ATP2C1	-1.0337	0.025
3925	STMN1	-1.3561	0.0271
3157	HMGCS1	-0.8662	0.0291
64429	ZDHHC6	-0.9847	0.0324
6772	STAT1	-1.2032	0.0334
11098	PRSS23	-1.3463	0.0339
2767	GNA11	-0.8832	0.0354
8520	HAT1	-1.0526	0.0366
154	ADRB2	-1.0188	0.0373
2146	EZH2	-1.2737	0.0394
55111	PLEKHJ1	-1.0264	0.0398
10782	ZNF274	-0.9922	0.0403
5290	PIK3CA	-0.9334	0.0406
596	BCL2	-1.8238	0.0439
51495	HACD3	-0.8618	0.0447
81544	GDPD5	-1.0081	0.0448
8914	TIMELESS	-1.4913	0.0466
90861	HN1L	-1.0341	0.0518
9918	NCAPD2	-1.1121	0.0529
22934	RPIA	-1.0132	0.054
54438	GFOD1	-0.9732	0.0543
836	CASP3	-1.0318	0.0603
9943	OXSR1	-0.8935	0.0616
10797	MTHFD2	-1.2774	0.0702
8727	CTNNAL1	-1.1771	0.0725
5873	RAB27A	-0.8532	0.078
51465	UBE2J1	-1.0912	0.0788
11065	UBE2C	-1.801	0.0907
22889	KIAA0907	-1.3397	0.0929
3162	HMOX1	-2.6906	0.0976
102	ADAM10	-0.8679	0.0982
7376	NR1H2	-1.0296	0.0983
4605	MYBL2	-1.0384	0.1055
5889	RAD51C	-1.016	0.1102
84617	TUBB6	-1.004	0.1139
7849	PAX8	-0.9921	0.1159
2920	CXCL2	-0.9961	0.1211
50865	HEBP1	-1.2687	0.1262
890	CCNA2	-1.2155	0.1452
55256	ADI1	-2.9013	0.1455
7398	USP1	-0.8606	0.1465
11137	PWP1	-4.0109	0.1484
9133	CCNB2	-3.8963	0.1677
9124	PDLIM1	-2.7563	0.1752
55620	STAP2	-0.9861	0.2024
2131	EXT1	-2.1793	0.2037
23029	RBM34	-3.4917	0.2075
22905	EPN2	-1.8213	0.2077
9670	IPO13	-0.9859	0.2219
6253	RTN2	-2.1501	0.2289
23325	KIAA1033	-2.5821	0.2326
23410	SIRT3	-3.2592	0.2473
60528	ELAC2	-1.8749	0.2552
128	ADH5	-3.1036	0.2771
5985	RFC5	-1.5565	0.2868
26520	TIMM9	-2.9962	0.3
10682	EBP	-0.9782	0.3002
10329	TMEM5	-1.0836	0.3272
2770	GNAI1	-1.349	0.3809
