ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
843	CASP10	2.6997	0.0197
10398	MYL9	2.505	0.0278
4232	MEST	2.2334	0.0283
7466	WFS1	2.2771	0.0307
3988	LIPA	2.0796	0.0351
6832	SUPV3L1	2.0883	0.0353
831	CAST	2.061	0.0356
23077	MYCBP2	3.6069	0.0357
6909	TBX2	2.0086	0.0397
6253	RTN2	2.032	0.0405
24149	ZNF318	3.3403	0.042
8349	HIST2H2BE	1.9225	0.0431
64781	CERK	3.4716	0.0437
9126	SMC3	2.0697	0.0456
11031	RAB31	3.1803	0.0457
8446	DUSP11	1.9421	0.0457
5529	PPP2R5E	1.946	0.0459
11073	TOPBP1	1.9548	0.046
1500	CTNND1	1.8616	0.0471
7158	TP53BP1	1.8443	0.0486
23271	CAMSAP2	1.8124	0.054
701	BUB1B	1.8303	0.0543
29911	HOOK2	1.9075	0.0569
6616	SNAP25	2.2441	0.0573
9917	FAM20B	2.1045	0.0574
780	DDR1	2.3373	0.0583
29978	UBQLN2	1.7822	0.0593
1950	EGF	1.7902	0.0599
5613	PRKX	2.6488	0.0611
7020	TFAP2A	1.6706	0.0619
9289	ADGRG1	2.0219	0.0624
9842	PLEKHM1	1.6949	0.0625
8444	DYRK3	1.6543	0.0635
22905	EPN2	2.0534	0.0658
5889	RAD51C	1.6353	0.0685
10892	MALT1	2.5806	0.0687
54807	ZNF586	3.5395	0.0714
5321	PLA2G4A	1.5691	0.0735
8321	FZD1	2.848	0.075
727	C5	1.5324	0.0769
79080	CCDC86	1.7203	0.077
23	ABCF1	1.535	0.0778
10221	TRIB1	1.5316	0.079
9467	SH3BP5	1.5967	0.0823
388650	FAM69A	1.4736	0.0843
10123	ARL4C	1.7581	0.087
323	APBB2	4.6836	0.0884
7016	TESK1	1.4359	0.0914
2185	PTK2B	1.8132	0.0922
2817	GPC1	1.5632	0.0964
211	ALAS1	1.3917	0.0975
7398	USP1	1.8248	0.0977
5788	PTPRC	1.3797	0.0984
695	BTK	1.3723	0.1017
51375	SNX7	1.4732	0.1035
9653	HS2ST1	1.8545	0.1036
1676	DFFA	1.3632	0.1039
3566	IL4R	1.726	0.1041
178	AGL	1.7188	0.1045
23014	FBXO21	1.3363	0.1069
27336	HTATSF1	1.4863	0.1071
8202	NCOA3	1.4515	0.1074
4313	MMP2	1.5689	0.1082
23200	ATP11B	1.3345	0.1094
54623	PAF1	1.4772	0.1102
2263	FGFR2	1.475	0.1103
10059	DNM1L	1.4621	0.1108
891	CCNB1	1.3445	0.1119
10681	GNB5	1.866	0.1145
4817	NIT1	1.457	0.1162
5792	PTPRF	1.3062	0.1175
55847	CISD1	1.6819	0.1183
54850	FBXL12	3.1115	0.1184
9650	MTFR1	1.4399	0.1226
84722	PSRC1	1.4921	0.1235
23161	SNX13	1.3131	0.1236
5796	PTPRK	1.4226	0.1237
65057	ACD	1.4417	0.1253
