ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
11098	PRSS23	3.1332	0.0064
7074	TIAM1	2.2525	0.0075
6990	DYNLT3	1.963	0.0078
7485	WRB	1.8583	0.009
9738	CCP110	2.2111	0.0114
25976	TIPARP	1.8203	0.0135
7690	ZNF131	1.7181	0.0138
5525	PPP2R5A	1.969	0.0144
2222	FDFT1	1.5834	0.0153
2553	GABPB1	1.5594	0.0163
84617	TUBB6	1.6082	0.0165
10112	KIF20A	1.4509	0.0212
64422	ATG3	1.5056	0.0241
10051	SMC4	1.4815	0.0241
4893	NRAS	1.5084	0.0245
840	CASP7	4.4036	0.0247
6790	AURKA	1.3961	0.0252
3925	STMN1	1.386	0.0263
10652	YKT6	1.4367	0.0274
58478	ENOPH1	1.4204	0.0275
6772	STAT1	1.3638	0.0281
54850	FBXL12	1.6102	0.0286
8727	CTNNAL1	1.3056	0.0286
6599	SMARCC1	1.3617	0.0293
6597	SMARCA4	1.3796	0.0299
10797	MTHFD2	1.2858	0.0304
9448	MAP4K4	1.42	0.0306
23076	RRP1B	1.2738	0.0308
7511	XPNPEP1	1.9404	0.0312
6500	SKP1	1.2942	0.0315
10857	PGRMC1	1.3639	0.0315
10606	PAICS	1.3168	0.032
4864	NPC1	1.5858	0.0326
51495	HACD3	1.3771	0.0333
4690	NCK1	1.2575	0.0334
64746	ACBD3	2.5875	0.034
55148	UBR7	1.3332	0.0343
2274	FHL2	1.4699	0.0345
50810	HDGFRP3	1.2789	0.0352
6839	SUV39H1	1.2115	0.0374
4925	NUCB2	1.8929	0.0381
51742	ARID4B	1.2276	0.0393
51160	VPS28	1.2919	0.0408
1994	ELAVL1	1.1545	0.0417
23212	RRS1	1.1797	0.042
9276	COPB2	1.4007	0.0428
2058	EPRS	1.1626	0.0437
7082	TJP1	1.9739	0.0446
8204	NRIP1	1.1598	0.0469
63933	MCUR1	1.1204	0.0475
54915	YTHDF1	1.0999	0.0476
5993	RFX5	1.2099	0.0503
1213	CLTC	1.0951	0.0507
5018	OXA1L	1.0725	0.0523
11168	PSIP1	1.0608	0.0528
64429	ZDHHC6	1.225	0.0541
642	BLMH	1.0627	0.0548
54733	SLC35F2	1.0576	0.055
10954	PDIA5	1.0755	0.0555
8518	IKBKAP	1.0388	0.0561
51031	GLOD4	1.0413	0.0575
4144	MAT2A	1.1202	0.0579
7319	UBE2A	1.3886	0.0587
9467	SH3BP5	1.3421	0.0594
7494	XBP1	1.0128	0.0603
51335	NGRN	1.062	0.0604
5257	PHKB	1.0668	0.062
5440	POLR2K	1.0006	0.0627
7416	VDAC1	0.991	0.0636
10099	TSPAN3	1.0056	0.0636
4850	CNOT4	1.1877	0.0638
27244	SESN1	4.3548	0.0639
11014	KDELR2	0.9933	0.0664
6117	RPA1	1.0534	0.0674
7168	TPM1	1.0433	0.0675
3091	HIF1A	1.3492	0.0679
23499	MACF1	1.0251	0.0687
3312	HSPA8	1.0614	0.0696
9847	C2CD5	1.1693	0.0699
8851	CDK5R1	0.9514	0.071
10557	RPP38	1.1873	0.0719
4927	NUP88	0.98740000000000006	0.0724
983	CDK1	1.1388	0.0726
2042	EPHA3	0.9402	0.0735
5108	PCM1	1.1376	0.0736
9928	KIF14	1.2389	0.0739
9637	FEZ2	5.4932	0.0752
5211	PFKL	0.9294	0.0756
5921	RASA1	0.9618	0.0758
1981	EIF4G1	0.9208	0.0784
5223	PGAM1	0.9108	0.0802
91137	SLC25A46	1.1907	0.0803
10007	GNPDA1	0.9464	0.0806
10276	NET1	0.9121	0.0807
1845	DUSP3	1.0357	0.0809
9221	NOLC1	1.1374	0.0814
1978	EIF4EBP1	2.9566	0.0822
1385	CREB1	1.1035	0.0828
23131	GPATCH8	2.1349	0.0834
25932	CLIC4	0.9016	0.0839
695	BTK	1.122	0.0839
10730	YME1L1	0.8954	0.0842
902	CCNH	1.7665	0.0869
4775	NFATC3	5.3326	0.0884
10237	SLC35B1	0.8754	0.0885
8914	TIMELESS	0.8718	0.0887
80746	TSEN2	0.8659	0.0901
51071	DERA	0.9012	0.0903
53343	NUDT9	0.8861	0.0908
