ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	5.7728	5e-4
4792	NFKBIA	3.7317	0.0013
11142	PKIG	2.5275	0.0056
5427	POLE2	2.9882	0.0106
8726	EED	2.3798	0.012
6251	RSU1	2.1286	0.0121
481	ATP1B1	2.8544	0.014
4783	NFIL3	2.162	0.0145
1213	CLTC	1.8429	0.0195
51422	PRKAG2	1.8836	0.02
10318	TNIP1	1.9542	0.0217
9517	SPTLC2	1.8538	0.0231
823	CAPN1	3.022	0.024
54505	DHX29	1.6582	0.0253
7106	TSPAN4	1.6758	0.0255
10670	RRAGA	1.7858	0.0257
8851	CDK5R1	1.6557	0.0296
4793	NFKBIB	2.0362	0.0297
3098	HK1	1.7372	0.0303
8396	PIP4K2B	1.6073	0.0331
9817	KEAP1	1.5198	0.0348
10681	GNB5	1.7048	0.0375
9112	MTA1	1.6972	0.0385
5236	PGM1	1.4588	0.0389
30001	ERO1L	1.455	0.039
63933	MCUR1	1.5824	0.0397
23647	ARFIP2	1.6244	0.0414
8678	BECN1	1.44	0.0416
1633	DCK	1.5559	0.042
7874	USP7	2.0048	0.042
5899	RALB	1.5329	0.0433
10320	IKZF1	1.9952	0.0434
6342	SCP2	1.6817	0.0434
8731	RNMT	1.4888	0.0437
54541	DDIT4	1.3765	0.0457
6275	S100A4	1.4309	0.0458
23077	MYCBP2	1.4148	0.0465
10523	CHERP	1.6037	0.0472
4791	NFKB2	2.0602	0.0474
6856	SYPL1	1.9951	0.0477
1605	DAG1	1.5188	0.0484
25	ABL1	1.4743	0.0504
23636	NUP62	1.3645	0.0506
66008	TRAK2	1.3348	0.0509
207	AKT1	1.4876	0.0523
983	CDK1	1.3302	0.0543
8884	SLC5A6	1.2734	0.0575
4303	FOXO4	1.471	0.0576
5423	POLB	1.2826	0.0577
332	BIRC5	1.4105	0.0591
25825	BACE2	1.5178	0.0591
3028	HSD17B10	1.2738	0.0593
26036	ZNF451	1.3455	0.0595
22908	SACM1L	1.4122	0.0607
11041	B4GAT1	1.2683	0.0616
10732	TCFL5	1.2971	0.0625
9267	CYTH1	1.2444	0.064
5019	OXCT1	3.7586	0.0642
6804	STX1A	1.2241	0.0648
994	CDC25B	1.3694	0.0662
83743	GRWD1	1.2045	0.0678
2690	GHR	1.925	0.0679
7319	UBE2A	1.2412	0.0683
11188	NISCH	1.2219	0.0694
22794	CASC3	2.0614	0.0699
6118	RPA2	1.2728	0.0702
55608	ANKRD10	1.2184	0.0715
7168	TPM1	1.3114	0.0724
30	ACAA1	1.3043	0.0728
10589	DRAP1	1.4654	0.073
6304	SATB1	1.7528	0.0733
47	ACLY	1.3055	0.0735
10013	HDAC6	1.1901	0.0755
622	BDH1	1.2772	0.076
51053	GMNN	1.1491	0.0769
8573	CASK	1.2944	0.0775
25793	FBXO7	1.2549	0.0782
3925	STMN1	1.1333	0.0794
23386	NUDCD3	1.1578	0.0807
6597	SMARCA4	1.3558	0.082
899	CCNF	1.1157	0.0828
6117	RPA1	1.5873	0.0836
29928	TIMM22	1.4191	0.0842
9531	BAG3	1.3882	0.0852
11072	DUSP14	1.1392	0.0858
8050	PDHX	1.9875	0.087
9143	SYNGR3	1.1065	0.0872
30836	DNTTIP2	1.416	0.0876
7153	TOP2A	1.2156	0.089
5716	PSMD10	1.4077	0.0907
9246	UBE2L6	1.1087	0.0914
26292	MYCBP	1.1553	0.0926
4172	MCM3	1.2297	0.0944
10237	SLC35B1	1.2182	0.0953
873	CBR1	1.2025	0.0955
10099	TSPAN3	1.0855	0.0973
8324	FZD7	1.0401	0.1
58533	SNX6	1.0243	0.1032
3066	HDAC2	1.1903	0.105
5580	PRKCD	1.1103	0.1055
10904	BLCAP	1.1555	0.1083
10775	POP4	1.5057	0.1084
10898	CPSF4	1.7655	0.1087
6500	SKP1	0.9998	0.109
9761	MLEC	1.0315	0.1091
4482	MSRA	1.1832	0.1094
695	BTK	1.5038	0.1095
10131	TRAP1	1.6726	0.1106
7852	CXCR4	1.0378	0.111
65123	INTS3	1.1576	0.111
23338	JADE2	1.0594	0.1115
10298	PAK4	1.2467	0.1133
2146	EZH2	1.7394	0.1137
25987	TSKU	1.6025	0.1139
387	RHOA	2.124	0.1144
1062	CENPE	1.0243	0.1149
8804	CREG1	1.2044	0.1152
10059	DNM1L	0.992	0.1157
3385	ICAM3	0.9769	0.116
843	CASP10	4.8719	0.1161
1534	CYB561	1.0637	0.1163
10434	LYPLA1	0.9794	0.1167
5018	OXA1L	0.9738	0.1175
29916	SNX11	1.0628	0.1178
116832	RPL39L	0.9663	0.1198
148022	TICAM1	0.969	0.1201
23530	NNT	0.9894	0.1208
2042	EPHA3	4.0194	0.1217
6182	MRPL12	1.0273	0.1224
60493	FASTKD5	0.9778	0.1242
4651	MYO10	1.1154	0.1243
3202	HOXA5	0.959	0.1253
1846	DUSP4	0.9502	0.1253
10915	TCERG1	1.0126	0.1268
5289	PIK3C3	1.1274	0.1271
10892	MALT1	1.0137	0.128
11168	PSIP1	1.099	0.1317
79850	FAM57A	1.1288	0.1324
58497	PRUNE	1.1333	0.1324
54499	TMCO1	0.9428	0.1343
6777	STAT5B	1.1111	0.1345
10973	ASCC3	0.9748	0.1352
10112	KIF20A	0.9462	0.1366
2958	GTF2A2	1.4995	0.1366
23	ABCF1	1.1062	0.1382
10606	PAICS	1.1016	0.1383
5257	PHKB	1.1506	0.1385
29890	RBM15B	1.1519	0.1387
9686	VGLL4	0.9224	0.139
4927	NUP88	0.9366	0.1398
5997	RGS2	0.9546	0.1404
11319	ECD	0.9283	0.1407
3978	LIG1	0.8872	0.1439
80758	PRR7	0.887	0.1442
5782	PTPN12	0.8904	0.1446
6812	STXBP1	0.8825	0.1447
