ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3122	HLA-DRA	2.9194	5e-4
4313	MMP2	1.6353	5e-4
23149	FCHO1	1.3286	7e-4
55111	PLEKHJ1	1.5699	7e-4
6832	SUPV3L1	1.3357	0.001
10818	FRS2	1.4318	0.001
211	ALAS1	1.3762	0.0011
836	CASP3	1.2979	0.0012
6944	VPS72	1.6484	0.0013
8835	SOCS2	1.7032	0.0014
323	APBB2	1.3741	0.0015
55893	ZNF395	1.6348	0.0015
79716	NPEPL1	1.231	0.0016
4864	NPC1	1.0931	0.0017
2523	FUT1	1.926	0.002
23635	SSBP2	1.2299	0.002
3156	HMGCR	1.7184	0.002
4776	NFATC4	2.0445	0.002
6461	SHB	1.51	0.0022
9918	NCAPD2	1.44	0.0023
79170	PRR15L	1.1496	0.0023
79174	CRELD2	1.6226	0.0025
1500	CTNND1	1.3386	0.0025
51375	SNX7	1.8875	0.0025
388650	FAM69A	1.0852	0.0026
23200	ATP11B	1.5342	0.0026
11044	PAPD7	2.4024	0.0027
4817	NIT1	1.8141	0.0028
1788	DNMT3A	1.9565	0.0028
7016	TESK1	1.0461	0.0028
5770	PTPN1	0.9866	0.0029
2131	EXT1	1.4035	0.0031
1676	DFFA	2.0683	0.0033
10123	ARL4C	1.4777	0.0039
2185	PTK2B	1.4272	0.004
9842	PLEKHM1	0.9226	0.0042
701	BUB1B	1.2103	0.0045
8826	IQGAP1	1.8287	0.0046
23368	PPP1R13B	1.145	0.0046
11182	SLC2A6	2.3085	0.0046
808	CALM3	2.2959	0.005
27336	HTATSF1	1.2855	0.005
6253	RTN2	0.9895	0.0052
10206	TRIM13	1.6441	0.0054
2769	GNA15	1.734	0.0055
4998	ORC1	1.8648	0.0057
10525	HYOU1	1.1421	0.0061
9552	SPAG7	1.0234	0.0062
5261	PHKG2	1.9178	0.0071
8569	MKNK1	1.7455	0.0073
5925	RB1	1.7377	0.0082
9813	EFCAB14	1.4031	0.0084
65057	ACD	0.9594	0.0085
10489	LRRC41	1.0454	0.0085
11151	CORO1A	1.6038	0.0086
2736	GLI2	1.502	0.0087
5986	RFNG	1.3026	0.009
5048	PAFAH1B1	1.1427	0.0092
9897	KIAA0196	0.9559	0.0093
64781	CERK	1.0125	0.0095
57406	ABHD6	1.0245	0.0096
9467	SH3BP5	1.52	0.0097
26136	TES	1.0109	0.0104
3454	IFNAR1	2.4928	0.0105
9670	IPO13	1.0757	0.0106
9851	KIAA0753	1.8809	0.0113
64428	NARFL	1.839	0.0116
727	C5	1.2837	0.0116
4893	NRAS	1.5719	0.0121
6850	SYK	1.0937	0.0125
10049	DNAJB6	1.1232	0.0128
55958	KLHL9	1.3662	0.0131
6657	SOX2	1.0977	0.0132
3638	INSIG1	1.7415	0.0134
5498	PPOX	1.5179	0.0138
7538	ZFP36	1.1746	0.0138
843	CASP10	0.9263	0.014
958	CD40	0.9756	0.0151
6915	TBXA2R	1.2569	0.0162
16	AARS	1.121	0.0172
5588	PRKCQ	1.609	0.0176
1459	CSNK2A2	1.3361	0.0179
652	BMP4	1.0929	0.0188
5321	PLA2G4A	0.8886	0.0199
2263	FGFR2	1.1305	0.0211
4232	MEST	0.9136	0.0211
5873	RAB27A	0.8722	0.0216
1891	ECH1	0.9121	0.0222
2886	GRB7	1.1491	0.0228
5792	PTPRF	1.1694	0.0229
23378	RRP8	4.2712	0.0271
5654	HTRA1	1.8375	0.0331
8349	HIST2H2BE	1.2106	0.0341
9650	MTFR1	1.421	0.037
5290	PIK3CA	0.9372	0.0421
1786	DNMT1	1.4861	0.0422
9805	SCRN1	1.1131	0.0432
8243	SMC1A	0.9579	0.044
3895	KTN1	0.8707	0.0472
9289	ADGRG1	2.5902	0.049
55179	FAIM	1.2722	0.0494
965	CD58	0.8963	0.0528
3815	KIT	1.3305	0.0555
10046	MAMLD1	4.5313	0.0602
154	ADRB2	1.3504	0.0644
26064	RAI14	0.976	0.066
6347	CCL2	0.9665	0.0666
7376	NR1H2	0.8606	0.0676
84159	ARID5B	0.994	0.0706
3725	JUN	0.8558	0.0718
5373	PMM2	1.4904	0.0718
9988	DMTF1	1.0855	0.0761
9533	POLR1C	1.1795	0.0813
7511	XPNPEP1	1.4405	0.084
5106	PCK2	0.8803	0.0866
581	BAX	0.9026	0.0952
54915	YTHDF1	1.8671	0.1083
1399	CRKL	1.7097	0.1199
3551	IKBKB	1.1792	0.1243
1017	CDK2	0.9839	0.1258
51203	NUSAP1	1.0541	0.1274
11284	PNKP	2.2952	0.1461
51385	ZNF589	1.2372	0.166
7690	ZNF131	1.0307	0.1842
79961	DENND2D	2.6675	0.1861
10845	CLPX	1.4719	0.2172
81544	GDPD5	1.1499	0.2197
50813	COPS7A	0.8637	0.2401
8837	CFLAR	0.928	0.2417
51005	AMDHD2	1.4341	0.2478
5827	PXMP2	1.9047	0.2678
8324	FZD7	2.2783	0.2739
10557	RPP38	1.5374	0.3592
10320	IKZF1	1.4948	0.3705
23463	ICMT	1.033	0.3848
55608	ANKRD10	1.2376	0.4107
3398	ID2	1.2213	0.491
6676	SPAG4	-1.5308	5e-4
993	CDC25A	-1.4112	6e-4
840	CASP7	-1.5611	8e-4
256364	EML3	-1.713	8e-4
5108	PCM1	-1.3955	9e-4
23585	TMEM50A	-1.3342	0.001
10962	MLLT11	-1.3233	0.0011
55256	ADI1	-1.422	0.0014
9854	C2CD2L	-1.5159	0.0015
7082	TJP1	-1.4011	0.0015
10362	HMG20B	-1.1822	0.0016
533	ATP6V0B	-1.2027	0.0016
1452	CSNK1A1	-1.2106	0.0019
3108	HLA-DMA	-1.1044	0.0021
3303	HSPA1A	-1.455	0.0023
55699	IARS2	-1.122	0.0024
1050	CEBPA	-1.3053	0.0024
7398	USP1	-1.5302	0.0026
