ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
80204	FBXO11	9.8071	2e-4
23139	MAST2	3.4034	2e-4
9813	EFCAB14	2.6595	4e-4
2817	GPC1	2.8367	5e-4
1062	CENPE	1.9876	5e-4
102	ADAM10	1.7829	6e-4
79902	NUP85	1.8057	8e-4
6616	SNAP25	2.9358	8e-4
6118	RPA2	2.7875	9e-4
8349	HIST2H2BE	2.9833	0.0011
25805	BAMBI	2.0668	0.0012
823	CAPN1	1.598	0.0013
902	CCNH	1.7712	0.0016
5921	RASA1	1.4326	0.0017
29763	PACSIN3	2.3263	0.0017
51203	NUSAP1	1.8324	0.0018
57048	PLSCR3	1.6278	0.0018
5743	PTGS2	2.9025	0.002
1399	CRKL	2.1846	0.0021
5891	MOK	1.8954	0.0021
29890	RBM15B	2.9553	0.0024
10112	KIF20A	1.5326	0.0025
831	CAST	1.8632	0.0025
23223	RRP12	1.2662	0.0025
5290	PIK3CA	1.8991	0.0026
5257	PHKB	3.6155	0.0026
1123	CHN1	2.4683	0.0027
4893	NRAS	1.7021	0.003
23321	TRIM2	1.5668	0.0031
9917	FAM20B	1.687	0.0031
3383	ICAM1	1.953	0.0034
7016	TESK1	1.2009	0.0034
10206	TRIM13	2.0029	0.0035
84617	TUBB6	1.5113	0.0036
4312	MMP1	2.8497	0.0036
5654	HTRA1	1.1911	0.0039
9650	MTFR1	1.4779	0.0041
10670	RRAGA	1.275	0.0041
670	BPHL	1.4768	0.0041
5547	PRCP	1.5155	0.0049
6657	SOX2	2.4447	0.0051
5796	PTPRK	1.416	0.0053
57178	ZMIZ1	1.6546	0.006
9533	POLR1C	1.4615	0.006
29978	UBQLN2	2.6435	0.0064
9212	AURKB	0.9991	0.0065
58472	SQRDL	1.0606	0.0066
5440	POLR2K	1.4131	0.0067
55825	PECR	1.1653	0.0069
1666	DECR1	0.9256	0.0074
57215	THAP11	0.9439	0.0076
2736	GLI2	1.444	0.0077
11142	PKIG	1.1442	0.0078
79643	CHMP6	1.1855	0.008
200734	SPRED2	2.375	0.0081
5261	PHKG2	1.325	0.0081
5792	PTPRF	1.7666	0.0085
55556	ENOSF1	1.6364	0.0085
2185	PTK2B	1.2778	0.009
8318	CDC45	1.0017	0.0091
3566	IL4R	1.9301	0.0092
6915	TBXA2R	1.4311	0.0095
54850	FBXL12	1.1325	0.0096
3815	KIT	1.2133	0.0097
1017	CDK2	1.2402	0.0097
178	AGL	1.1699	0.01
11000	SLC27A3	0.9915	0.01
5986	RFNG	0.9357	0.0101
4836	NMT1	0.9383	0.0102
91949	COG7	1.0859	0.0107
79174	CRELD2	0.8587	0.0108
5699	PSMB10	0.8788	0.0136
51071	DERA	1.096	0.0146
7466	WFS1	1.1514	0.0146
