ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
22887	FOXJ3	3.208	5e-4
54505	DHX29	2.7572	8e-4
1021	CDK6	2.3849	0.0017
1981	EIF4G1	2.1936	0.0023
7048	TGFBR2	2.8248	0.003
23530	NNT	1.866	0.0048
8324	FZD7	4.447	0.0061
835	CASP2	1.7877	0.0061
2115	ETV1	1.7304	0.007
642	BLMH	1.5865	0.0097
23038	WDTC1	1.571	0.0098
6709	SPTAN1	1.6113	0.0115
6988	TCTA	1.9837	0.0119
29103	DNAJC15	1.5257	0.0123
10730	YME1L1	1.4677	0.013
8678	BECN1	1.7661	0.0132
5993	RFX5	1.4278	0.0161
1027	CDKN1B	1.3598	0.0169
7511	XPNPEP1	1.3955	0.018
4609	MYC	1.3061	0.0197
5054	SERPINE1	1.4075	0.0201
3091	HIF1A	1.3612	0.0206
6812	STXBP1	1.4682	0.0225
5607	MAP2K5	1.2779	0.023
9797	TATDN2	1.2637	0.0233
51031	GLOD4	1.5564	0.0238
1983	EIF5	1.2942	0.0243
10318	TNIP1	1.2425	0.0266
6772	STAT1	1.2201	0.0269
29916	SNX11	1.2772	0.0269
5580	PRKCD	1.3216	0.0282
51466	EVL	3.1916	0.0288
11098	PRSS23	1.1897	0.0294
1509	CTSD	1.166	0.0295
50814	NSDHL	1.5592	0.0306
8837	CFLAR	1.2228	0.0312
55608	ANKRD10	1.173	0.0314
2548	GAA	1.2041	0.0315
9961	MVP	1.2417	0.0324
11137	PWP1	1.1318	0.0329
4925	NUCB2	1.1423	0.0336
10146	G3BP1	1.1163	0.0343
3964	LGALS8	2.1005	0.035
55033	FKBP14	1.6565	0.0363
8396	PIP4K2B	1.1493	0.0374
2037	EPB41L2	1.0851	0.0377
1398	CRK	1.0969	0.0383
7077	TIMP2	1.0883	0.0391
2065	ERBB3	1.0921	0.0396
91137	SLC25A46	1.0659	0.0398
10972	TMED10	1.0667	0.0399
8895	CPNE3	2.0473	0.0414
840	CASP7	1.1253	0.0416
2058	EPRS	1.0465	0.0423
1666	DECR1	1.0768	0.0433
11014	KDELR2	1.0581	0.0433
10153	CEBPZ	1.7904	0.0435
9943	OXSR1	1.0432	0.0437
23597	ACOT9	1.0539	0.0442
51026	GOLT1B	1.0444	0.0447
3066	HDAC2	1.0523	0.0457
10013	HDAC6	1.9341	0.0466
5111	PCNA	1.0049	0.0484
11319	ECD	1.0063	0.0486
30	ACAA1	1.6057	0.0493
2064	ERBB2	1.0704	0.0495
6390	SDHB	0.9916	0.0503
9217	VAPB	1.0904	0.0506
23585	TMEM50A	1.0741	0.0506
55604	LRRC16A	0.9824	0.0519
3033	HADH	0.9834	0.0521
85377	MICALL1	0.9806	0.0526
29082	CHMP4A	1.1411	0.0534
11004	KIF2C	0.975	0.0537
5715	PSMD9	1.0246	0.0537
3611	ILK	0.9694	0.0546
56654	NPDC1	1.0311	0.0546
51097	SCCPDH	1.3196	0.0547
51569	UFM1	0.9596	0.0556
9738	CCP110	0.9924	0.0557
128	ADH5	0.9565	0.0564
5971	RELB	1.9118	0.0571
23499	MACF1	1.0206	0.0579
6990	DYNLT3	0.9697	0.0588
4891	SLC11A2	1.925	0.0593
79921	TCEAL4	0.938	0.0596
7105	TSPAN6	1.0159	0.0596
4016	LOXL1	0.9349	0.0607
7099	TLR4	1.0148	0.061
2264	FGFR4	1.1677	0.061
10845	CLPX	5.1566	0.0614
11325	DDX42	0.9364	0.0616
1019	CDK4	0.965	0.0626
22827	PUF60	0.9374	0.0632
10298	PAK4	2.4567	0.0646
6774	STAT3	0.922	0.0649
50810	HDGFRP3	0.904	0.0665
56889	TM9SF3	0.9062	0.0667
4282	MIF	1.0031	0.0677
6117	RPA1	1.0064	0.0683
256364	EML3	2.8759	0.0683
1831	TSC22D3	0.9291	0.0691
3108	HLA-DMA	2.1371000000000002	0.0693
8821	INPP4B	0.9362	0.0709
6193	RPS5	1.1274	0.0712
3157	HMGCS1	0.8793	0.072
3312	HSPA8	1.0924	0.072
102	ADAM10	0.9057	0.0729
7905	REEP5	0.8728	0.0739
8202	NCOA3	0.8716	0.074
23636	NUP62	0.8711	0.074
8440	NCK2	0.89	0.0752
1738	DLD	0.8723	0.0755
93487	MAPK1IP1L	1.539	0.0762
4088	SMAD3	0.8614	0.0763
83743	GRWD1	1.1608	0.077
6275	S100A4	0.8617	0.0771
23326	USP22	0.8599	0.0776
7874	USP7	0.8868	0.0778
2109	ETFB	1.1114	0.0794
323	APBB2	1.5909	0.0826
2274	FHL2	0.9224	0.0846
1213	CLTC	1.0977	0.085
976	ADGRE5	0.9094	0.0867
3383	ICAM1	4.4153	0.0877
5154	PDGFA	1.0243	0.0888
1978	EIF4EBP1	0.9261	0.0894
310	ANXA7	1.0253	0.0901
4200	ME2	0.8745	0.0913
29928	TIMM22	1.8878	0.0915
23212	RRS1	4.8345	0.0931
4208	MEF2C	0.9094	0.0966
5525	PPP2R5A	0.8669	0.1013
10398	MYL9	0.964	0.1053
355	FAS	1.8629	0.1068
25825	BACE2	0.9818	0.1079
148022	TICAM1	1.2912	0.1094
230	ALDOC	0.9248	0.1106
58497	PRUNE	2.3333	0.1142
2908	NR3C1	0.9421	0.115
9261	MAPKAPK2	0.8714	0.1241
2146	EZH2	1.4296	0.1252
5721	PSME2	0.9668	0.1361
10320	IKZF1	4.4203	0.1394
7867	MAPKAPK3	1.1081	0.1427
23647	ARFIP2	1.0186	0.143
16	AARS	0.87	0.1771
5997	RGS2	1.03	0.1911
7849	PAX8	1.2736	0.1914
