ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	10	5.5603e-7
7538	ZFP36	9.4319	1.2829e-6
1647	GADD45A	6.0702	0
1052	CEBPD	5.8176	0
2309	FOXO3	5.8405	0
4792	NFKBIA	5.8446	0
54541	DDIT4	4.4407	1e-4
23097	CDK19	4.3229	1e-4
5829	PXN	4.8525	1e-4
5054	SERPINE1	4.5919	1e-4
2745	GLRX	4.3041	1e-4
9261	MAPKAPK2	3.726	1e-4
8996	NOL3	5.1996	1e-4
5580	PRKCD	5.8633	2e-4
51466	EVL	3.3816	6e-4
9183	ZW10	3.6509	9e-4
4616	GADD45B	3.3164	9e-4
5613	PRKX	2.6921	0.0012
51422	PRKAG2	5.0891	0.0014
55179	FAIM	2.3284	0.0022
9697	TRAM2	2.2064	0.0023
998	CDC42	2.1219	0.0027
5782	PTPN12	2.5473	0.0029
22926	ATF6	2.2114	0.0029
9531	BAG3	2.4311	0.0036
25976	TIPARP	1.9887	0.004
5255	PHKA1	1.8501	0.0048
29103	DNAJC15	1.8469	0.0053
2810	SFN	1.9342	0.0066
7159	TP53BP2	1.8365	0.0066
780	DDR1	1.9633	0.0068
3315	HSPB1	2.6354	0.0069
3337	DNAJB1	2.1664	0.0087
7690	ZNF131	2.2975	0.0094
1465	CSRP1	2.1282	0.0096
9267	CYTH1	1.9646	0.0101
10644	IGF2BP2	2.2013	0.0107
5796	PTPRK	1.6618	0.0109
2817	GPC1	2.6693	0.0118
5770	PTPN1	1.4847	0.0162
23670	TMEM2	1.8678	0.0174
5867	RAB4A	1.7639	0.0179
58497	PRUNE	1.3329	0.018
5287	PIK3C2B	1.5452	0.0184
58472	SQRDL	2.2747	0.0206
11261	CHP1	1.8822	0.0207
57192	MCOLN1	6.4465	0.0212
9710	KIAA0355	2.9385	0.0234
2263	FGFR2	2.1187	0.0267
30	ACAA1	1.975	0.0298
10318	TNIP1	1.8544	0.0303
51170	HSD17B11	2.4241	0.0308
9813	EFCAB14	1.7321	0.031
9448	MAP4K4	1.2237	0.0324
55111	PLEKHJ1	1.5491	0.0338
9270	ITGB1BP1	1.1591	0.0363
66008	TRAK2	1.2976	0.0363
51375	SNX7	1.4497	0.0366
8851	CDK5R1	1.1938	0.0394
7016	TESK1	1.6154	0.0426
6251	RSU1	1.6967	0.044
1001	CDH3	4.0731	0.0456
8826	IQGAP1	1.965	0.0482
53343	NUDT9	1.2644	0.0488
8974	P4HA2	1.7668	0.0499
1981	EIF4G1	1.1502	0.0516
5889	RAD51C	2.7917	0.0524
256364	EML3	1.2128	0.0537
1848	DUSP6	1.3566	0.056
3098	HK1	1.6723	0.0563
65123	INTS3	1.3233	0.0575
4891	SLC11A2	2.5494	0.0581
23338	JADE2	1.121	0.0581
4154	MBNL1	1.6001	0.0582
11151	CORO1A	1.2461	0.0601
8800	PEX11A	1.1355	0.0609
54438	GFOD1	3.5042	0.0612
1956	EGFR	1.2792	0.0623
6915	TBXA2R	1.2525	0.0634
22905	EPN2	2.9783	0.0638
1277	COL1A1	0.9639	0.0642
6182	MRPL12	0.9457	0.0643
3157	HMGCS1	1.0377	0.065
50813	COPS7A	1.6421	0.0652
23142	DCUN1D4	0.9776	0.0657
23271	CAMSAP2	0.94	0.0664
64428	NARFL	1.1038	0.0677
9702	CEP57	2.1452	0.0685
10206	TRIM13	1.2562	0.0701
6464	SHC1	0.8926	0.0714
54623	PAF1	1.217	0.0715
1398	CRK	1.133	0.072
23522	KAT6B	3.1969	0.0742
7048	TGFBR2	1.0192	0.075
2264	FGFR4	1.7454	0.0756
55847	CISD1	0.8739	0.0765
