ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9833	MELK	1.8953	0.0015
8574	AKR7A2	1.2331	0.0096
26020	LRP10	1.1583	0.0102
4043	LRPAP1	1.1453	0.0113
9712	USP6NL	1.2911	0.0114
51293	CD320	1.4015	0.0124
4303	FOXO4	1.0344	0.0127
10245	TIMM17B	1.4272	0.0131
79850	FAM57A	1.2225	0.0141
10857	PGRMC1	1.2489	0.015
5110	PCMT1	1.2263	0.0159
2810	SFN	1.0533	0.0168
9847	C2CD5	0.9773	0.0171
23039	XPO7	1.0481	0.0175
9019	MPZL1	1.0931	0.0175
23244	PDS5A	0.9994	0.0175
5480	PPIC	1.297	0.0175
84890	ADO	1.284	0.0177
1870	E2F2	6.8723	0.0188
55148	UBR7	1.041	0.019
8895	CPNE3	1.3293	0.0199
9517	SPTLC2	0.9541	0.0202
10797	MTHFD2	1.0595	0.0208
6184	RPN1	1.4478	0.0216
10434	LYPLA1	0.9805	0.0232
10051	SMC4	0.8751	0.024
51031	GLOD4	1.5263	0.0244
4312	MMP1	7.1169	0.0246
355	FAS	1.1152	0.0249
80349	WDR61	0.8948	0.0255
10099	TSPAN3	1.2146	0.0258
2063	NR2F6	0.8753	0.0265
64422	ATG3	1.0236	0.0293
200081	TXLNA	1.14	0.0307
9926	LPGAT1	1.2324	0.0313
644	BLVRA	1.3523	0.0321
481	ATP1B1	0.9209	0.033
23522	KAT6B	2.143	0.0334
5019	OXCT1	1.0076	0.0337
25839	COG4	0.8558	0.0367
23410	SIRT3	6.3414	0.0376
7157	TP53	0.8551	0.0383
976	ADGRE5	0.9849	0.0399
10270	AKAP8	0.9716	0.0405
79073	TMEM109	0.8607	0.0415
54733	SLC35F2	0.9606	0.0429
84617	TUBB6	0.9144	0.045
55748	CNDP2	1.2194	0.0491
9093	DNAJA3	1.5194	0.056
813	CALU	0.8726	0.0563
998	CDC42	1.4804	0.062
5211	PFKL	0.9315	0.0629
847	CAT	1.106	0.063
22887	FOXJ3	0.8542	0.0665
1845	DUSP3	1.2771	0.0685
7358	UGDH	0.8652	0.0686
310	ANXA7	1.1558	0.0692
10190	TXNDC9	1.0617	0.072
25805	BAMBI	1.3255	0.0743
26136	TES	0.9567	0.0768
7106	TSPAN4	0.9771	0.0785
27095	TRAPPC3	1.3767	0.0866
55793	FAM63A	3.9314	0.0873
65123	INTS3	3.7555	0.0885
3157	HMGCS1	1.3902	0.0922
60528	ELAC2	2.103	0.1093
6117	RPA1	0.8986	0.1153
2690	GHR	4.1775	0.1168
5261	PHKG2	0.8898	0.1204
1385	CREB1	2.0653	0.1254
9801	MRPL19	0.8942	0.129
25825	BACE2	2.0634	0.1304
8821	INPP4B	4.0666	0.1307
6499	SKIV2L	0.9619	0.1332
10695	CNPY3	1.9674	0.1352
2264	FGFR4	3.7479	0.1376
51160	VPS28	1.3295	0.1485
54438	GFOD1	3.8782	0.1561
10320	IKZF1	3.8567	0.1572
840	CASP7	3.1737	0.1778
4891	SLC11A2	1.3122	0.181
85377	MICALL1	3.7055	0.1813
26511	CHIC2	2.7115	0.1896
1111	CHEK1	3.6548	0.1929
22841	RAB11FIP2	3.1098	0.195
5525	PPP2R5A	1.1831	0.1999
7485	WRB	0.9366	0.2042
6714	SRC	3.5055	0.2108
4794	NFKBIE	3.4527	0.2197
5889	RAD51C	2.5535	0.2335
9842	PLEKHM1	1.4901	0.2365
3551	IKBKB	3.3154	0.2441
8678	BECN1	0.9127	0.2475
9924	PAN2	2.5825	0.2982
1050	CEBPA	2.3984	0.3406
5427	POLE2	0.86240000000000006	0.4022
51465	UBE2J1	0.9814	0.4421
102	ADAM10	-1.7058	0.0038
11072	DUSP14	-1.3335	0.0055
5792	PTPRF	-1.3207	0.0063
5580	PRKCD	-1.2481	0.0076
55011	PIH1D1	-1.1294	0.0097
23142	DCUN1D4	-1.1418	0.0131
3308	HSPA4	-1.3352	0.0139
8312	AXIN1	-1.1299	0.0148
51495	HACD3	-1.025	0.015
7016	TESK1	-1.0045	0.0152
6464	SHC1	-1.1355	0.0153
1500	CTNND1	-1.4468	0.0179
81533	ITFG1	-1.0856	0.02
5796	PTPRK	-0.9695	0.0201
323	APBB2	-1.4184	0.0204
5366	PMAIP1	-1.1102	0.0223
23271	CAMSAP2	-0.9204	0.0223
55179	FAIM	-0.902	0.0228
637	BID	-0.9004	0.0251
23	ABCF1	-1.1484	0.0252
55746	NUP133	-0.8851	0.026
6253	RTN2	-0.8815	0.0266
27242	TNFRSF21	-0.867	0.0288
23212	RRS1	-0.8595	0.0297
6944	VPS72	-0.9903	0.03
29103	DNAJC15	-0.8841	0.0312
8550	MAPKAPK5	-0.9584	0.0314
8835	SOCS2	-0.9138	0.036
2673	GFPT1	-0.8832	0.0411
1616	DAXX	-1.1848	0.0419
5290	PIK3CA	-0.9786	0.0425
7020	TFAP2A	-1.0139	0.0428
701	BUB1B	-0.8705	0.044
