ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
93594	TBC1D31	1.3851	0.0126
57048	PLSCR3	1.3021	0.0151
1029	CDKN2A	1.4295	0.0156
56940	DUSP22	1.909	0.0157
55837	EAPP	1.2569	0.0183
10049	DNAJB6	1.3686	0.0193
11319	ECD	1.21	0.0197
56889	TM9SF3	1.452	0.0215
79643	CHMP6	1.4903	0.0237
3682	ITGAE	1.4923	0.0247
51071	DERA	1.1698	0.026
695	BTK	1.1909	0.0288
55958	KLHL9	1.0702	0.0349
4817	NIT1	1.3901	0.0389
79170	PRR15L	1.4102	0.0415
1848	DUSP6	1.0325	0.0427
23536	ADAT1	1.3413	0.0441
7099	TLR4	1.2066	0.0451
7105	TSPAN6	1.208	0.0466
10206	TRIM13	1.492	0.0489
11188	NISCH	1.205	0.0502
81544	GDPD5	1.0212	0.0533
2736	GLI2	1.1823	0.0537
9093	DNAJA3	1.1894	0.0547
10221	TRIB1	1.1943	0.0558
55893	ZNF395	1.8098	0.0565
1459	CSNK2A2	1.1722	0.0566
50813	COPS7A	1.3624	0.0569
1282	COL4A1	0.9069	0.0581
958	CD40	1.0553	0.0607
11232	POLG2	1.0303	0.0615
8446	DUSP11	0.9629	0.0622
9915	ARNT2	1.2552	0.0625
9702	CEP57	5.2027	0.0628
1647	GADD45A	1.3758	0.0642
5997	RGS2	1.122	0.0672
23014	FBXO21	1.184	0.0684
11137	PWP1	0.8886	0.0686
5355	PLP2	1.3982	0.0709
1385	CREB1	1.9366	0.0715
23142	DCUN1D4	5.1227	0.0716
22796	COG2	0.9457	0.0721
79071	ELOVL6	0.8753	0.0721
27244	SESN1	3.1218	0.0723
4208	MEF2C	5.0973	0.0727
10190	TXNDC9	1.0506	0.0744
5547	PRCP	1.2466	0.0747
26511	CHIC2	1.0022	0.0748
11044	PAPD7	1.08	0.0753
868	CBLB	1.4426	0.0754
51422	PRKAG2	0.9502	0.0755
51024	FIS1	0.9935	0.0759
5588	PRKCQ	2.8024	0.0765
8321	FZD1	1.1298	0.0765
5603	MAPK13	1.0064	0.0768
3628	INPP1	1.0545	0.0775
3725	JUN	1.3918	0.0836
9903	KLHL21	4.9338	0.0839
2185	PTK2B	1.5383	0.085
4313	MMP2	1.0116	0.0869
2770	GNAI1	4.8771	0.09
1022	CDK7	1.0335	0.0904
3964	LGALS8	1.4244	0.0906
3454	IFNAR1	1.1687	0.0912
10559	SLC35A1	0.9796	0.0915
4232	MEST	0.8762	0.0951
1500	CTNND1	1.1591	0.0966
29890	RBM15B	1.5913	0.0998
4775	NFATC3	1.6397	0.1019
10059	DNM1L	1.5423	0.1024
6464	SHC1	0.9541	0.1049
6443	SGCB	4.4526	0.1077
572	BAD	4.6912	0.10780000000000001
5654	HTRA1	1.0353	0.1118
23011	RAB21	2.122	0.1128
5792	PTPRF	0.8754	0.1136
79090	TRAPPC6A	0.975	0.1153
79921	TCEAL4	0.8551	0.1159
976	ADGRE5	4.6031	0.1164
2113	ETS1	1.2067	0.117
6990	DYNLT3	1.055	0.1178
5721	PSME2	0.9142	0.1206
25966	C2CD2	4.5255	0.1252
2946	GSTM2	1.3474	0.1262
2920	CXCL2	4.5122	0.1266
6304	SATB1	4.5072	0.1271
5321	PLA2G4A	0.9499	0.1278
23588	KLHDC2	1.668	0.1279
7020	TFAP2A	0.8708	0.1289
10695	CNPY3	1.5106	0.1301
3280	HES1	1.5006	0.1303
501	ALDH7A1	1.2369	0.1377
51635	DHRS7	0.88	0.138
7511	XPNPEP1	2.8626	0.1425
2263	FGFR2	0.8802	0.1444
79187	FSD1	1.123	0.1465
7867	MAPKAPK3	2.2912	0.1479
3206	HOXA10	1.0646	0.1482
26136	TES	0.9576	0.1516
51382	ATP6V1D	0.8731	0.1536
4638	MYLK	4.0738	0.1539
2542	SLC37A4	0.8514	0.1542
9738	CCP110	4.292	0.1549
10123	ARL4C	0.962	0.1617
5498	PPOX	0.9969	0.1622
9670	IPO13	1.009	0.1647
8324	FZD7	3.9542	0.1689
79600	TCTN1	1.0071	0.1703
8312	AXIN1	2.4615	0.1717
3033	HADH	1.2511	0.1728
64080	RBKS	0.9238	0.178
8835	SOCS2	0.8596	0.1876
891	CCNB1	0.9152	0.1878
27242	TNFRSF21	0.9977	0.1879
64781	CERK	1.027	0.1906
10057	ABCC5	4.0258	0.1923
8821	INPP4B	0.8518	0.1984
664	BNIP3	0.9241	0.2021
3553	IL1B	1.0105	0.2021
9842	PLEKHM1	1.0957	0.2023
8444	DYRK3	0.8693	0.2034
23	ABCF1	1.0758	0.2053
57406	ABHD6	0.8768	0.2105
6616	SNAP25	2.0606	0.2124
701	BUB1B	1.1952	0.2182
6461	SHB	1.1169	0.2203
5366	PMAIP1	1.0911	0.231
6919	TCEA2	0.9469	0.2363
5788	PTPRC	1.1175	0.2529
23212	RRS1	3.407	0.2578
8440	NCK2	2.0037	0.266
5796	PTPRK	0.8665	0.2666
23635	SSBP2	1.0619	0.2756
57019	CIAPIN1	0.8746	0.2877
1677	DFFB	0.9588	0.2885
5054	SERPINE1	0.8529	0.2896
51015	ISOC1	1.0963	0.2935
64428	NARFL	1.7357	0.2978
3566	IL4R	0.9202	0.3022
8869	ST3GAL5	0.9311	0.3285
7043	TGFB3	0.8846	0.3812
4836	NMT1	1.2995	0.4308
23368	PPP1R13B	1.0328	0.4824
