ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23522	KAT6B	2.9796	0.0014
23300	ATMIN	1.3172	0.0035
8804	CREG1	1.2498	0.0044
1633	DCK	1.4067	0.0046
23588	KLHDC2	1.2163	0.0057
79143	MBOAT7	1.1781	0.0072
8518	IKBKAP	1.1985	0.0077
672	BRCA1	1.0692	0.0107
9926	LPGAT1	0.9383	0.0131
6117	RPA1	1.0436	0.0133
10494	STK25	1.1415	0.0157
10644	IGF2BP2	0.9478	0.0158
3206	HOXA10	0.9097	0.0167
10150	MBNL2	0.9367	0.0201
10898	CPSF4	1.1066	0.0203
23139	MAST2	1.6255	0.0204
55818	KDM3A	0.9697	0.0205
8440	NCK2	1.1098	0.0228
10730	YME1L1	0.9897	0.0234
10165	SLC25A13	0.9535	0.0235
9961	MVP	1.0478	0.0235
1282	COL4A1	1.024	0.0237
79073	TMEM109	0.9124	0.0238
84617	TUBB6	0.9406	0.0243
1153	CIRBP	0.9708	0.026
3480	IGF1R	0.858	0.0264
55608	ANKRD10	1.0699	0.0325
57048	PLSCR3	1.8081	0.0336
9690	UBE3C	0.8712	0.0347
6284	S100A13	0.8516	0.0351
6990	DYNLT3	1.2307	0.0364
6597	SMARCA4	0.9925	0.0406
7074	TIAM1	1.0603	0.0421
63874	ABHD4	0.8789	0.0581
2037	EPB41L2	0.8894	0.0665
8312	AXIN1	1.8235	0.0735
22934	RPIA	1.1007	0.0822
51097	SCCPDH	1.3528	0.0824
9924	PAN2	1.3546	0.0827
10513	APPBP2	3.3159	0.0835
1846	DUSP4	1.2809	0.0838
23039	XPO7	0.8723	0.0842
9261	MAPKAPK2	1.074	0.0908
960	CD44	0.8574	0.0951
8444	DYRK3	1.7345	0.0979
8800	PEX11A	3.2679	0.099
11284	PNKP	0.9894	0.1018
9903	KLHL21	1.5127	0.1044
1958	EGR1	1.069	0.1065
5211	PFKL	2.5775	0.1067
55793	FAM63A	1.0026	0.131
26993	AKAP8L	0.8965	0.151
54807	ZNF586	0.9541	0.1921
843	CASP10	1.2689	0.1926
8324	FZD7	0.8644	0.2907
10320	IKZF1	1.1784	0.4443
26001	RNF167	-4.9521	1e-4
6804	STX1A	-2.7381	0.0025
5601	MAPK9	-1.5419	0.0025
2958	GTF2A2	-1.6113	0.0032
2887	GRB10	-1.0477	0.0088
7416	VDAC1	-1.1248	0.0104
23142	DCUN1D4	-0.9961	0.0128
11041	B4GAT1	-1.1161	0.0133
2770	GNAI1	-1.0803	0.0151
780	DDR1	-1.0672	0.0159
4616	GADD45B	-0.8677	0.0178
7867	MAPKAPK3	-1.3468	0.0209
51001	MTERF3	-1.4379	0.0211
81544	GDPD5	-1.0529	0.0221
3066	HDAC2	-1.0406	0.0232
55620	STAP2	-0.8891	0.0233
348	APOE	-0.9297	0.0247
9702	CEP57	-0.9876	0.0262
55958	KLHL9	-1.6124	0.0288
5721	PSME2	-0.9872	0.0289
813	CALU	-0.8816	0.0332
8837	CFLAR	-0.9218	0.036
26054	SENP6	-0.9813	0.0412
11072	DUSP14	-1.2321	0.0506
57178	ZMIZ1	-0.8598	0.0537
11007	CCDC85B	-0.9193	0.0582
29978	UBQLN2	-4.4505	0.0706
22809	ATF5	-4.3195	0.0819
7106	TSPAN4	-4.3034	0.0837
9143	SYNGR3	-1.1415	0.0893
9448	MAP4K4	-4.0733	0.0923
991	CDC20	-3.4996	0.0992
5373	PMM2	-1.4374	0.0998
26511	CHIC2	-2.2724	0.1219
2954	GSTZ1	-0.9133	0.1254
10051	SMC4	-1.0377	0.127
4780	NFE2L2	-0.9218	0.1507
25	ABL1	-1.26	0.157
10285	SMNDC1	-1.2634	0.2062
23029	RBM34	-1.7025	0.2828
30	ACAA1	-1.2354	0.445
79902	NUP85	-1.0587	0.4964
