ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1514	CTSL	5.226	1e-4
3553	IL1B	6.2829	1e-4
79071	ELOVL6	3.6154	4e-4
154	ADRB2	3.4049	8e-4
27242	TNFRSF21	2.4404	8e-4
3693	ITGB5	3.099	0.001
5236	PGM1	2.1314	0.0019
1891	ECH1	3.4888	0.0021
4860	PNP	1.9554	0.0023
9943	OXSR1	1.7767	0.0039
6009	RHEB	1.6924	0.0042
3303	HSPA1A	1.7394	0.0044
211	ALAS1	1.7368	0.0045
7099	TLR4	2.7904	0.0046
6275	S100A4	1.7525	0.0048
4605	MYBL2	2.0474	0.0048
8061	FOSL1	1.4643	0.0048
4609	MYC	3.3403	0.0049
8573	CASK	2.1684	0.0056
91137	SLC25A46	1.4463	0.0056
8878	SQSTM1	3.5179	0.0061
9801	MRPL19	1.6693	0.0063
55011	PIH1D1	1.3314	0.0068
23077	MYCBP2	1.326	0.0072
6804	STX1A	2.1284	0.0089
27109	ATP5S	2.2651	0.01
6856	SYPL1	1.3452	0.0102
1454	CSNK1E	1.1952	0.0106
10493	VAT1	2.0127	0.012
10221	TRIB1	1.9668	0.0124
3725	JUN	1.669	0.0125
840	CASP7	1.2994	0.0132
2817	GPC1	1.3674	0.0134
64429	ZDHHC6	1.4836	0.0136
9221	NOLC1	1.4153	0.0145
5427	POLE2	1.4462	0.0158
387	RHOA	1.0588	0.0161
3930	LBR	1.0767	0.0164
6810	STX4	1.1438	0.0166
5287	PIK3C2B	1.0111	0.0181
5357	PLS1	3.2022	0.0196
1017	CDK2	1.8074	0.0205
6908	TBP	1.5467	0.0216
5997	RGS2	2.1134	0.0218
10434	LYPLA1	0.9625	0.0239
7849	PAX8	1.7614	0.0247
26292	MYCBP	0.9016	0.0249
3964	LGALS8	1.246	0.0269
4864	NPC1	1.0065	0.0274
2920	CXCL2	5.6362	0.0275
3162	HMOX1	4.1678	0.029
10973	ASCC3	1.05	0.0296
1050	CEBPA	1.3058	0.0301
10491	CRTAP	0.9408	0.0304
5580	PRKCD	1.8447	0.0323
2553	GABPB1	1.0555	0.0329
256364	EML3	1.1653	0.0358
23244	PDS5A	1.0358	0.0359
6182	MRPL12	1.2124	0.0362
2767	GNA11	0.9245	0.0366
148022	TICAM1	1.0519	0.0393
11344	TWF2	1.9497	0.0397
7511	XPNPEP1	1.0016	0.0418
22905	EPN2	1.0528	0.0424
4331	MNAT1	0.9221	0.0442
22796	COG2	0.8627	0.0442
1981	EIF4G1	0.9011	0.0445
6793	STK10	4.1019	0.0457
11137	PWP1	0.9654	0.0496
22934	RPIA	0.9088	0.0503
57804	POLD4	2.1107	0.0584
10776	ARPP19	1.0595	0.0588
1277	COL1A1	0.9865	0.059
10857	PGRMC1	1.1516	0.0612
8518	IKBKAP	1.2282	0.0622
51495	HACD3	0.9531	0.0636
5603	MAPK13	1.7472	0.0641
2958	GTF2A2	1.0643	0.0656
9690	UBE3C	1.0744	0.0658
6659	SOX4	0.9017	0.0669
4927	NUP88	0.8563	0.0694
5355	PLP2	0.9973	0.073
1282	COL4A1	1.0397	0.0756
93487	MAPK1IP1L	1.1006	0.0786
10180	RBM6	0.9119	0.0806
10237	SLC35B1	1.0308	0.0822
