ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10038	PARP2	1.2722	0.0045
50814	NSDHL	1.2584	0.005
3156	HMGCR	1.7885	0.0054
10682	EBP	1.5879	0.0061
27346	TMEM97	1.6464	0.0073
7994	KAT6A	1.9099	0.0075
57147	SCYL3	1.6381	0.0084
2956	MSH6	1.094	0.0085
3930	LBR	1.0563	0.0095
9797	TATDN2	1.2415	0.0096
7750	ZMYM2	1.3457	0.0101
8851	CDK5R1	1.3308	0.0102
2222	FDFT1	1.9215	0.0108
22889	KIAA0907	1.1552	0.011
51335	NGRN	1.2024	0.0115
2534	FYN	1.4063	0.0117
22823	MTF2	1.5441	0.012
10493	VAT1	1.0003	0.0127
9170	LPAR2	1.143	0.0134
9924	PAN2	1.2555	0.0135
9275	BCL7B	1.1198	0.0141
1398	CRK	1.5065	0.0142
25839	COG4	1.2326	0.0148
64781	CERK	1.2317	0.0156
1445	CSK	0.9128	0.0158
9847	C2CD5	1.1487	0.0163
9688	NUP93	1.5641	0.0167
9817	KEAP1	1.197	0.0168
55748	CNDP2	1.9429	0.0172
8624	PSMG1	1.3667	0.0179
3800	KIF5C	1.5419	0.0183
2042	EPHA3	0.9125	0.0183
10617	STAMBP	0.9235	0.0188
79071	ELOVL6	1.4406	0.019
55604	LRRC16A	1.1081	0.0198
533	ATP6V0B	1.1294	0.0199
54386	TERF2IP	1.3207	0.0201
310	ANXA7	1.185	0.0205
23139	MAST2	1.7206	0.0206
51465	UBE2J1	0.9433	0.0207
10165	SLC25A13	1.6823	0.0209
5438	POLR2I	1.0505	0.021
1452	CSNK1A1	0.8536	0.0212
7088	TLE1	1.0584	0.0214
9112	MTA1	1.191	0.0216
9267	CYTH1	0.9788	0.0225
1846	DUSP4	1.0595	0.0225
80758	PRR7	1.4954	0.0236
10494	STK25	0.8636	0.0236
200081	TXLNA	1.437	0.0244
2548	GAA	1.7918	0.0247
23636	NUP62	1.4035	0.0247
2771	GNAI2	1.0753	0.0248
10099	TSPAN3	1.9973	0.0259
10670	RRAGA	0.9848	0.0262
5287	PIK3C2B	1.305	0.027
10013	HDAC6	1.795	0.027
8503	PIK3R3	1.2349	0.0274
64746	ACBD3	0.9819	0.0275
23585	TMEM50A	1.1168	0.0279
9143	SYNGR3	1.1249	0.0281
55324	ABCF3	1.2623	0.0282
23512	SUZ12	1.4816	0.0292
57048	PLSCR3	1.4048	0.0298
7874	USP7	1.459	0.03
10644	IGF2BP2	1.4381	0.0305
23522	KAT6B	1.5009	0.0317
6709	SPTAN1	1.3438	0.0324
6500	SKP1	1.4398	0.033
9801	MRPL19	1.0269	0.0331
3312	HSPA8	0.9642	0.0343
60493	FASTKD5	0.9037	0.0349
10776	ARPP19	1.0446	0.0349
5347	PLK1	1.765	0.0375
6616	SNAP25	1.1622	0.0377
7398	USP1	0.8802	0.0398
9181	ARHGEF2	2.2037	0.0406
54442	KCTD5	1.0641	0.0408
7158	TP53BP1	0.984	0.0415
10969	EBNA1BP2	0.9229	0.042
1759	DNM1	0.9829	0.0421
10237	SLC35B1	1.0959	0.0427
642	BLMH	1.0481	0.0432
9903	KLHL21	1.3463	0.0445
10051	SMC4	1.0763	0.0452
637	BID	1.5162	0.0456
1019	CDK4	1.1118	0.047
813	CALU	0.8517	0.0472
6657	SOX2	1.2152	0.0473
1213	CLTC	1.0957	0.0475
5900	RALGDS	1.2185	0.0481
1153	CIRBP	0.9072	0.0484
57149	LYRM1	1.5376	0.0485
79643	CHMP6	1.2645	0.0488
7106	TSPAN4	0.8726	0.0502
23386	NUDCD3	1.0933	0.0512
10904	BLCAP	1.0596	0.0515
51282	SCAND1	1.1166	0.0522
58533	SNX6	1.1772	0.0527
9019	MPZL1	0.9286	0.0534
51021	MRPS16	1.1275	0.0535
8869	ST3GAL5	1.2345	0.0541
56654	NPDC1	1.0386	0.0545
8480	RAE1	1.0887	0.055
3098	HK1	1.159	0.0565
23658	LSM5	1.3237	0.0573
993	CDC25A	1.1981	0.0577
9519	TBPL1	3.3425	0.0584
5110	PCMT1	0.9963	0.0596
6839	SUV39H1	1.1935	0.0599
3480	IGF1R	1.6296	0.0629
47	ACLY	1.2558	0.0643
93594	TBC1D31	1.7264	0.0644
9448	MAP4K4	1.0941	0.0674
5019	OXCT1	2.4842	0.0693
30	ACAA1	1.0537	0.0717
10953	TOMM34	1.3587	0.0728
11168	PSIP1	1.1127	0.0734
93487	MAPK1IP1L	0.9103	0.0741
11200	CHEK2	1.7256	0.0743
55793	FAM63A	1.3639	0.0745
5108	PCM1	0.8858	0.0747
5627	PROS1	1.2358	0.0758
665	BNIP3L	1.5666	0.0762
4638	MYLK	0.8797	0.0764
7159	TP53BP2	1.5806	0.0772
2309	FOXO3	1.248	0.0787
29916	SNX11	0.9219	0.0798
90861	HN1L	2.5886	0.081
51160	VPS28	1.4347	0.0812
11230	PRAF2	1.0656	0.083
27109	ATP5S	1.267	0.0836
91137	SLC25A46	1.3296	0.0838
80347	COASY	1.1143	0.0847
11344	TWF2	1.0791	0.0851
51031	GLOD4	1.6703	0.091
1616	DAXX	0.8679	0.0932
5921	RASA1	0.9004	0.0983
11182	SLC2A6	1.0912	0.0997
9552	SPAG7	1.099	0.1006
23029	RBM34	0.9083	0.1019
5883	RAD9A	1.7922	0.103
4860	PNP	1.1622	0.1039
2896	GRN	1.1919	0.1058
10915	TCERG1	0.9246	0.1082
63933	MCUR1	1.0486	0.1107
9703	KIAA0100	1.1296	0.1125
10652	YKT6	1.0893	0.1125
899	CCNF	1.2966	0.1182
6499	SKIV2L	0.9777	0.1189
9221	NOLC1	1.2768	0.1194
355	FAS	1.0443	0.1249
10112	KIF20A	1.3167	0.1314
11041	B4GAT1	0.9541	0.1324
3638	INSIG1	1.2051	0.133
5782	PTPN12	0.8507	0.1345
226	ALDOA	0.8578	0.1379
5154	PDGFA	0.9275	0.1382
79850	FAM57A	1.0478	0.1405
11325	DDX42	4.348	0.1419
51466	EVL	1.175	0.1459
51719	CAB39	1.761	0.148
8508	NIPSNAP1	1.1278	0.1524
1633	DCK	1.9715	0.1544
64080	RBKS	1.1078	0.1562
9690	UBE3C	0.8662	0.1586
54438	GFOD1	1.2105	0.16
10434	LYPLA1	1.1483	0.1705
22887	FOXJ3	0.9031	0.1709
4216	MAP3K4	4.0511	0.1753
4088	SMAD3	4.0633	0.1758
22809	ATF5	1.0201	0.183
10557	RPP38	1.1913	0.1847
5607	MAP2K5	1.0409	0.1864
89910	UBE3B	1.6547	0.1903
2542	SLC37A4	1.1165	0.1933
23011	RAB21	0.9856	0.2044
5827	PXMP2	0.8666	0.2069
10813	UTP14A	3.5794	0.2217
29763	PACSIN3	1.0027	0.2363
622	BDH1	1.7541	0.2513
23131	GPATCH8	0.8997	0.2537
4582	MUC1	1.5394	0.2543
9053	MAP7	4.8587	0.2546
2908	NR3C1	3.4687	0.2712
50865	HEBP1	0.9295	0.3063
8569	MKNK1	-1.8089	0.0024
2958	GTF2A2	-1.3676	0.0054
3895	KTN1	-1.3076	0.0061
4605	MYBL2	-1.4385	0.0071
6118	RPA2	-1.5377	0.0074
5792	PTPRF	-1.6063	0.0078
3682	ITGAE	-1.3409	0.0111
64428	NARFL	-1.0006	0.012
1399	CRKL	-1.1759	0.0121
836	CASP3	-1.0922	0.0125
6347	CCL2	-1.1442	0.0126
9695	EDEM1	-1.4802	0.0129
2852	GPER1	-0.9407	0.0133
9276	COPB2	-1.1998	0.0139
1212	CLTB	-1.1685	0.0152
23200	ATP11B	-1.3607	0.0163
4313	MMP2	-0.8759	0.0173
79080	CCDC86	-1.0542	0.0174
9491	PSMF1	-0.8531	0.0174
5290	PIK3CA	-1.1493	0.0175
873	CBR1	-1.3415	0.0181
6697	SPR	-0.9271	0.0182
3775	KCNK1	-0.8672	0.0185
1906	EDN1	-0.8887	0.0192
230	ALDOC	-1.1236	0.0194
3964	LGALS8	-0.9464	0.0202
652	BMP4	-1.0795	0.0204
5985	RFC5	-0.8697	0.0212
9897	KIAA0196	-1.1456	0.0218
25803	SPDEF	-0.8744	0.0225
1676	DFFA	-0.9644	0.0226
5788	PTPRC	-1.2612	0.0241
5601	MAPK9	-1.2472	0.0241
2185	PTK2B	-0.8811	0.0241
2736	GLI2	-0.9352	0.0259
3383	ICAM1	-0.979	0.0261
200734	SPRED2	-1.34	0.0274
10775	POP4	-0.9826	0.0281
11044	PAPD7	-1.3768	0.0299
4312	MMP1	-1.0574	0.0303
9212	AURKB	-1.1406	0.0308
3597	IL13RA1	-1.1103	0.0327
55179	FAIM	-0.8955	0.0338
1029	CDKN2A	-1.4566	0.0339
3454	IFNAR1	-0.9496	0.0352
84617	TUBB6	-1.2936	0.0354
5366	PMAIP1	-1.4069	0.0354
51203	NUSAP1	-1.2437	0.0365
2523	FUT1	-1.0274	0.0365
22905	EPN2	-1.9251	0.0371
9918	NCAPD2	-1.1004	0.0401
27242	TNFRSF21	-1.5914	0.0405
5580	PRKCD	-0.8926	0.0406
5836	PYGL	-1.2321	0.0428
8996	NOL3	-1.4252	0.0437
8318	CDC45	-1.1312	0.0439
4791	NFKB2	-1.1211	0.0448
23335	WDR7	-2.857	0.046
5566	PRKACA	-1.1534	0.0471
958	CD40	-1.0219	0.0479
6810	STX4	-1.0853	0.049
2131	EXT1	-2.3872	0.0492
10362	HMG20B	-4.7887	0.0495
79170	PRR15L	-1.067	0.0507
7376	NR1H2	-0.9328	0.0555
