ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
63933	MCUR1	2.0737	0.0014
10810	WASF3	3.5945	0.0018
26064	RAI14	1.6514	0.0023
79643	CHMP6	1.3112	0.0064
5627	PROS1	1.5212	0.01
622	BDH1	1.1445	0.01
5710	PSMD4	1.0961	0.0146
8270	LAGE3	1.0242	0.0201
80349	WDR61	0.9884	0.0204
1676	DFFA	0.9565	0.0206
813	CALU	1.0439	0.0221
6812	STXBP1	0.8969	0.0233
5889	RAD51C	1.2333	0.0244
6464	SHC1	1.3159	0.025
58533	SNX6	0.9981	0.026
9181	ARHGEF2	1.3045	0.0267
3988	LIPA	1.5662	0.0293
9847	C2CD5	1.09	0.0308
128	ADH5	0.9875	0.0314
27346	TMEM97	1.0288	0.0315
9688	NUP93	0.8526	0.0315
94239	H2AFV	1.0454	0.0341
9533	POLR1C	0.9055	0.0352
4067	LYN	0.9424	0.0364
79071	ELOVL6	0.8836	0.0373
54442	KCTD5	4.1334	0.0391
2048	EPHB2	0.8503	0.043
3028	HSD17B10	0.9865	0.0436
79600	TCTN1	1.7548	0.0438
7106	TSPAN4	0.877	0.046
8607	RUVBL1	1.336	0.05
10007	GNPDA1	0.9181	0.0514
50814	NSDHL	1.0724	0.0544
57406	ABHD6	1.0989	0.0552
54623	PAF1	0.9437	0.0659
8804	CREG1	1.103	0.0676
7511	XPNPEP1	1.1332	0.0696
51385	ZNF589	1.4527	0.0719
8974	P4HA2	2.1325	0.0729
8574	AKR7A2	1.0136	0.073
9552	SPAG7	0.9342	0.0784
10732	TCFL5	1.1453	0.0815
4088	SMAD3	0.8853	0.0816
10273	STUB1	0.8544	0.1006
10557	RPP38	1.982	0.1007
51335	NGRN	1.1238	0.1071
55847	CISD1	0.8729	0.1224
3551	IKBKB	1.0963	0.1233
1385	CREB1	1.3956	0.1259
25793	FBXO7	1.709	0.1288
4690	NCK1	3.1517	0.1345
1027	CDKN1B	1.001	0.137
3122	HLA-DRA	3.5726	0.138
10245	TIMM17B	0.9251	0.1448
8835	SOCS2	1.0567	0.1483
26227	PHGDH	0.988	0.1488
8837	CFLAR	1.0621	0.149
25803	SPDEF	1.1404	0.1499
9170	LPAR2	0.8588	0.1519
27109	ATP5S	3.6248	0.1536
26001	RNF167	3.673	0.1624
6804	STX1A	3.6564	0.1648
8550	MAPKAPK5	3.6679	0.1662
3725	JUN	0.9331	0.1679
85377	MICALL1	2.5849	0.1776
5480	PPIC	1.2749	0.178
5891	MOK	0.8744	0.1817
25966	C2CD2	3.3495	0.19
29763	PACSIN3	1.9131	0.2071
47	ACLY	3.6489	0.2086
9448	MAP4K4	1.3358	0.21
55111	PLEKHJ1	1.0412	0.2133
581	BAX	1.1983	0.2195
8091	HMGA2	1.2438	0.2235
84890	ADO	2.814	0.2438
9491	PSMF1	1.7755	0.2486
7690	ZNF131	1.6464	0.2695
9738	CCP110	3.0109	0.2747
1050	CEBPA	2.5832	0.2824
23131	GPATCH8	1.9373	0.3365
3162	HMOX1	1.6147	0.3555
256364	EML3	1.117	0.3837
1465	CSRP1	1.3937	0.4035
6304	SATB1	1.2858	0.416
154	ADRB2	1.4862	0.5781
25976	TIPARP	-2.1707	0.0029
