ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9924	PAN2	9.3015	7e-4
8624	PSMG1	1.774	0.001
7398	USP1	1.6871	0.0012
665	BNIP3L	1.4883	0.0023
4927	NUP88	1.5427	0.0024
7485	WRB	1.3764	0.0042
55818	KDM3A	1.2534	0.0046
55699	IARS2	1.5478	0.005
51053	GMNN	1.1488	0.005
58497	PRUNE	1.1631	0.005
55556	ENOSF1	1.3999	0.0052
2673	GFPT1	1.3948	0.0052
902	CCNH	1.4133	0.0058
9690	UBE3C	1.1821	0.0059
3553	IL1B	9.3497	0.0063
7105	TSPAN6	1.0532	0.0066
9833	MELK	1.8355	0.0068
533	ATP6V0B	1.2059	0.007
50865	HEBP1	1.2203	0.0072
11325	DDX42	1.1906	0.0073
11004	KIF2C	1.392	0.0075
80758	PRR7	1.2329	0.0076
5331	PLCB3	1.3256	0.0077
291	SLC25A4	1.2244	0.0086
1385	CREB1	1.221	0.009
30	ACAA1	1.1337	0.0091
22823	MTF2	1.0639	0.0093
4216	MAP3K4	1.2689	0.0103
5827	PXMP2	1.1488	0.0103
51335	NGRN	1.3969	0.0111
5925	RB1	0.9755	0.0112
983	CDK1	1.0708	0.0123
8396	PIP4K2B	1.0298	0.0124
5440	POLR2K	1.0253	0.0125
976	ADGRE5	0.9492	0.0131
55324	ABCF3	0.8902	0.0139
332	BIRC5	1.2583	0.0139
3098	HK1	1.0511	0.0142
3251	HPRT1	1.1223	0.0143
11200	CHEK2	1.0249	0.0146
10973	ASCC3	1.2609	0.0148
54442	KCTD5	0.9156	0.0149
7874	USP7	1.1606	0.0149
4172	MCM3	0.9109	0.015
8553	BHLHE40	1.0272	0.0155
29916	SNX11	1.0798	0.016
54205	CYCS	1.068	0.0161
54850	FBXL12	1.0433	0.0168
230	ALDOC	0.9512	0.0169
22794	CASC3	1.0696	0.017
7852	CXCR4	0.8653	0.0172
64429	ZDHHC6	1.0041	0.0174
9797	TATDN2	1.0702	0.0177
6119	RPA3	0.9948	0.0185
5831	PYCR1	1.0232	0.0191
8518	IKBKAP	0.8803	0.0191
27032	ATP2C1	0.9656	0.02
10099	TSPAN3	1.0685	0.02
8573	CASK	0.9322	0.0206
6709	SPTAN1	0.8578	0.0212
890	CCNA2	1.3413	0.0215
25987	TSKU	1.1256	0.0222
2778	GNAS	0.8637	0.0225
481	ATP1B1	0.8527	0.0226
840	CASP7	1.1975	0.023
5836	PYGL	0.9192	0.023
29937	NENF	0.9402	0.0233
11168	PSIP1	1.2804	0.0235
84722	PSRC1	1.0429	0.0235
9016	SLC25A14	0.8601	0.0235
5359	PLSCR1	0.9543	0.0237
4893	NRAS	1.009	0.0241
55038	CDCA4	1.1408	0.0243
4690	NCK1	1.1652	0.0248
10813	UTP14A	0.8919	0.0251
23530	NNT	1.4973	0.0255
6597	SMARCA4	1.1251	0.0263
10112	KIF20A	1.005	0.0267
1213	CLTC	1.0075	0.027
11014	KDELR2	0.9199	0.0271
51031	GLOD4	0.9458	0.0272
79643	CHMP6	0.8937	0.028
8727	CTNNAL1	0.8619	0.0285
780	DDR1	1.0912	0.0302
8826	IQGAP1	1.0163	0.0303
10921	RNPS1	0.9816	0.0311
6251	RSU1	0.8932	0.0328
55793	FAM63A	0.9615	0.0331
1452	CSNK1A1	0.9335	0.0341
54499	TMCO1	0.8837	0.0347
9276	COPB2	1.0509	0.0348
5899	RALB	0.9366	0.0363
3280	HES1	1.8512	0.0381
51495	HACD3	0.9882	0.0391
5603	MAPK13	0.8792	0.041
9695	EDEM1	0.9069	0.0411
54541	DDIT4	0.9195	0.0413
63933	MCUR1	1.0145	0.0418
23131	GPATCH8	0.8749	0.0451
1994	ELAVL1	0.8643	0.0456
4783	NFIL3	1.3693	0.0457
5997	RGS2	1.0662	0.0464
3202	HOXA5	0.8551	0.0517
10641	NPRL2	1.9332	0.0561
23097	CDK19	0.8503	0.0575
5423	POLB	1.0172	0.0579
3895	KTN1	0.8888	0.0597
23670	TMEM2	1.0607	0.0612
56997	ADCK3	5.5378	0.0629
6812	STXBP1	2.2581	0.0657
65123	INTS3	0.9126	0.0692
9053	MAP7	5.4511	0.0693
10732	TCFL5	0.8883	0.0707
6500	SKP1	1.0244	0.0737
8270	LAGE3	1.0159	0.0763
8726	EED	5.3559	0.0768
6676	SPAG4	0.8754	0.0827
10146	G3BP1	0.9601	0.0836
6304	SATB1	1.4448	0.0837
4850	CNOT4	5.2592	0.0841
7905	REEP5	0.949	0.0864
1978	EIF4EBP1	5.1644	0.0916
3775	KCNK1	3.949	0.1007
5588	PRKCQ	4.9701	0.1111
4312	MMP1	4.9692	0.1114
