ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7874	USP7	7.659	3e-4
23335	WDR7	4.0466	0.0013
727	C5	1.9209	0.0017
55179	FAIM	1.7396	0.0042
22809	ATF5	1.7051	0.0043
55148	UBR7	3.1287	0.0074
9690	UBE3C	1.4022	0.0082
5290	PIK3CA	1.4953	0.0093
29978	UBQLN2	1.3678	0.0105
831	CAST	1.2803	0.0122
26064	RAI14	1.5535	0.0123
10641	NPRL2	2.374	0.0124
55893	ZNF395	1.2757	0.0131
4690	NCK1	1.3074	0.0131
5792	PTPRF	1.3041	0.0143
5498	PPOX	1.2094	0.0167
1906	EDN1	1.8301	0.0175
50865	HEBP1	1.6916	0.0182
960	CD44	1.2948	0.0185
54623	PAF1	1.2159	0.0189
9915	ARNT2	1.2327	0.0198
3551	IKBKB	1.1876	0.02
965	CD58	1.4222	0.0201
3454	IFNAR1	1.2855	0.0206
5048	PAFAH1B1	1.1501	0.0219
200734	SPRED2	1.1327	0.0225
5627	PROS1	1.103	0.0228
23161	SNX13	1.1354	0.0237
8318	CDC45	1.3558	0.0237
23011	RAB21	1.3848	0.0243
7015	TERT	1.1507	0.0244
4313	MMP2	1.6949	0.0254
6464	SHC1	3.6252	0.0255
9851	KIAA0753	1.4146	0.0268
5829	PXN	1.3178	0.0298
5788	PTPRC	1.2037	0.0302
27336	HTATSF1	1.012	0.0302
54850	FBXL12	1.0747	0.0303
5427	POLE2	1.0174	0.0306
29103	DNAJC15	1.4305	0.0308
5796	PTPRK	1.1627	0.0309
1788	DNMT3A	1.6447	0.0313
4067	LYN	0.9839	0.0319
5747	PTK2	1.0269	0.0323
1802	DPH2	1.3149	0.0326
10695	CNPY3	0.9519	0.0329
2886	GRB7	0.9986	0.0338
1123	CHN1	1.5138	0.0338
51071	DERA	0.9958	0.0342
57215	THAP11	1.3226	0.0347
2288	FKBP4	1.1098	0.0348
51053	GMNN	1.2758	0.0354
7485	WRB	1.3857	0.0364
4232	MEST	1.0809	0.0366
9868	TOMM70A	1.2509	0.0367
2263	FGFR2	0.9287	0.0399
23300	ATMIN	0.9775	0.0403
6347	CCL2	2.0886	0.0418
1500	CTNND1	0.9118	0.0424
4998	ORC1	1.034	0.043
6850	SYK	1.0281	0.0465
8444	DYRK3	0.9134	0.0475
22887	FOXJ3	0.8844	0.0512
6919	TCEA2	0.9638	0.0515
10559	SLC35A1	1.2559	0.0521
8607	RUVBL1	0.8983	0.0521
5986	RFNG	2.6676	0.0536
64428	NARFL	0.9309	0.0546
8869	ST3GAL5	1.1695	0.0547
55748	CNDP2	0.9971	0.0553
2185	PTK2B	1.0793	0.0559
11031	RAB31	0.9442	0.0564
1534	CYB561	1.1294	0.0592
4931	NVL	0.8698	0.0619
1282	COL4A1	1.0953	0.0632
9093	DNAJA3	0.8958	0.0635
5708	PSMD2	0.8642	0.0651
9246	UBE2L6	0.8977	0.0663
4783	NFIL3	1.1204	0.0694
7016	TESK1	0.8987	0.07
11182	SLC2A6	0.9761	0.0713
94239	H2AFV	1.1174	0.0726
2523	FUT1	0.9351	0.0734
11000	SLC27A3	0.9296	0.0736
5058	PAK1	0.9223	0.0743
54915	YTHDF1	1.7458	0.0781
26292	MYCBP	0.9006	0.0799
10765	KDM5B	0.8538	0.0809
3122	HLA-DRA	0.8867	0.0837
26128	KIF1BP	0.8588	0.0852
25825	BACE2	0.8571	0.0885
2736	GLI2	0.9056	0.0941
8569	MKNK1	0.9639	0.0941
10451	VAV3	3.9267	0.0942
6915	TBXA2R	1.3244	0.0946
5925	RB1	0.8833	0.099
2042	EPHA3	1.3521	0.1141
5366	PMAIP1	4.1079	0.1151
1021	CDK6	0.9077	0.1293
9805	SCRN1	1.1193	0.1334
10123	ARL4C	0.9228	0.1335
1026	CDKN1A	2.3959	0.1623
23536	ADAT1	1.1147	0.1694
2597	GAPDH	1.4343	0.1701
9143	SYNGR3	2.1981	0.2044
79170	PRR15L	0.8514	0.2101
