ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23161	SNX13	2.9804	0.0083
9653	HS2ST1	6.1891	0.0089
1788	DNMT3A	3.2791	0.0123
1846	DUSP4	1.8066	0.013
1906	EDN1	2.0154	0.0146
24149	ZNF318	2.5191	0.0155
4846	NOS3	1.6944	0.0157
23368	PPP1R13B	1.9356	0.0161
51719	CAB39	1.899	0.0176
5796	PTPRK	1.9135	0.0192
4313	MMP2	2.5686	0.0206
5355	PLP2	2.6405	0.0209
5366	PMAIP1	1.6326	0.0232
5290	PIK3CA	2.4038	0.025
2523	FUT1	2.0558	0.0275
5613	PRKX	2.0638	0.0294
1848	DUSP6	1.478	0.0299
2817	GPC1	2.4326	0.0303
6461	SHB	1.8066	0.0308
9246	UBE2L6	2.4627	0.0314
1500	CTNND1	1.7046	0.0319
1647	GADD45A	2.2648	0.0321
2274	FHL2	1.7228	0.0321
1950	EGF	3.3857	0.0321
3454	IFNAR1	1.9705	0.033
4817	NIT1	2.2889	0.0333
8607	RUVBL1	1.5951	0.0349
9289	ADGRG1	2.9132	0.0365
5788	PTPRC	1.3343	0.0366
1399	CRKL	1.5474	0.037
5467	PPARD	3.0737	0.0372
5054	SERPINE1	2.0016	0.0377
4851	NOTCH1	1.7899	0.0379
3383	ICAM1	2.1711	0.0384
1981	EIF4G1	4.6024	0.0387
8804	CREG1	1.5504	0.0392
10123	ARL4C	2.1111	0.0405
701	BUB1B	1.9532	0.0409
3553	IL1B	2.2609	0.0429
375346	TMEM110	4.4433	0.0432
5997	RGS2	1.2536	0.0438
8446	DUSP11	4.414	0.0441
27242	TNFRSF21	1.7643	0.0443
8550	MAPKAPK5	1.2788	0.0452
5321	PLA2G4A	1.552	0.0462
5588	PRKCQ	2.8959	0.0478
51375	SNX7	1.5821	0.0486
5048	PAFAH1B1	2.0098	0.0487
81544	GDPD5	1.6101	0.0494
9988	DMTF1	1.9758	0.0506
7077	TIMP2	1.7307	0.0513
94239	H2AFV	1.3731	0.0515
4312	MMP1	1.9283	0.0543
10398	MYL9	1.7591	0.0544
23011	RAB21	2.3558	0.055
23335	WDR7	1.9986	0.0552
9915	ARNT2	1.4821	0.0571
23014	FBXO21	1.2044	0.0573
79174	CRELD2	1.6104	0.0581
6253	RTN2	1.7463	0.0581
1454	CSNK1E	1.8473	0.0588
9851	KIAA0753	1.6162	0.0603
960	CD44	1.3961	0.0609
1677	DFFB	1.4941	0.0612
26136	TES	1.7407	0.0633
4482	MSRA	2.1452	0.0634
23321	TRIM2	2.0006	0.0641
23200	ATP11B	1.3649	0.0691
5792	PTPRF	1.8647	0.0694
3597	IL13RA1	2.3682	0.0698
8349	HIST2H2BE	1.6188	0.0711
8312	AXIN1	2.0839	0.0715
843	CASP10	2.865	0.0716
9491	PSMF1	1.8601	0.0742
670	BPHL	1.3076	0.0774
54438	GFOD1	1.5974	0.0775
3725	JUN	1.3446	0.0783
2263	FGFR2	1.7878	0.0796
4776	NFATC4	2.4271	0.0808
51495	HACD3	1.1154	0.0811
2946	GSTM2	1.3208	0.0817
51422	PRKAG2	1.5492	0.0824
79902	NUP85	1.1618	0.0854
637	BID	1.2959	0.0862
4925	NUCB2	1.1852	0.0865
6464	SHC1	1.4593	0.0874
56997	ADCK3	4.4421	0.0875
6919	TCEA2	1.0994	0.0881
9917	FAM20B	1.2777	0.0899
1459	CSNK2A2	1.6689	0.093
3628	INPP1	1.611	0.0946
9212	AURKB	1.055	0.0948
808	CALM3	1.9088	0.0948
10206	TRIM13	1.7133	0.0969
2288	FKBP4	1.2609	0.0987
5654	HTRA1	1.3186	0.0989
652	BMP4	1.4307	0.0998
831	CAST	1.5697	0.1003
9488	PIGB	1.1644	0.1005
7538	ZFP36	2.2433	0.1008
9093	DNAJA3	1.1741	0.1008
30001	ERO1L	1.0769	0.1013
902	CCNH	1.229	0.1041
93594	TBC1D31	1.2648	0.105
5498	PPOX	1.6323	0.1061
7016	TESK1	1.4716	0.1079
8835	SOCS2	1.2659	0.1081
64428	NARFL	2.2792	0.1091
5525	PPP2R5A	0.9658	0.1095
958	CD40	1.29	0.11
8869	ST3GAL5	3.4523	0.1106
9961	MVP	1.2283	0.1108
1616	DAXX	1.685	0.1108
5373	PMM2	1.253	0.1115
8444	DYRK3	3.411	0.113
7020	TFAP2A	2.4031	0.1139
1123	CHN1	1.2603	0.1161
4088	SMAD3	1.3249	0.1165
6915	TBXA2R	1.3599	0.1166
8318	CDC45	1.2543	0.1169
10818	FRS2	0.8554	0.1207
2185	PTK2B	1.5181	0.1217
4232	MEST	1.3206	0.1222
178	AGL	4.299	0.1258
1282	COL4A1	1.1603	0.1296
3162	HMOX1	1.5009	0.1306
351	APP	1.3256	0.1364
10559	SLC35A1	1.0593	0.1374
23271	CAMSAP2	1.1463	0.1377
11044	PAPD7	1.9407	0.1382
4998	ORC1	0.8632	0.1386
5743	PTGS2	1.1547	0.1397
6988	TCTA	0.966	0.1401
5699	PSMB10	2.5223	0.1401
57215	THAP11	2.4476	0.1417
58472	SQRDL	2.4823	0.1434
5747	PTK2	0.9564	0.1434
6342	SCP2	1.4713	0.1445
84159	ARID5B	1.0482	0.1457
4651	MYO10	1.0429	0.148
9448	MAP4K4	0.9411	0.1494
5721	PSME2	0.8887	0.1516
