ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	3.6485	5.0826e-6
1846	DUSP4	4.1602	0
230	ALDOC	2.57	1e-4
2222	FDFT1	2.755	1e-4
10493	VAT1	2.3464	1e-4
4609	MYC	2.3884	1e-4
3157	HMGCS1	3.4376	1e-4
3162	HMOX1	1.8844	2e-4
26227	PHGDH	2.5381	3e-4
10610	ST6GALNAC2	2.1511	3e-4
1647	GADD45A	2.2492	3e-4
4783	NFIL3	2.8393	4e-4
1978	EIF4EBP1	1.843	4e-4
10318	TNIP1	1.5609	7e-4
8553	BHLHE40	1.8789	9e-4
2274	FHL2	1.9006	0.001
79071	ELOVL6	1.7305	0.0011
6659	SOX4	1.5132	0.0012
1026	CDKN1A	2.1817	0.0014
1643	DDB2	1.2641	0.0018
5106	PCK2	1.4992	0.0018
5909	RAP1GAP	1.4625	0.0022
16	AARS	1.4304	0.0023
55818	KDM3A	1.2023	0.0025
1022	CDK7	1.147	0.0028
3628	INPP1	1.1406	0.0028
9650	MTFR1	1.1058	0.003
9181	ARHGEF2	2.2649	0.003
1831	TSC22D3	2.8284	0.0031
39	ACAT2	2.4867	0.0034
50814	NSDHL	1.4483	0.0038
10245	TIMM17B	1.3356	0.0041
9143	SYNGR3	1.3433	0.0042
2673	GFPT1	1.5599	0.0043
5971	RELB	0.9949	0.0057
55620	STAP2	1.9146	0.0062
10797	MTHFD2	1.3928	0.0063
3725	JUN	1.0565	0.0065
51097	SCCPDH	1.1577	0.0066
3638	INSIG1	1.8852	0.0083
25932	CLIC4	1.1608	0.0098
7690	ZNF131	1.5544	0.0099
11182	SLC2A6	1.3543	0.01
3156	HMGCR	1.6043	0.0109
57149	LYRM1	1.0229	0.0111
29103	DNAJC15	0.9205	0.0113
7358	UGDH	1.0572	0.0121
23588	KLHDC2	0.9055	0.0124
8349	HIST2H2BE	1.0558	0.0137
9988	DMTF1	1.2162	0.0137
7538	ZFP36	1.285	0.0138
2810	SFN	0.868	0.0146
1027	CDKN1B	0.9537	0.0147
5788	PTPRC	0.9675	0.0169
7494	XBP1	1.0106	0.0171
10682	EBP	1.0617	0.0174
8821	INPP4B	0.9764	0.0185
4088	SMAD3	1.2138	0.0198
2887	GRB10	1.3029	0.0217
8444	DYRK3	1.7882	0.022
5468	PPARG	0.8883	0.0224
11284	PNKP	1.4291	0.024
10276	NET1	1.1029	0.0252
23597	ACOT9	0.8578	0.0262
836	CASP3	0.9187	0.0265
1465	CSRP1	1.0107	0.0276
6774	STAT3	1.0684	0.0301
5154	PDGFA	1.1092	0.0318
10765	KDM5B	0.8559	0.0329
51160	VPS28	1.6136	0.0335
55129	ANO10	1.6612	0.0338
10007	GNPDA1	1.4159	0.0373
5898	RALA	1.2916	0.0419
4864	NPC1	0.9357	0.0436
54386	TERF2IP	1.0011	0.0458
2264	FGFR4	0.9453	0.0496
4851	NOTCH1	0.8771	0.0497
1454	CSNK1E	1.0127	0.0502
7376	NR1H2	1.2316	0.06
9695	EDEM1	3.825	0.0615
4792	NFKBIA	0.8863	0.0692
8869	ST3GAL5	1.0781	0.0694
5607	MAP2K5	0.8731	0.0786
22887	FOXJ3	0.8903	0.0788
1848	DUSP6	1.0345	0.0814
9709	HERPUD1	0.8916	0.086
23410	SIRT3	0.9537	0.0911
9961	MVP	1.1437	0.093
5891	MOK	3.2118	0.099
9903	KLHL21	4.2209	0.101
26036	ZNF451	1.0088	0.1051
57406	ABHD6	1.6561	0.1114
10165	SLC25A13	1.0233	0.1141
3091	HIF1A	0.9084	0.1207
1385	CREB1	0.9017	0.1514
23536	ADAT1	0.914	0.1819
3508	IGHMBP2	1.1477	0.1964
51335	NGRN	0.9144	0.2007
5836	PYGL	0.8558	0.2025
3482	IGF2R	0.9122	0.2095
11261	CHP1	2.5788	0.2381
7099	TLR4	1.9353	0.2663
2037	EPB41L2	1.0649	0.2902
256364	EML3	1.4901	0.3178
11073	TOPBP1	1.06	0.343
8324	FZD7	2.0176	0.3446
9688	NUP93	1.015	0.3633
835	CASP2	1.9098	0.3715
65123	INTS3	1.5829	0.3981
4616	GADD45B	0.9748	0.6474
6839	SUV39H1	-2.3027	2e-4
22809	ATF5	-3.6971	3e-4
8480	RAE1	-2.2741	3e-4
84617	TUBB6	-2.0662	3e-4
392	ARHGAP1	-1.5319	6e-4
10112	KIF20A	-2.8817	6e-4
25	ABL1	-3.5949	7e-4
79073	TMEM109	-2.0419	7e-4
5347	PLK1	-1.7816	8e-4
23212	RRS1	-1.8869	8e-4
890	CCNA2	-2.0173	9e-4
7982	ST7	-1.6695	0.0011
51466	EVL	-1.9145	0.0012
6790	AURKA	-1.4229	0.0012
9217	VAPB	-1.9612	0.0012
991	CDC20	-2.1619	0.0012
25874	MPC2	-1.5406	0.0013
7074	TIAM1	-1.4668	0.0013
23463	ICMT	-1.9564	0.0016
8914	TIMELESS	-1.9667	0.0017
6342	SCP2	-1.4751	0.0022
1050	CEBPA	-1.2206	0.0023
9531	BAG3	-1.9029	0.0026
5889	RAD51C	-1.2494	0.0028
1994	ELAVL1	-1.1548	0.003
4605	MYBL2	-1.3455	0.003
387	RHOA	-1.2103	0.003
993	CDC25A	-2.088	0.0031
3978	LIG1	-1.5935	0.0032
6118	RPA2	-1.6232	0.0032
3028	HSD17B10	-1.3318	0.0032
2767	GNA11	-1.2761	0.0033
5710	PSMD4	-1.4825	0.0034
5427	POLE2	-1.7429	0.0036
5257	PHKB	-1.3652	0.0036
10775	POP4	-1.5363	0.0037
56940	DUSP22	-1.0679	0.0038
5223	PGAM1	-1.7382	0.0039
4793	NFKBIB	-1.0952	0.0043
5827	PXMP2	-1.3433	0.0047
5111	PCNA	-1.9086	0.0051
9917	FAM20B	-1.4237	0.0056
3925	STMN1	-2.0681	0.0057
6443	SGCB	-1.1517	0.0065
11065	UBE2C	-1.4723	0.0066
9833	MELK	-1.4445	0.0069
4482	MSRA	-1.0812	0.0069
10904	BLCAP	-1.5747	0.0071
207	AKT1	-1.9332	0.0072
9276	COPB2	-1.2061	0.0072
5985	RFC5	-2.796	0.0073
9738	CCP110	-1.5086	0.0076
2690	GHR	-1.2003	0.0079
23659	PLA2G15	-1.0394	0.008
2109	ETFB	-1.1213	0.0083
10523	CHERP	-1.1357	0.0084
1605	DAG1	-0.9789	0.0092
10652	YKT6	-1.2762	0.0096
9703	KIAA0100	-1.201	0.0096
8804	CREG1	-1.2145	0.0098
4144	MAT2A	-0.9604	0.0103
22841	RAB11FIP2	-1.122	0.0104
9053	MAP7	-0.9253	0.0105
142	PARP1	-1.1886	0.0105
51015	ISOC1	-1.0561	0.0105
64943	NT5DC2	-1.7632	0.0107
27095	TRAPPC3	-0.8813	0.011
54442	KCTD5	-0.8675	0.0115
85236	HIST1H2BK	-1.0928	0.012
60493	FASTKD5	-0.8837	0.0121
10857	PGRMC1	-1.6981	0.0124
10559	SLC35A1	-0.8926	0.0128
4216	MAP3K4	-1.1543	0.0129
9488	PIGB	-1.0377	0.013
51293	CD320	-1.0622	0.0135
1213	CLTC	-1.0195	0.0139
8318	CDC45	-1.5796	0.014
5982	RFC2	-2.783	0.0143
3312	HSPA8	-1.6479	0.015
11041	B4GAT1	-1.4288	0.0151
25966	C2CD2	-1.0109	0.0155
226	ALDOA	-0.8697	0.0155
90861	HN1L	-0.9106	0.0155
11137	PWP1	-0.9016	0.0158
4927	NUP88	-0.9089	0.0159
83743	GRWD1	-1.1625	0.0161
22883	CLSTN1	-1.1772	0.0166
4043	LRPAP1	-1.5168	0.0167
55699	IARS2	-0.8508	0.0174
66008	TRAK2	-0.9549	0.0179
7416	VDAC1	-2.2703	0.0179
