ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	3.9232	2e-4
8869	ST3GAL5	3.0012	0.0022
2817	GPC1	2.903	0.0028
11098	PRSS23	2.5407	0.0028
868	CBLB	4.004	0.0043
4783	NFIL3	3.0008	0.0048
9212	AURKB	2.1363	0.0049
54541	DDIT4	2.8892	0.0057
25976	TIPARP	2.0008	0.0077
6915	TBXA2R	3.4856	0.0098
9961	MVP	2.4571	0.0098
9897	KIAA0196	2.5753	0.0107
79090	TRAPPC6A	1.9736	0.0121
1399	CRKL	1.9917	0.0127
3597	IL13RA1	3.1133	0.013
8091	HMGA2	2.3078	0.0136
26128	KIF1BP	1.7543	0.0145
93594	TBC1D31	2.7683	0.0146
4792	NFKBIA	1.8978	0.0152
23161	SNX13	1.8454	0.0154
54438	GFOD1	5.0636	0.0158
7466	WFS1	2.0006	0.0168
7538	ZFP36	2.8391	0.0175
55746	NUP133	2.0548	0.0181
5048	PAFAH1B1	2.2292	0.0181
79716	NPEPL1	2.0048	0.0184
23588	KLHDC2	1.985	0.0187
5829	PXN	1.683	0.0198
64781	CERK	2.5949	0.0199
10206	TRIM13	2.3746	0.0204
375346	TMEM110	2.4714	0.0237
1647	GADD45A	1.8249	0.0249
9053	MAP7	1.7015	0.0254
2185	PTK2B	1.6993	0.0267
6050	RNH1	1.7476	0.0273
9690	UBE3C	1.4215	0.0275
5498	PPOX	1.9275	0.0283
11011	TLK2	1.5083	0.0284
9455	HOMER2	2.04	0.0284
1029	CDKN2A	1.3245	0.0289
26064	RAI14	1.809	0.0308
2886	GRB7	1.5086	0.0319
23097	CDK19	1.3207	0.0321
5257	PHKB	1.3048	0.0335
2896	GRN	2.2117	0.035
23530	NNT	1.2506	0.0354
53343	NUDT9	5.0246	0.0357
51053	GMNN	1.7524	0.0359
5792	PTPRF	1.8928	0.036
11031	RAB31	1.3495	0.0366
91949	COG7	1.7413	0.0366
6253	RTN2	1.4708	0.0374
54512	EXOSC4	1.4957	0.0375
831	CAST	2.0782	0.0377
1616	DAXX	1.2904	0.0392
4232	MEST	1.2916	0.0395
79174	CRELD2	1.5021	0.0397
9650	MTFR1	1.5337	0.0414
4817	NIT1	2.2888	0.0421
9261	MAPKAPK2	2.2934	0.0425
637	BID	1.6116	0.0427
51422	PRKAG2	1.499	0.0447
8446	DUSP11	1.6073	0.0457
51465	UBE2J1	1.9488	0.0461
3454	IFNAR1	1.8752	0.0462
5290	PIK3CA	1.5952	0.0468
1385	CREB1	1.3019	0.0479
4925	NUCB2	1.7667	0.0489
57406	ABHD6	1.1753	0.0513
9702	CEP57	2.1035	0.053
5796	PTPRK	1.3981	0.0541
5355	PLP2	1.3194	0.0541
8678	BECN1	1.2195	0.0542
5770	PTPN1	1.34	0.055
5986	RFNG	1.8536	0.0552
23142	DCUN1D4	1.5285	0.056
4931	NVL	1.1892	0.0566
1123	CHN1	1.5335	0.0568
9170	LPAR2	1.4868	0.0599
54915	YTHDF1	1.3313	0.0634
10320	IKZF1	2.6038	0.0635
51097	SCCPDH	1.3047	0.066
57761	TRIB3	1.2797	0.0671
5613	PRKX	1.1726	0.0676
5583	PRKCH	3.799	0.068
8349	HIST2H2BE	1.8743	0.0682
6894	TARBP1	1.1581	0.0692
6810	STX4	1.2793	0.0693
5788	PTPRC	1.3843	0.0693
958	CD40	1.3119	0.0694
25803	SPDEF	1.103	0.0717
55958	KLHL9	1.4101	0.0731
7020	TFAP2A	1.6108	0.0737
5529	PPP2R5E	1.0436	0.0749
2523	FUT1	1.405	0.0752
5321	PLA2G4A	1.4123000000000001	0.0754
1509	CTSD	1.0383	0.0762
7016	TESK1	1.5096	0.0766
4998	ORC1	1.3755	0.0766
6622	SNCA	1.0782	0.0771
1500	CTNND1	1.4351	0.0782
2624	GATA2	0.9709	0.0789
701	BUB1B	1.2856	0.079
6832	SUPV3L1	1.2004	0.0795
1891	ECH1	1.0428	0.0817
10046	MAMLD1	4.8618	0.0821
3725	JUN	1.6688	0.0838
1633	DCK	4.8216	0.0857
55847	CISD1	4.7079	0.0872
11044	PAPD7	1.5466	0.0889
5601	MAPK9	1.1802	0.0892
3551	IKBKB	1.3356	0.0893
323	APBB2	0.965	0.0893
84159	ARID5B	3.3578	0.0901
8520	HAT1	1.415	0.0915
23321	TRIM2	1.2091	0.0915
55620	STAP2	2.4712	0.0951
960	CD44	1.4106	0.0952
23200	ATP11B	1.1523	0.0961
836	CASP3	2.8984	0.0973
1906	EDN1	0.9792	0.0984
29083	GTPBP8	0.9654	0.0986
896	CCND3	1.46	0.1004
4780	NFE2L2	1.1647	0.1006
81533	ITFG1	1.1583	0.1045
4776	NFATC4	1.1317	0.1062
55111	PLEKHJ1	1.1554	0.1071
5106	PCK2	1.5481	0.1075
1788	DNMT3A	1.4332	0.1084
9375	TM9SF2	0.863	0.1094
1950	EGF	1.1752	0.1094
9670	IPO13	1.1489	0.1098
57215	THAP11	1.7653	0.1103
23013	SPEN	0.853	0.1117
10559	SLC35A1	2.1675	0.113
2745	GLRX	0.8928	0.1137
3682	ITGAE	0.8568	0.1139
1459	CSNK2A2	1.2036	0.1167
64428	NARFL	1.3691	0.1195
355	FAS	1.1594	0.1216
51599	LSR	1.3046	0.1236
1534	CYB561	1.1582	0.1276
10818	FRS2	1.0875	0.1284
727	C5	1.0062	0.1325
10221	TRIB1	1.2377	0.1369
4172	MCM3	0.9049	0.1384
23224	SYNE2	0.9789	0.1387
23014	FBXO21	1.1169	0.1395
780	DDR1	1.5367	0.1411
55179	FAIM	1.2591	0.1422
1786	DNMT1	0.9707	0.1423
29911	HOOK2	1.6006	0.143
8826	IQGAP1	1.3261	0.1447
79170	PRR15L	1.074	0.1475
4605	MYBL2	1.0752	0.149
2288	FKBP4	0.9712	0.1491
9653	HS2ST1	0.9816	0.1508
79947	DHDDS	1.0871	0.1512
7690	ZNF131	0.9214	0.1526
3508	IGHMBP2	3.1898	0.1555
9915	ARNT2	0.8913	0.1595
1848	DUSP6	0.8955	0.1598
2263	FGFR2	0.951	0.1604
10898	CPSF4	1.123	0.1621
211	ALAS1	3.6505	0.1622
9703	KIAA0100	2.6426	0.1632
79902	NUP85	1.0815	0.1641
9491	PSMF1	1.0777	0.1651
23536	ADAT1	0.9402	0.1653
55893	ZNF395	0.9232	0.1666
85377	MICALL1	2.5228	0.1678
51495	HACD3	1.0933	0.1706
7852	CXCR4	1.7988	0.171
5357	PLS1	3.2834	0.1713
11000	SLC27A3	1.0157	0.1785
8720	MBTPS1	0.8826	0.1823
81544	GDPD5	1.7882	0.1836
23335	WDR7	1.8252	0.184
22905	EPN2	1.0552	0.1842
7043	TGFB3	1.0461	0.1856
25966	C2CD2	0.9276	0.1876
2048	EPHB2	1.1735	0.1985
55818	KDM3A	2.0644	0.2043
26136	TES	1.0215	0.2084
9267	CYTH1	0.9481	0.2113
5867	RAB4A	1.3388	0.2415
55556	ENOSF1	2.2715	0.2421
7015	TERT	0.8729	0.2637
10557	RPP38	1.1787	0.2637
10695	CNPY3	1.2082	0.2673
23368	PPP1R13B	0.8875	0.2728
652	BMP4	0.8977	0.2757
3566	IL4R	1.1454	0.2905
28969	BZW2	0.9429	0.3059
8550	MAPKAPK5	0.9403	0.331
1845	DUSP3	0.9053	0.3575
79094	CHAC1	0.8755	0.3721
10972	TMED10	1.3213	0.3755
4891	SLC11A2	1.2453	0.4133
51005	AMDHD2	0.9237	0.4663
808	CALM3	0.935	0.4777
5997	RGS2	-4.8306	2e-4
3303	HSPA1A	-4.0957	8e-4
4313	MMP2	-2.7418	0.0017
5154	PDGFA	-2.6398	0.0022
10969	EBNA1BP2	-3.1017	0.0027
6709	SPTAN1	-3.1023	0.0032
10589	DRAP1	-2.6595	0.0036
9448	MAP4K4	-3.156	0.004
2037	EPB41L2	-2.7911	0.004
4927	NUP88	-2.4499	0.0046
8870	IER3	-2.5791	0.0048
8553	BHLHE40	-2.0215	0.0057
8061	FOSL1	-1.9681	0.0061
5921	RASA1	-1.9975	0.0063
5831	PYCR1	-2.0394	0.0067
10962	MLLT11	-2.1007	0.0069
5971	RELB	-1.9569	0.007
1429	CRYZ	-2.0748	0.0079
10493	VAT1	-3.481	0.0079
7168	TPM1	-2.2466	0.0082
7866	IFRD2	-2.0187	0.0084
9688	NUP93	-2.0227	0.0095
200081	TXLNA	-2.0723	0.0099
1956	EGFR	-2.1678	0.0106
8878	SQSTM1	-3.4802	0.0108
993	CDC25A	-2.4633	0.0108
664	BNIP3	-1.8408	0.0112
8050	PDHX	-3.182	0.0116
51071	DERA	-5.7556	0.0122
51293	CD320	-1.8686	0.0124
8324	FZD7	-1.7434	0.0131
23378	RRP8	-1.7317	0.0134
11137	PWP1	-2.1827	0.0146
83743	GRWD1	-4.5179	0.0155
10797	MTHFD2	-2.685	0.0157
6499	SKIV2L	-2.1459	0.0166
9275	BCL7B	-2.6652	0.0169
4651	MYO10	-1.5582	0.0169
2553	GABPB1	-1.6438	0.0174
79073	TMEM109	-1.6355	0.0176
8727	CTNNAL1	-2.0296	0.0178
7416	VDAC1	-3.83	0.0178
3329	HSPD1	-1.8716	0.0184
23670	TMEM2	-1.5234	0.0192
8204	NRIP1	-1.8465	0.0197
10953	TOMM34	-1.5526	0.0204
1802	DPH2	-1.6528	0.0206
4638	MYLK	-1.6143	0.0212
1398	CRK	-1.5302	0.0218
3098	HK1	-1.9086	0.0221
10007	GNPDA1	-1.5163	0.0222
6599	SMARCC1	-3.474	0.0231
10298	PAK4	-1.8843	0.0246
6603	SMARCD2	-1.4927	0.0247
90861	HN1L	-3.111	0.0254
2017	CTTN	-1.4158	0.0268
8480	RAE1	-1.6352	0.0271
27095	TRAPPC3	-1.4993	0.0273
5050	PAFAH1B3	-1.5585	0.0273
1070	CETN3	-1.5663	0.0275
2597	GAPDH	-5.707	0.0291
9181	ARHGEF2	-2.8246000000000002	0.0291
9221	NOLC1	-1.412	0.0296
9847	C2CD5	-5.7072	0.0304
8270	LAGE3	-1.4774	0.0305
23636	NUP62	-1.8835	0.0306
3315	HSPB1	-1.429	0.0309
22809	ATF5	-1.4338	0.031
5993	RFX5	-2.8261	0.031
10237	SLC35B1	-1.6732	0.031
6251	RSU1	-1.3603	0.0311
2184	FAH	-1.3295	0.0316
10523	CHERP	-1.4353	0.0317
8607	RUVBL1	-1.4037	0.0319
6804	STX1A	-1.4059	0.032
595	CCND1	-1.6344	0.0321
1635	DCTD	-1.2984	0.0337
1605	DAG1	-1.5673	0.0338
4088	SMAD3	-1.4207	0.034
9903	KLHL21	-1.7743	0.0341
54505	DHX29	-1.6393	0.0346
80347	COASY	-1.6787	0.0352
55604	LRRC16A	-1.4477	0.0354
6812	STXBP1	-1.9012	0.0357
23659	PLA2G15	-1.371	0.0364
10892	MALT1	-1.7462	0.0366
5710	PSMD4	-1.9127	0.0372
10099	TSPAN3	-1.299	0.0376
9016	SLC25A14	-1.3596	0.0384
4144	MAT2A	-4.1832	0.0387
5891	MOK	-2.469	0.0387
3312	HSPA8	-1.4515	0.0389
142	PARP1	-1.645	0.0393
26227	PHGDH	-1.8568	0.0395
5438	POLR2I	-4.6388	0.0408
8396	PIP4K2B	-1.2658	0.0423
4154	MBNL1	-1.3873	0.0423
23463	ICMT	-1.8151	0.0429
1759	DNM1	-1.9028	0.0448
93487	MAPK1IP1L	-1.8151	0.0456
2673	GFPT1	-1.3462	0.0459
10276	NET1	-1.2942	0.0477
835	CASP2	-1.2323	0.0482
23499	MACF1	-1.5906	0.0486
10857	PGRMC1	-1.9772	0.0489
80204	FBXO11	-1.3087	0.0494
3628	INPP1	-1.1434	0.0498
55748	CNDP2	-1.2568	0.0507
26036	ZNF451	-1.2157	0.0521
4850	CNOT4	-1.3186	0.0523
10652	YKT6	-1.3291	0.0529
2063	NR2F6	-1.4666	0.0537
998	CDC42	-3.7411	0.0553
387	RHOA	-1.0962	0.0561
7398	USP1	-1.61	0.0569
10782	ZNF274	-1.3945	0.057
3800	KIF5C	-1.3978	0.0581
3486	IGFBP3	-1.2289	0.0582
7874	USP7	-1.4454	0.0588
533	ATP6V0B	-1.4308	0.0616
4216	MAP3K4	-1.1111	0.0643
5289	PIK3C3	-1.0606	0.0644
642	BLMH	-1.669	0.0646
329	BIRC2	-1.7138	0.0653
23210	JMJD6	-1.9097	0.0655
30849	PIK3R4	-1.3445	0.0664
11041	B4GAT1	-1.2892	0.067
5236	PGM1	-1.5758	0.0671
4791	NFKB2	-1.145	0.0677
30001	ERO1L	-1.2448	0.0679
392	ARHGAP1	-1.2888	0.0688
147179	WIPF2	-1.1078	0.069
622	BDH1	-1.4964	0.0691
2956	MSH6	-1.1503	0.0712
8731	RNMT	-1.2159	0.0727
23365	ARHGEF12	-1.3226	0.0748
5721	PSME2	-1.0263	0.0753
2113	ETS1	-1.0982	0.077
7088	TLE1	-1.4734	0.0774
56997	ADCK3	-1.0099	0.0796
57149	LYRM1	-1.0756	0.0806
11157	LSM6	-1.0213	0.0807
9697	TRAM2	-1.1301	0.0808
10489	LRRC41	-3.9443	0.0809
22827	PUF60	-1.059	0.0822
11065	UBE2C	-1.6348	0.083
3385	ICAM3	-1.278	0.0851
2908	NR3C1	-0.9412	0.0863
230	ALDOC	-1.312	0.0869
10153	CEBPZ	-1.1397	0.087
899	CCNF	-1.3798	0.0884
6597	SMARCA4	-1.0372	0.0899
10273	STUB1	-4.772	0.0903
10491	CRTAP	-0.9738	0.0915
8508	NIPSNAP1	-0.9885	0.0915
22841	RAB11FIP2	-1.3818	0.0928
3611	ILK	-0.9729	0.094
6390	SDHB	-1.6576	0.0952
9801	MRPL19	-1.0651	0.0976
1514	CTSL	-1.3017	0.0982
