ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23212	RRS1	9.166	1e-4
7099	TLR4	3.0878	7e-4
79071	ELOVL6	3.9681	0.0013
1891	ECH1	3.1616	0.0015
10559	SLC35A1	2.5372	0.0024
8878	SQSTM1	2.404	0.0025
3628	INPP1	2.6103	0.0027
27242	TNFRSF21	2.2428	0.0033
3638	INSIG1	2.1733	0.0041
64429	ZDHHC6	2.0303	0.0046
154	ADRB2	1.7825	0.0057
5641	LGMN	1.9514	0.0062
4690	NCK1	1.6531	0.0105
51026	GOLT1B	1.88	0.0124
9533	POLR1C	1.4673	0.0127
51021	MRPS16	1.5337	0.0136
1050	CEBPA	2.3708	0.0137
652	BMP4	1.7037	0.0152
1514	CTSL	1.4137	0.0155
6850	SYK	2.4787	0.0166
5880	RAC2	2.3184	0.0174
54442	KCTD5	2.3518	0.0176
6793	STK10	1.3551	0.0178
57804	POLD4	1.3061	0.019
8061	FOSL1	1.5714	0.0193
5708	PSMD2	1.4958	0.0194
6284	S100A13	1.62	0.0203
9961	MVP	1.5061	0.0227
5603	MAPK13	1.1837	0.0234
1983	EIF5	1.779	0.0239
51495	HACD3	1.4389	0.0257
4860	PNP	1.2324	0.0258
1385	CREB1	1.1999	0.027
10165	SLC25A13	1.8106	0.027
998	CDC42	1.1927	0.0279
8204	NRIP1	1.1474	0.0281
5899	RALB	1.2823	0.0284
7511	XPNPEP1	1.1668	0.0287
10765	KDM5B	1.1898	0.0295
55608	ANKRD10	1.1207	0.0298
8974	P4HA2	1.1303	0.03
57406	ABHD6	5.8502	0.0316
26136	TES	1.3848	0.0317
9491	PSMF1	1.1286	0.0334
6251	RSU1	1.2249	0.0349
1978	EIF4EBP1	1.1686	0.0349
6810	STX4	1.0363	0.0367
5058	PAK1	1.0873	0.0381
9709	HERPUD1	1.185	0.039
1509	CTSD	1.6484	0.0398
2017	CTTN	1.2004	0.0405
960	CD44	0.9982	0.043
3909	LAMA3	1.547	0.0438
7866	IFRD2	1.2541	0.0456
