ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10668	CGRRF1	4.1088	5e-4
5054	SERPINE1	3.0701	8e-4
55958	KLHL9	7.455	0.0021
3551	IKBKB	2.1911	0.003
5770	PTPN1	2.0288	0.0034
1677	DFFB	2.2983	0.0035
9650	MTFR1	2.4697	0.0037
3597	IL13RA1	2.0723	0.004
25976	TIPARP	1.8958	0.0041
55893	ZNF395	2.1019	0.0047
1831	TSC22D3	5.4646	0.0056
348	APOE	2.4267	0.0059
4792	NFKBIA	2.154	0.0059
9653	HS2ST1	2.2116	0.0059
9709	HERPUD1	1.7241	0.0063
154	ADRB2	1.7662	0.0067
896	CCND3	1.8729	0.0073
10320	IKZF1	2.747	0.0074
581	BAX	1.977	0.0081
10165	SLC25A13	2.4348	0.0089
642	BLMH	1.6557	0.0091
55011	PIH1D1	2.2	0.0101
10190	TXNDC9	1.5623	0.0111
54957	TXNL4B	1.521	0.0139
8569	MKNK1	1.6499	0.0144
5997	RGS2	2.0402	0.0144
11073	TOPBP1	1.5394	0.0145
2131	EXT1	1.5533	0.0159
6894	TARBP1	1.6104	0.0161
29103	DNAJC15	1.8424	0.0166
3091	HIF1A	1.3861	0.017
670	BPHL	3.08	0.0183
4783	NFIL3	1.6714	0.0194
10285	SMNDC1	1.4583	0.0195
55748	CNDP2	1.6643	0.0205
6919	TCEA2	1.4444	0.021
10059	DNM1L	1.5167	0.0212
56940	DUSP22	2.4331	0.0219
55604	LRRC16A	1.9089	0.0226
2184	FAH	1.6215	0.023
51170	HSD17B11	1.7508	0.0231
5440	POLR2K	1.4665	0.0233
8996	NOL3	1.8185	0.0263
9093	DNAJA3	1.4402	0.0268
10641	NPRL2	2.01	0.0269
2624	GATA2	5.7572	0.0269
1459	CSNK2A2	1.461	0.0287
8851	CDK5R1	1.1736	0.0294
7016	TESK1	1.2847	0.0299
2886	GRB7	2.5665	0.03
10123	ARL4C	1.6644	0.0312
5873	RAB27A	1.3629	0.0319
5290	PIK3CA	2.0185	0.0323
7852	CXCR4	1.3488	0.0328
5373	PMM2	1.402	0.034
4931	NVL	2.252	0.0341
51422	PRKAG2	2.8452	0.0341
7015	TERT	1.8794	0.0354
57149	LYRM1	1.6998	0.0362
64428	NARFL	1.304	0.0369
23161	SNX13	2.4937	0.0373
701	BUB1B	1.1394	0.0389
3800	KIF5C	1.1906	0.0389
3988	LIPA	2.7641	0.0392
28969	BZW2	1.9534	0.0397
10174	SORBS3	1.3882	0.0412
79090	TRAPPC6A	1.3461	0.0414
7538	ZFP36	1.7682	0.0414
25966	C2CD2	1.3536	0.0427
4312	MMP1	1.8956	0.0451
11000	SLC27A3	1.101	0.0452
23635	SSBP2	1.3562	0.0456
2690	GHR	1.1417	0.0458
23077	MYCBP2	1.4573	0.0465
55033	FKBP14	5.3205	0.0472
2288	FKBP4	1.0496	0.0475
9491	PSMF1	1.9735	0.0484
1500	CTNND1	1.2201	0.0485
26520	TIMM9	1.1143	0.0508
81533	ITFG1	1.1033	0.0508
79170	PRR15L	1.6237	0.051
25805	BAMBI	1.1827	0.0516
9533	POLR1C	1.6596	0.0528
4144	MAT2A	0.9629	0.0537
23536	ADAT1	1.1413	0.0542
79921	TCEAL4	1.041	0.0544
