ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3157	HMGCS1	2.0039	3e-4
3638	INSIG1	1.3714	9e-4
50814	NSDHL	1.3843	0.0016
10682	EBP	1.285	0.0029
3156	HMGCR	1.584	0.0074
1534	CYB561	0.9743	0.0107
7105	TSPAN6	1.1343	0.011
4609	MYC	0.951	0.0128
9112	MTA1	0.8638	0.0136
1062	CENPE	1.1997	0.0168
55111	PLEKHJ1	1.2613	0.0215
1277	COL1A1	1.2728	0.0227
54681	P4HTM	1.0992	0.0228
6894	TARBP1	0.8707	0.0243
10165	SLC25A13	1.0543	0.0246
47	ACLY	0.9375	0.0266
6804	STX1A	1.0153	0.0277
29928	TIMM22	0.9609	0.0317
2778	GNAS	0.8884	0.0362
23530	NNT	1.0794	0.0364
9488	PIGB	2.6643	0.0374
3815	KIT	1.5378	0.0378
23378	RRP8	3.4933	0.0644
8884	SLC5A6	0.9386	0.073
9097	USP14	0.8692	0.0804
5985	RFC5	0.9633	0.1136
91137	SLC25A46	2.1921	0.1179
3508	IGHMBP2	0.9642	0.128
23335	WDR7	2.515	0.1378
6509	SLC1A4	3.3051	0.1435
1001	CDH3	1.1819	0.1457
54807	ZNF586	3.1381	0.168
80212	CCDC92	3.1357	0.1697
637	BID	1.0322	0.1825
2954	GSTZ1	1.0039	0.1903
9053	MAP7	2.1597	0.192
50865	HEBP1	2.4077	0.2169
10058	ABCB6	1.1193	0.2268
54957	TXNL4B	0.8581	0.265
664	BNIP3	1.313	0.2759
596	BCL2	1.0265	0.327
55847	CISD1	1.1761	0.3306
2920	CXCL2	2.1264	0.3694
5583	PRKCH	1.0647	0.4351
10046	MAMLD1	1.3951	0.506
58472	SQRDL	-1.3071	0.0018
1870	E2F2	-1.5552	0.0036
51056	LAP3	-1.111	0.0047
2769	GNA15	-0.9878	0.0049
813	CALU	-0.8539	0.008
2263	FGFR2	-0.9582	0.0081
4776	NFATC4	-0.9119	0.01
5891	MOK	-1.2926	0.0129
4817	NIT1	-0.8578	0.0178
958	CD40	-0.9309	0.0209
6944	VPS72	-0.8551	0.021
9915	ARNT2	-0.9158	0.0229
23161	SNX13	-0.8694	0.029
10732	TCFL5	-1.0648	0.0306
4791	NFKB2	-1.1264	0.0313
79716	NPEPL1	-0.8503	0.0391
29082	CHMP4A	-4.7751	0.0453
6793	STK10	-1.0088	0.0494
63933	MCUR1	-0.9403	0.0503
9653	HS2ST1	-0.964	0.071
7511	XPNPEP1	-2.0591	0.074
5529	PPP2R5E	-2.4049	0.0881
9712	USP6NL	-0.9193	0.1009
54442	KCTD5	-2.8425	0.103
54915	YTHDF1	-3.4603	0.1059
79600	TCTN1	-0.8841	0.10780000000000001
2274	FHL2	-1.1563	0.1117
6813	STXBP2	-1.4976	0.1278
51015	ISOC1	-3.2826	0.1298
54205	CYCS	-2.8464	0.133
26292	MYCBP	-3.4118	0.1349
57019	CIAPIN1	-1.2901	0.139
55256	ADI1	-3.0787	0.159
2064	ERBB2	-3.0162	0.1896
4282	MIF	-1.3468	0.197
1027	CDKN1B	-1.037	0.2037
80349	WDR61	-0.9198	0.2276
26001	RNF167	-1.5116	0.342
39	ACAT2	-2.2233	0.3433
7088	TLE1	-1.8563	0.3584
