ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23338	JADE2	2.5003	8e-4
949	SCARB1	2	8e-4
896	CCND3	2.0943	0.0012
64943	NT5DC2	1.7814	0.0017
644	BLVRA	1.9187	0.0023
3480	IGF1R	1.9187	0.0027
54541	DDIT4	1.64	0.0041
9926	LPGAT1	1.7479	0.0042
57147	SCYL3	3.0168	0.0046
10494	STK25	1.3929	0.0046
664	BNIP3	1.535	0.0058
7874	USP7	1.3658	0.0064
2817	GPC1	1.4996	0.0066
4783	NFIL3	1.9128	0.007
10058	ABCB6	1.4174	0.0072
56924	PAK6	2.2106	0.0077
25976	TIPARP	1.3621	0.0083
10904	BLCAP	1.393	0.0083
23076	RRP1B	1.2777	0.0108
642	BLMH	1.3667	0.0111
8091	HMGA2	1.6236	0.0111
9019	MPZL1	1.1474	0.0122
6597	SMARCA4	1.3464	0.0122
11325	DDX42	1.729	0.014
9183	ZW10	1.1182	0.0143
6599	SMARCC1	1.5042	0.0146
6050	RNH1	1.2424	0.0154
481	ATP1B1	1.1838	0.0158
5355	PLP2	1.3885	0.0169
9688	NUP93	1.1751	0.0182
1956	EGFR	1.4313	0.0184
10318	TNIP1	1.1119	0.0193
4605	MYBL2	1.2095	0.0203
60528	ELAC2	1.4651	0.0204
2109	ETFB	1.1023	0.0208
9797	TATDN2	1.3828	0.0218
11232	POLG2	1.1447	0.022
9448	MAP4K4	1.3845	0.023
291	SLC25A4	1.0767	0.0232
256364	EML3	1.4541	0.0233
10681	GNB5	1.3927	0.024
1019	CDK4	1.1392	0.0243
10165	SLC25A13	1.8951	0.0257
79902	NUP85	1.1009	0.0261
9801	MRPL19	0.9799	0.0263
24149	ZNF318	1.237	0.0277
7398	USP1	1.3073	0.0277
79850	FAM57A	1.0727	0.0279
5257	PHKB	1.2575	0.028
51070	NOSIP	1.0703	0.0291
10973	ASCC3	1.2073	0.0293
10362	HMG20B	1.2973	0.0301
3930	LBR	1.025	0.0325
2553	GABPB1	0.9679	0.033
11157	LSM6	1.1341	0.0337
4609	MYC	0.9764	0.0342
7994	KAT6A	1.585	0.0363
7485	WRB	1.3977	0.0364
10131	TRAP1	0.9689	0.0371
6709	SPTAN1	1.214	0.0373
9697	TRAM2	1.4427	0.0397
9710	KIAA0355	1.4318	0.0449
3300	DNAJB2	1.5214	0.046
2309	FOXO3	0.877	0.0485
5058	PAK1	3.5418	0.0487
90861	HN1L	1.1717	0.0509
142	PARP1	0.9176	0.0519
1398	CRK	0.9016	0.0521
4303	FOXO4	1.0332	0.053900000000000003
7082	TJP1	1.2825	0.0549
29083	GTPBP8	0.9226	0.0553
66008	TRAK2	1.0042	0.0554
23161	SNX13	1.1772	0.0561
79090	TRAPPC6A	1.3254	0.0594
2908	NR3C1	1.4181	0.06
3978	LIG1	0.9193	0.0606
1277	COL1A1	1.5452	0.0612
23378	RRP8	1.3195	0.0621
79921	TCEAL4	0.9819	0.0625
23443	SLC35A3	1.3672	0.0631
1635	DCTD	1.0728	0.0636
8914	TIMELESS	1.1431	0.0637
9517	SPTLC2	1.4458	0.0639
8726	EED	2.4047	0.0643
9375	TM9SF2	0.9189	0.0656
9221	NOLC1	0.8519	0.0666
10245	TIMM17B	1.5211	0.0678
50865	HEBP1	1.3931	0.0684
54807	ZNF586	0.917	0.0699
1153	CIRBP	1.149	0.0711
4582	MUC1	1.3965	0.0735
1643	DDB2	0.9049	0.0748
124583	CANT1	0.8845	0.0751
3628	INPP1	0.8558	0.0765
58497	PRUNE	1.5572	0.0772
4850	CNOT4	0.8552	0.0783
4793	NFKBIB	1.6195	0.0786
23212	RRS1	3.0101	0.0815
622	BDH1	1.148	0.0815
22887	FOXJ3	1.1391	0.0816
23210	JMJD6	0.8892	0.084
23499	MACF1	0.891	0.0863
993	CDC25A	0.9393	0.0866
79071	ELOVL6	0.8997	0.0869
22908	SACM1L	0.8969	0.0874
4792	NFKBIA	0.9258	0.0876
10298	PAK4	1.5141	0.088
4891	SLC11A2	1.1661	0.0907
79073	TMEM109	0.8534	0.0908
11004	KIF2C	0.8661	0.0911
5019	OXCT1	1.0451	0.0914
10670	RRAGA	1.025	0.0922
23039	XPO7	1.4999	0.0926
899	CCNF	1.9406	0.0954
5580	PRKCD	0.9476	0.0964
672	BRCA1	0.945	0.098
64080	RBKS	1.2353	0.0989
6988	TCTA	1.1827	0.0997
29916	SNX11	1.0675	0.1005
1062	CENPE	1.108	0.1037
9703	KIAA0100	1.131	0.1073
23131	GPATCH8	1.0965	0.1093
9491	PSMF1	0.8661	0.1094
8800	PEX11A	1.0163	0.1125
7849	PAX8	0.8993	0.1134
50813	COPS7A	1.6042	0.1141
2548	GAA	1.0742	0.1156
1605	DAG1	0.998	0.1166
23659	PLA2G15	1.2098	0.1197
5743	PTGS2	0.8721	0.1216
7048	TGFBR2	1.0379	0.1222
10954	PDIA5	1.3101	0.1229
375346	TMEM110	1.0391	0.1238
1759	DNM1	1.3147	0.1281
23300	ATMIN	0.9489	0.1362
4208	MEF2C	3.1096	0.1365
23061	TBC1D9B	0.9432	0.1384
8396	PIP4K2B	0.9569	0.1514
23224	SYNE2	1.3291	0.1523
91137	SLC25A46	1.5632	0.153
23635	SSBP2	2.6319	0.1534
2770	GNAI1	2.1107	0.1556
6777	STAT5B	1.0982	0.1571
7982	ST7	1.157	0.1571
4846	NOS3	1.1209	0.1783
1052	CEBPD	1.7696	0.1812
57019	CIAPIN1	0.8934	0.1817
9267	CYTH1	1.279	0.1837
27244	SESN1	1.1099	0.1883
1050	CEBPA	1.043	0.1993
10057	ABCC5	0.9957	0.2064
840	CASP7	1.1756	0.2194
11261	CHP1	1.0047	0.222
54681	P4HTM	0.9704	0.2257
8851	CDK5R1	1.2318	0.2463
54915	YTHDF1	0.9743	0.2656
30	ACAA1	0.8861	0.2973
7157	TP53	1.0265	0.3002
9261	MAPKAPK2	0.8953	0.3136
355	FAS	1.1918	0.3141
54438	GFOD1	1.9003	0.3211
8324	FZD7	0.9094	0.357
7466	WFS1	0.9204	0.3597
5331	PLCB3	1.0162	0.3767
29928	TIMM22	0.9421	0.3976
10320	IKZF1	0.8764	0.417
6304	SATB1	0.8547	0.4647
5603	MAPK13	0.9223	0.4708
3553	IL1B	-2.8519	8e-4
3775	KCNK1	-1.9747	0.0021
51375	SNX7	-1.8951	0.0026
211	ALAS1	-1.7574	0.0045
4312	MMP1	-1.6414	0.0076
5321	PLA2G4A	-1.5364	0.0085
9897	KIAA0196	-1.5453	0.0087
3454	IFNAR1	-1.2223	0.0109
5366	PMAIP1	-1.5209	0.0113
6253	RTN2	-2.2788	0.0121
10007	GNPDA1	-1.8807	0.0124
54623	PAF1	-1.2325	0.0135
5588	PRKCQ	-1.1348	0.0136
11044	PAPD7	-1.4166	0.0159
9212	AURKB	-1.4457	0.0179
4817	NIT1	-1.2426	0.0186
8870	IER3	-1.5579	0.0231
9805	SCRN1	-1.1647	0.0272
1465	CSRP1	-3.7327	0.0273
1676	DFFA	-1.2784	0.0287
11151	CORO1A	-1.4538	0.029
3566	IL4R	-1.0278	0.0311
7043	TGFB3	-0.9783	0.032
6461	SHB	-1.5706	0.0323
1788	DNMT3A	-0.9672	0.0342
10668	CGRRF1	-1.5523	0.0356
1385	CREB1	-1.7736	0.0357
3280	HES1	-1.103	0.0358
57406	ABHD6	-1.256	0.0363
6194	RPS6	-1.1362	0.0368
9134	CCNE2	-1.6829	0.037
6944	VPS72	-1.0275	0.0372
9637	FEZ2	-0.9752	0.0438
26136	TES	-3.5715	0.0458
4860	PNP	-1.1256	0.0462
8826	IQGAP1	-0.8516	0.0468
11098	PRSS23	-1.342	0.0488
11000	SLC27A3	-1.1126	0.049
868	CBLB	-1.0018	0.0506
55148	UBR7	-0.874	0.0527
2113	ETS1	-0.967	0.0546
8835	SOCS2	-0.9454	0.0577
1111	CHEK1	-1.154	0.0581
2946	GSTM2	-1.3232	0.0744
10123	ARL4C	-0.9457	0.0751
8550	MAPKAPK5	-1.1291	0.078
3486	IGFBP3	-1.1264	0.08
847	CAT	-0.9095	0.0851
2736	GLI2	-0.8762	0.0865
8061	FOSL1	-1.3228	0.0867
5498	PPOX	-1.0967	0.0874
2896	GRN	-1.2073	0.0887
9851	KIAA0753	-0.8815	0.089
51495	HACD3	-1.4358	0.0923
23011	RAB21	-0.9717	0.0933
10270	AKAP8	-0.9589	0.0977
85236	HIST1H2BK	-0.8776	0.0978
65057	ACD	-1.837	0.0999
11182	SLC2A6	-0.8684	0.1006
8050	PDHX	-1.499	0.102
25874	MPC2	-1.1699	0.1072
10493	VAT1	-2.975	0.1074
5300	PIN1	-2.9848	0.1128
57178	ZMIZ1	-0.8675	0.1174
2745	GLRX	-0.9855	0.1193
965	CD58	-1.9043	0.1223
4836	NMT1	-0.9909	0.1311
25805	BAMBI	-0.8887	0.1519
50814	NSDHL	-1.2137	0.1613
57761	TRIB3	-1.4478	0.1792
79174	CRELD2	-1.6426	0.189
23142	DCUN1D4	-1.4177	0.1895
581	BAX	-0.8838	0.1917
9842	PLEKHM1	-1.418	0.1926
55847	CISD1	-0.9088	0.1959
10146	G3BP1	-1.2404	0.209
10059	DNM1L	-1.7951	0.2109
26054	SENP6	-0.8668	0.216
670	BPHL	-1.3048	0.2251
5110	PCMT1	-1.3918	0.2632
55748	CNDP2	-1.76	0.2728
9270	ITGB1BP1	-2.0689	0.2913
22823	MTF2	-1.3005	0.2944
23014	FBXO21	-1.0318	0.3032
10273	STUB1	-1.2878	0.3061
23658	LSM5	-1.8767	0.3232
54205	CYCS	-1.7598	0.3232
5985	RFC5	-1.0936	0.3303
9531	BAG3	-0.9686	0.3311
8574	AKR7A2	-1.155	0.351
64429	ZDHHC6	-0.8851	0.3565
26520	TIMM9	-1.14	0.3844
9847	C2CD5	-0.8979	0.3881
891	CCNB1	-1.0323	0.3969
8884	SLC5A6	-1.1388	0.4039
23029	RBM34	-1.0363	0.4122
22809	ATF5	-0.9462	0.426
51635	DHRS7	-0.883	0.4334
51056	LAP3	-0.8908	0.4557
1983	EIF5	-0.9795	0.4617
22796	COG2	-0.9445	0.5035
