ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
230	ALDOC	3.2146	0.0012
10329	TMEM5	2.9614	0.0019
51070	NOSIP	2.2553	0.0075
6908	TBP	2.2229	0.0078
10589	DRAP1	2.0783	0.0099
80349	WDR61	3.104	0.011
142	PARP1	2.016	0.0123
11182	SLC2A6	2.0221	0.0167
4200	ME2	5.6997	0.0171
899	CCNF	3.9699	0.0173
9817	KEAP1	2.0335	0.0175
47	ACLY	1.792	0.0188
5982	RFC2	1.7588	0.021
56940	DUSP22	1.7986	0.0216
22887	FOXJ3	4.4445	0.0228
5696	PSMB8	2.225	0.0229
2954	GSTZ1	5.0409	0.0229
4793	NFKBIB	2.0978	0.023
11284	PNKP	1.6888	0.0243
50814	NSDHL	1.6801	0.0245
2745	GLRX	1.6685	0.0252
9112	MTA1	1.6719	0.0254
949	SCARB1	1.6413	0.0269
8914	TIMELESS	1.6504	0.0273
57048	PLSCR3	4.2777	0.0274
51719	CAB39	2.7119	0.0278
5355	PLP2	1.6415	0.0295
5211	PFKL	1.5769	0.0314
51071	DERA	1.5809	0.0316
56654	NPDC1	1.6	0.032
54850	FBXL12	1.5844	0.0324
9552	SPAG7	1.7232	0.0336
55033	FKBP14	5.1899	0.0369
9181	ARHGEF2	1.67	0.0398
5921	RASA1	1.4782	0.0399
55011	PIH1D1	1.4726	0.0401
55793	FAM63A	5.0747	0.0432
8573	CASK	1.707	0.0433
1635	DCTD	1.7804	0.0453
7319	UBE2A	1.4474	0.0454
1277	COL1A1	1.9775	0.0458
26020	LRP10	1.5527	0.0472
23139	MAST2	1.6771	0.0473
6509	SLC1A4	4.9883	0.0485
6390	SDHB	1.5914	0.0488
10273	STUB1	1.6074	0.0491
890	CCNA2	1.388	0.0497
7027	TFDP1	1.3836	0.0512
5092	PCBD1	1.3822	0.052
93594	TBC1D31	1.8558	0.053
6499	SKIV2L	1.3536	0.0547
9275	BCL7B	1.3296	0.0571
10523	CHERP	1.368	0.0578
4792	NFKBIA	1.3326	0.058
3329	HSPD1	1.3447	0.0589
58472	SQRDL	1.585	0.0595
8821	INPP4B	4.816	0.0605
90861	HN1L	1.3705	0.061
25793	FBXO7	1.3431	0.061
6812	STXBP1	1.9385	0.0611
2958	GTF2A2	1.2879	0.0636
51422	PRKAG2	3.168	0.0638
3315	HSPB1	1.3726	0.0642
9703	KIAA0100	1.3518	0.0643
9221	NOLC1	1.3099	0.0656
26036	ZNF451	1.2693	0.0663
51599	LSR	1.2911	0.0664
79600	TCTN1	1.4987	0.0686
8396	PIP4K2B	1.2615	0.0689
8508	NIPSNAP1	1.2859	0.0689
79170	PRR15L	3.1609	0.0694
4125	MAN2B1	1.2446	0.0706
8050	PDHX	1.234	0.0725
6342	SCP2	1.2439	0.0738
23512	SUZ12	1.5829	0.0757
11232	POLG2	1.239	0.0814
4850	CNOT4	1.3211	0.0818
11098	PRSS23	1.2058	0.0821
4216	MAP3K4	1.211	0.0823
29763	PACSIN3	1.5353	0.0834
54881	TEX10	1.2508	0.084
53343	NUDT9	1.1723	0.0844
4927	NUP88	1.3041	0.0865
23636	NUP62	1.1872	0.0903
695	BTK	1.4084	0.092
8318	CDC45	1.2602	0.092
3775	KCNK1	1.3068	0.0932
10652	YKT6	1.1306	0.0936
3978	LIG1	1.1592	0.0954
8974	P4HA2	1.1738	0.0974
2817	GPC1	1.1097	0.0984
55127	HEATR1	1.2206	0.0999
51005	AMDHD2	1.1123	0.1006
10058	ABCB6	1.1338	0.1018
387	RHOA	1.1416	0.1033
5236	PGM1	1.1269	0.1035
79143	MBOAT7	1.1002	0.1038
9217	VAPB	1.0823	0.1057
4860	PNP	1.0958	0.1062
993	CDC25A	1.1545	0.10780000000000001
5699	PSMB10	1.0991	0.1084
348	APOE	1.2304	0.1088
6182	MRPL12	1.1282	0.1089
10276	NET1	1.064	0.114
4043	LRPAP1	1.2114	0.1147
3930	LBR	1.2305	0.1181
23338	JADE2	1.0501	0.121
11065	UBE2C	1.0213	0.1231
3312	HSPA8	1.0206	0.125
28969	BZW2	1.3746	0.1278
