ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	10	6.4425e-8
54541	DDIT4	4.9201	0
7538	ZFP36	5.7788	0
4792	NFKBIA	5.8202	0
4582	MUC1	4.0953	1e-4
5580	PRKCD	4.4733	1e-4
4851	NOTCH1	4.4423	1e-4
4609	MYC	4.5365	1e-4
5997	RGS2	3.0642	4e-4
29103	DNAJC15	3.266	5e-4
2264	FGFR4	3.2117	6e-4
2542	SLC37A4	2.6517	8e-4
51053	GMNN	2.6797	0.0011
23338	JADE2	2.9268	0.0015
9533	POLR1C	2.3388	0.0017
55179	FAIM	2.3935	0.0018
4616	GADD45B	2.318	0.0018
3315	HSPB1	2.8424	0.0019
991	CDC20	2.4683	0.0025
1052	CEBPD	2.4506	0.0034
9455	HOMER2	2.9868	0.0037
2920	CXCL2	2.0648	0.005
1429	CRYZ	1.9959	0.0054
642	BLMH	1.8911	0.0054
80204	FBXO11	6.8968	0.0066
672	BRCA1	1.845	0.0068
23386	NUDCD3	1.822	0.0091
23077	MYCBP2	1.7496	0.0097
25976	TIPARP	1.7723	0.01
79170	PRR15L	2.2176	0.0104
6603	SMARCD2	1.6663	0.0105
8996	NOL3	1.8897	0.0105
1026	CDKN1A	1.6576	0.0106
8869	ST3GAL5	1.8184	0.0122
23076	RRP1B	1.5783	0.013
79921	TCEAL4	1.6662	0.0132
8202	NCOA3	1.6356	0.0145
54733	SLC35F2	1.6224	0.0146
1647	GADD45A	1.8549	0.0146
8444	DYRK3	1.6091	0.0151
23244	PDS5A	1.8503	0.0169
5255	PHKA1	1.5814	0.0173
26520	TIMM9	1.5493	0.0178
84159	ARID5B	4.0862	0.02
9697	TRAM2	1.4115	0.02
10668	CGRRF1	1.7412	0.0241
23536	ADAT1	2.6322	0.0247
4144	MAT2A	1.3421	0.0309
6304	SATB1	3.0554	0.0314
55748	CNDP2	1.2336	0.033
1956	EGFR	1.2528	0.034
8624	PSMG1	1.3934	0.0349
355	FAS	3.8194	0.0369
64429	ZDHHC6	1.1786	0.0414
5770	PTPN1	1.2808	0.0432
5716	PSMD10	1.476	0.0433
7088	TLE1	1.1271	0.0463
55012	PPP2R3C	1.6152	0.0465
5782	PTPN12	1.1239	0.0516
2309	FOXO3	1.2006	0.0577
10644	IGF2BP2	1.436	0.0582
2817	GPC1	1.4935	0.0587
23097	CDK19	1.25	0.0598
1662	DDX10	1.8029	0.0603
2185	PTK2B	1.1064	0.0611
58478	ENOPH1	1.1181	0.0625
5867	RAB4A	1.1417	0.0636
8985	PLOD3	1.6424	0.0655
90861	HN1L	1.1795	0.0656
6915	TBXA2R	1.1076	0.066
4638	MYLK	3.4527	0.0665
85377	MICALL1	3.9815	0.0692
9653	HS2ST1	1.1014	0.0692
80212	CCDC92	1.0655	0.0722
8974	P4HA2	1.0354	0.0737
23463	ICMT	1.0742	0.0748
3909	LAMA3	1.2577	0.0749
