ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3162	HMOX1	10	0
3303	HSPA1A	7.4214	1e-4
9531	BAG3	7.2576	2e-4
3337	DNAJB1	8.0076	3e-4
60493	FASTKD5	3.8293	8e-4
7296	TXNRD1	6.2336	9e-4
7358	UGDH	4.3489	0.0012
63874	ABHD4	3.1985	0.002
10962	MLLT11	2.82	0.0025
2624	GATA2	2.5268	0.0044
1514	CTSL	2.2307	0.0055
9817	KEAP1	2.2319	0.0056
8061	FOSL1	2.3438	0.006
3930	LBR	2.1901	0.0064
30836	DNTTIP2	3.4598	0.0071
2274	FHL2	2.0728	0.0091
874	CBR3	1.745	0.0125
10732	TCFL5	1.7736	0.0126
3800	KIF5C	1.7244	0.0128
26136	TES	1.6733	0.0137
26511	CHIC2	1.7494	0.0142
388650	FAM69A	1.5576	0.0156
10190	TXNDC9	1.9923	0.016
3312	HSPA8	1.8344	0.0164
10797	MTHFD2	1.863	0.0181
54442	KCTD5	1.4784	0.0186
9903	KLHL21	1.5217	0.0209
84617	TUBB6	1.4419	0.0219
873	CBR1	1.4915	0.0224
9275	BCL7B	1.862	0.0225
55012	PPP2R3C	1.3526	0.0243
1829	DSG2	1.3049	0.0259
1026	CDKN1A	1.2722	0.0282
8480	RAE1	1.2442	0.0334
1647	GADD45A	1.4837	0.0341
79094	CHAC1	1.2933	0.0343
23142	DCUN1D4	1.1682	0.0358
4154	MBNL1	2.0684	0.0385
10954	PDIA5	2.4844	0.049
5909	RAP1GAP	1.0917	0.0504
2553	GABPB1	1.1093	0.0542
1616	DAXX	3.5232	0.0601
5708	PSMD2	1.0026	0.062
79006	METRN	3.3287	0.065
27109	ATP5S	0.8955	0.0711
4860	PNP	0.9232	0.0735
4927	NUP88	0.8939	0.0745
6622	SNCA	0.8838	0.0752
896	CCND3	0.9076	0.0764
207	AKT1	0.8566	0.08
79174	CRELD2	1.031	0.0804
23061	TBC1D9B	0.8943	0.0807
4791	NFKB2	1.0474	0.0807
51382	ATP6V1D	0.8887	0.0809
54957	TXNL4B	0.9604	0.0869
7466	WFS1	0.8808	0.0899
64746	ACBD3	1.0241	0.0929
3308	HSPA4	1.5219	0.094
6696	SPP1	0.954	0.1044
6009	RHEB	0.91	0.106
10398	MYL9	1.3925	0.1116
57178	ZMIZ1	4.8948	0.1172
55818	KDM3A	0.8687	0.1173
642	BLMH	1.9465	0.1186
3329	HSPD1	1.0243	0.1215
9448	MAP4K4	1.0192	0.1251
10046	MAMLD1	0.8888	0.1267
7398	USP1	0.8634	0.1282
329	BIRC2	0.966	0.1291
29978	UBQLN2	3.8074	0.1322
29916	SNX11	3.8704	0.1327
81544	GDPD5	1.1722	0.1349
10450	PPIE	0.9157	0.1368
7994	KAT6A	2.7294	0.1438
8821	INPP4B	4.034	0.1606
8444	DYRK3	0.948	0.1608
4851	NOTCH1	1.1164	0.1619
868	CBLB	3.7445	0.1662
57048	PLSCR3	1.5908	0.1664
54881	TEX10	0.8752	0.1671
23077	MYCBP2	1.3019	0.1681
5889	RAD51C	1.0869	0.1744
4775	NFATC3	4.7871	0.1779
6509	SLC1A4	0.9861	0.1833
51026	GOLT1B	1.1211	0.1945
4303	FOXO4	0.9846	0.2103
501	ALDH7A1	1.2445	0.2108
2956	MSH6	3.4032	0.2179
2920	CXCL2	0.8644	0.2374
10668	CGRRF1	1.0992	0.2516
840	CASP7	1.1251	0.252
11151	CORO1A	1.0576	0.2578
8900	CCNA1	1.0436	0.2579
8878	SQSTM1	1.321	0.2586
1027	CDKN1B	0.8708	0.2712
3775	KCNK1	2.7684	0.2724
10652	YKT6	1.6432	0.2765
23386	NUDCD3	1.0381	0.3227
9143	SYNGR3	2.8365	0.3273
55011	PIH1D1	1.418	0.3311
23463	ICMT	2.3985	0.3352
51375	SNX7	0.9461	0.386
9690	UBE3C	-4.6604	6e-4
6659	SOX4	-3.2788	0.0015
7088	TLE1	-3.7186	0.0019
5287	PIK3C2B	-4.8239	0.0022
54541	DDIT4	-3.9161	0.0024
9805	SCRN1	-4.2907	0.0065
10123	ARL4C	-1.8096	0.0097
9112	MTA1	-2.016	0.0101
55748	CNDP2	-2.1605	0.0114
1846	DUSP4	-1.9526	0.0136
6709	SPTAN1	-1.5629	0.0155
6657	SOX2	-1.5309	0.0163
991	CDC20	-1.5095	0.017
23244	PDS5A	-1.5428	0.017
23670	TMEM2	-1.6842	0.0172
9813	EFCAB14	-1.5821	0.0183
11041	B4GAT1	-2.6597	0.0183
3486	IGFBP3	-1.4778	0.0184
976	ADGRE5	-1.6491	0.0221
56654	NPDC1	-1.4442	0.0232
16	AARS	-1.325	0.0254
25803	SPDEF	-1.3637	0.0258
23530	NNT	-1.5598	0.0261
3091	HIF1A	-2.089	0.0262
3628	INPP1	-1.3886	0.0276
4172	MCM3	-1.3987	0.0292
23499	MACF1	-1.3083	0.0303
9097	USP14	-1.2815	0.0305
58497	PRUNE	-1.35	0.0316
5054	SERPINE1	-1.2614	0.0318
6194	RPS6	-1.72	0.0327
5696	PSMB8	-1.1945	0.0332
5792	PTPRF	-1.2164	0.0333
8869	ST3GAL5	-1.1916	0.0336
1786	DNMT1	-1.3493	0.0345
5607	MAP2K5	-1.1534	0.0366
890	CCNA2	-1.154	0.0367
5236	PGM1	-1.2839	0.0369
3693	ITGB5	-1.1493	0.0372
