ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
993	CDC25A	1.3377	0.001
8440	NCK2	1.1176	0.0011
9703	KIAA0100	1.7406	0.0017
11014	KDELR2	1.4867	0.0019
25874	MPC2	1.1851	0.0021
3202	HOXA5	1.5504	0.0025
7874	USP7	1.0006	0.0026
10174	SORBS3	1.0249	0.0027
79850	FAM57A	1.1242	0.003
84890	ADO	1.1576	0.003
3638	INSIG1	1.151	0.0033
5108	PCM1	1.0836	0.0033
310	ANXA7	0.9632	0.0035
7416	VDAC1	0.963	0.0036
5985	RFC5	1.0218	0.0042
55012	PPP2R3C	0.8536	0.0043
9276	COPB2	1.0298	0.0043
8324	FZD7	0.874	0.0046
60493	FASTKD5	0.9386	0.0048
7358	UGDH	0.953	0.0065
8573	CASK	1.0519	0.007
51719	CAB39	1.0426	0.0076
10682	EBP	0.872	0.0081
6603	SMARCD2	1.5628	0.0091
23512	SUZ12	1.3049	0.0098
642	BLMH	0.9779	0.011
25825	BACE2	0.9129	0.0113
1978	EIF4EBP1	0.9356	0.0114
5096	PCCB	1.0066	0.0119
5927	KDM5A	1.7417	0.0119
64422	ATG3	1.7035	0.0123
5092	PCBD1	0.9304	0.0128
6117	RPA1	0.9383	0.013
55324	ABCF3	1.0531	0.0135
10972	TMED10	1.9973	0.0143
8396	PIP4K2B	1.4065	0.0144
8553	BHLHE40	0.966	0.0157
533	ATP6V0B	0.9279	0.0176
2954	GSTZ1	1.7731	0.0181
2146	EZH2	0.8524	0.0182
813	CALU	0.9051	0.0184
55008	HERC6	1.1706	0.0195
899	CCNF	0.9339	0.0198
11200	CHEK2	1.2251	0.0203
23131	GPATCH8	0.8634	0.0218
7982	ST7	0.9444	0.0226
622	BDH1	0.8737	0.0264
30001	ERO1L	0.902	0.0267
23499	MACF1	1.0547	0.0299
11098	PRSS23	1.3785	0.0301
10491	CRTAP	0.9176	0.0314
79006	METRN	1.9368	0.0316
10270	AKAP8	1.043	0.0357
5331	PLCB3	1.081	0.0364
55837	EAPP	2.2349	0.0383
7690	ZNF131	1.3963	0.041
91137	SLC25A46	0.8516	0.0429
3398	ID2	1.3828	0.0449
2195	FAT1	0.9498	0.0461
55256	ADI1	0.8508	0.0479
2017	CTTN	1.0612	0.048
6195	RPS6KA1	0.9936	0.0488
50814	NSDHL	0.8847	0.0509
3033	HADH	1.0404	0.0525
3978	LIG1	0.9486	0.0536
9221	NOLC1	0.9371	0.0565
1981	EIF4G1	1.497	0.0576
840	CASP7	1.1622	0.058
23522	KAT6B	1.1442	0.0588
23463	ICMT	0.96	0.062
6812	STXBP1	1.6506	0.0649
5867	RAB4A	0.9057	0.0747
80349	WDR61	1.4282	0.0752
375346	TMEM110	1.1211	0.0771
54957	TXNL4B	1.2268	0.0779
8727	CTNNAL1	1.4173	0.0803
2065	ERBB3	2.161	0.0803
79643	CHMP6	1.5479	0.082
23224	SYNE2	1.6195	0.0859
3800	KIF5C	1.1307	0.0899
10810	WASF3	1.1514	0.0984
1021	CDK6	2.246	0.1028
5480	PPIC	3.4853	0.1079
10227	MFSD10	1.4299	0.1128
55793	FAM63A	1.8429	0.1162
9217	VAPB	3.2479	0.1342
9712	USP6NL	1.1324	0.1369
51599	LSR	0.8602	0.1416
23223	RRP12	1.0619	0.1426
2896	GRN	1.1453	0.1532
63933	MCUR1	1.9306	0.1745
4154	MBNL1	1.4574	0.2514
6616	SNAP25	2.1894	0.3485
5529	PPP2R5E	-1.5656	4e-4
4232	MEST	-1.5282	6e-4
1647	GADD45A	-1.4792	8e-4
10123	ARL4C	-1.5863	0.0012
4851	NOTCH1	-1.5043	0.0013
1500	CTNND1	-1.1418	0.0017
7020	TFAP2A	-1.555	0.0018
10049	DNAJB6	-1.0709	0.0018
6657	SOX2	-1.1926	0.002
2185	PTK2B	-1.3917	0.0022
8321	FZD1	-1.0848	0.0022
23149	FCHO1	-1.0316	0.0022
6251	RSU1	-1.14	0.0023
7077	TIMP2	-1.0881	0.0025
8446	DUSP11	-0.9492	0.0027
7099	TLR4	-1.6113	0.0029
5873	RAB27A	-0.9435	0.0029
1676	DFFA	-0.8945	0.0034
1906	EDN1	-0.8661	0.0038
211	ALAS1	-1.2963	0.0039
9488	PIGB	-1.2146	0.0042
652	BMP4	-1.0028	0.0044
23161	SNX13	-1.0448	0.0044
6275	S100A4	-0.8832	0.0044
2184	FAH	-1.0185	0.0048
11044	PAPD7	-1.2687	0.0051
1788	DNMT3A	-0.9866	0.0053
5423	POLB	-1.4121	0.0055
4817	NIT1	-0.9396	0.0061
23536	ADAT1	-1.0948	0.0061
9491	PSMF1	-1.0018	0.0065
4313	MMP2	-0.8897	0.0066
29103	DNAJC15	-1.2	0.0071
54807	ZNF586	-1.2565	0.0074
7043	TGFB3	-1.2008	0.008
55818	KDM3A	-0.8901	0.0082
1029	CDKN2A	-1.5928	0.009
27242	TNFRSF21	-1.0708	0.0097
10525	HYOU1	-1.1776	0.0099
10818	FRS2	-0.958	0.0103
5900	RALGDS	-2.3228	0.013
8349	HIST2H2BE	-1.2278	0.0133
7852	CXCR4	-0.9755	0.0136
9897	KIAA0196	-0.8696	0.0136
79094	CHAC1	-2.5494	0.0147
51465	UBE2J1	-0.8748	0.0151
26136	TES	-0.96	0.0166
5788	PTPRC	-0.874	0.0179
8826	IQGAP1	-1.3577	0.0181
5588	PRKCQ	-0.9726	0.0181
23410	SIRT3	-1.3526	0.02
23011	RAB21	-0.9123	0.0216
4793	NFKBIB	-0.9157	0.0216
6793	STK10	-1.0988	0.023
9552	SPAG7	-0.9158	0.0232
5796	PTPRK	-1.4456	0.0247
8837	CFLAR	-1.0708	0.0264
637	BID	-1.2658	0.0277
388650	FAM69A	-1.356	0.0301
323	APBB2	-0.9212	0.0305
3566	IL4R	-1.384	0.0333
4144	MAT2A	-0.9706	0.0375
89910	UBE3B	-1.0822	0.0396
3482	IGF2R	-1.0581	0.0425
9093	DNAJA3	-1.1867	0.043
10898	CPSF4	-1.0669	0.0691
4925	NUCB2	-0.8516	0.07
6509	SLC1A4	-0.9705	0.0778
6832	SUPV3L1	-2.146	0.0792
10285	SMNDC1	-1.1975	0.0886
22905	EPN2	-0.856	0.0893
3416	IDE	-0.8574	0.0903
7016	TESK1	-1.3235	0.1008
1616	DAXX	-0.9298	0.1247
4780	NFE2L2	-0.903	0.1326
57761	TRIB3	-1.897	0.1546
960	CD44	-1.3604	0.1859
2886	GRB7	-1.0655	0.2021
83743	GRWD1	-2.2874	0.2282
64429	ZDHHC6	-0.9353	0.2549
51495	HACD3	-0.8854	0.267
9690	UBE3C	-1.5172	0.2925
9761	MLEC	-0.9746	0.3176
51382	ATP6V1D	-1.1366	0.3253
