ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
11325	DDX42	1.6289	0.0058
64746	ACBD3	1.2178	0.007
10523	CHERP	1.4944	0.0072
23076	RRP1B	1.2066	0.0072
22796	COG2	1.5163	0.0082
22883	CLSTN1	1.5887	0.0083
200081	TXLNA	1.1508	0.0083
8821	INPP4B	1.1428	0.0089
91137	SLC25A46	1.1425	0.0131
7106	TSPAN4	1.0776	0.0132
54850	FBXL12	2.5577	0.0132
3098	HK1	1.2395	0.0134
998	CDC42	1.1523	0.0145
55847	CISD1	1.3953	0.0148
25793	FBXO7	1.0862	0.0149
2961	GTF2E2	1.3535	0.015
2896	GRN	1.0399	0.0159
4893	NRAS	1.1758	0.0174
9688	NUP93	1.1301	0.0184
6790	AURKA	0.9051	0.0229
8396	PIP4K2B	0.9483	0.023
26511	CHIC2	1.2851	0.0244
7168	TPM1	1.4645	0.0249
9847	C2CD5	0.9499	0.025
2037	EPB41L2	0.8879	0.027
80212	CCDC92	1.7355	0.0277
84890	ADO	1.918	0.0285
873	CBR1	0.8746	0.0287
10051	SMC4	1.0294	0.0296
29890	RBM15B	1.5243	0.03
9016	SLC25A14	1.1367	0.0307
2958	GTF2A2	0.8636	0.0312
9690	UBE3C	1.0854	0.0316
6443	SGCB	4.2397	0.0321
30849	PIK3R4	0.883	0.0334
11014	KDELR2	1.355	0.0334
23658	LSM5	1.294	0.034
890	CCNA2	0.9539	0.0361
11065	UBE2C	0.9824	0.0367
66008	TRAK2	0.9139	0.0367
26227	PHGDH	1.0537	0.0387
9134	CCNE2	3.9837	0.0389
9961	MVP	1.0274	0.0392
7466	WFS1	0.9278	0.0399
55256	ADI1	0.9073	0.0417
3930	LBR	0.8919	0.0432
25874	MPC2	0.9479	0.0443
7866	IFRD2	0.8592	0.046
7358	UGDH	1.126	0.0468
23326	USP22	0.9345	0.0478
9267	CYTH1	1.0209	0.0486
57149	LYRM1	1.1988	0.0492
23223	RRP12	1.6737	0.0519
9817	KEAP1	1.046	0.0519
