ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8884	SLC5A6	4.3852	0.0026
9053	MAP7	6.2938	0.0166
7020	TFAP2A	3.5322	0.0183
57178	ZMIZ1	2.9565	0.0186
1399	CRKL	2.7075	0.0242
3964	LGALS8	2.606	0.0271
5986	RFNG	2.5745	0.0354
9289	ADGRG1	2.8828	0.036
50814	NSDHL	2.347	0.0395
57406	ABHD6	2.5653	0.0416
1050	CEBPA	2.5368	0.0424
5359	PLSCR1	2.0999	0.0476
5498	PPOX	2.1923	0.0498
1500	CTNND1	2.0424	0.0511
1385	CREB1	3.4433	0.0527
5708	PSMD2	2.3127	0.0536
1052	CEBPD	2.4078	0.0545
9126	SMC3	2.3183	0.0562
1786	DNMT1	1.9524	0.058
5788	PTPRC	3.0953	0.058
11151	CORO1A	4.0551	0.0589
79961	DENND2D	1.9224	0.0608
2113	ETS1	2.8973	0.0624
9467	SH3BP5	1.9558	0.0627
23011	RAB21	2.541	0.0633
1788	DNMT3A	2.282	0.0654
55620	STAP2	3.0415	0.0665
10058	ABCB6	3.1376	0.0674
3815	KIT	4.8724	0.0683
6894	TARBP1	1.8404	0.0687
10123	ARL4C	2.641	0.0707
1509	CTSD	2.4377	0.072
39	ACAT2	1.909	0.074
25803	SPDEF	2.6547	0.0756
178	AGL	1.7849	0.0784
1676	DFFA	2.549	0.0787
4794	NFKBIE	2.2527	0.0795
1831	TSC22D3	2.4712	0.08
1677	DFFB	1.847	0.08
5588	PRKCQ	2.7852	0.0814
8835	SOCS2	1.7262	0.0821
1647	GADD45A	1.8336	0.0822
27336	HTATSF1	2.0813	0.0831
79094	CHAC1	2.258	0.0843
5096	PCCB	2.2408	0.0849
9170	LPAR2	2.735	0.0867
57804	POLD4	1.6818	0.0918
6657	SOX2	2.3651	0.0938
6919	TCEA2	1.7554	0.0949
23271	CAMSAP2	1.6711	0.0953
26136	TES	1.8836	0.0954
8996	NOL3	2.3045	0.0961
8321	FZD1	1.7164	0.0967
5770	PTPN1	2.8214	0.0978
2185	PTK2B	2.3712	0.098
5654	HTRA1	2.7365	0.0987
2852	GPER1	2.0646	0.0988
27346	TMEM97	1.8163	0.0989
79006	METRN	2.1599	0.1006
1891	ECH1	1.6214	0.1023
5290	PIK3CA	2.0932	0.1026
2523	FUT1	2.0627	0.1037
