ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4609	MYC	5.3876	7.436e-6
27242	TNFRSF21	4.2569	0
3553	IL1B	3.376	1e-4
9943	OXSR1	3.3829	1e-4
949	SCARB1	2.9493	1e-4
4860	PNP	2.9974	2e-4
3725	JUN	4.0025	2e-4
22934	RPIA	2.5789	3e-4
3638	INSIG1	3.8161	4e-4
7074	TIAM1	2.3346	5e-4
1677	DFFB	2.657	5e-4
11182	SLC2A6	2.1742	5e-4
79071	ELOVL6	2.321	6e-4
1026	CDKN1A	2.7504	7e-4
8312	AXIN1	2.2769	9e-4
23076	RRP1B	2.4335	0.0011
5236	PGM1	2.1499	0.0013
23499	MACF1	1.7707	0.0021
30836	DNTTIP2	1.9517	0.0021
9170	LPAR2	1.6881	0.0021
7088	TLE1	1.9134	0.0023
9221	NOLC1	2.4385	0.0023
3930	LBR	1.7729	0.0024
1662	DDX10	1.6104	0.0028
8624	PSMG1	1.7646	0.0038
4605	MYBL2	1.7041	0.004
847	CAT	1.8627	0.004
3628	INPP1	1.5948	0.0043
8726	EED	1.584	0.0045
3157	HMGCS1	2.0055	0.0048
9712	USP6NL	2.3181	0.0052
57406	ABHD6	2.478	0.0057
57215	THAP11	1.398	0.0057
4792	NFKBIA	1.364	0.0059
79080	CCDC86	1.3916	0.006
6696	SPP1	1.3583	0.0063
5743	PTGS2	1.4731	0.0066
25987	TSKU	2.1151	0.0072
5467	PPARD	1.945	0.0085
5580	PRKCD	2.2951	0.0085
3329	HSPD1	1.5326	0.009
9517	SPTLC2	1.3909	0.0092
10273	STUB1	1.2812	0.0096
3156	HMGCR	3.1464	0.0108
54438	GFOD1	3.288	0.011
10969	EBNA1BP2	1.2435	0.0113
23139	MAST2	4.6925	0.0115
47	ACLY	2.2715	0.0118
79850	FAM57A	1.121	0.0119
3693	ITGB5	1.9915	0.0119
8878	SQSTM1	1.348	0.0127
25805	BAMBI	2.0592	0.0127
993	CDC25A	1.3187	0.0128
2920	CXCL2	1.7704	0.0132
8800	PEX11A	1.1265	0.0139
1454	CSNK1E	3.1203	0.0142
54512	EXOSC4	1.3179	0.0145
10810	WASF3	1.722	0.0149
9903	KLHL21	2.1798	0.0167
8884	SLC5A6	1.5098	0.0167
1994	ELAVL1	1.7175	0.0172
10523	CHERP	1.0251	0.0172
3383	ICAM1	1.2778	0.0173
10797	MTHFD2	1.5377	0.0178
26036	ZNF451	1.4845	0.0183
25966	C2CD2	1.9207	0.0183
6856	SYPL1	1.4412	0.0188
4851	NOTCH1	1.1514	0.0188
11137	PWP1	1.5049	0.0189
30	ACAA1	1.5517	0.0193
56997	ADCK3	3.5416	0.0195
56924	PAK6	1.4001	0.0198
9533	POLR1C	1.5989	0.0202
1514	CTSL	1.1142	0.0208
4927	NUP88	0.9998	0.0229
51005	AMDHD2	0.9806	0.0231
9128	PRPF4	1.1096	0.0237
211	ALAS1	1.0469	0.0243
6500	SKP1	0.9323	0.0248
54733	SLC35F2	0.9175	0.0252
652	BMP4	6.1043	0.026
51422	PRKAG2	3.1368	0.0274
6599	SMARCC1	1.5635	0.0275
1282	COL4A1	1.3766	0.0278
11344	TWF2	1.111	0.0279
6793	STK10	1.2956	0.0288
39	ACAT2	1.0529	0.0305
1978	EIF4EBP1	0.9445	0.0326
5900	RALGDS	1.2178	0.0326
51335	NGRN	1.3219	0.0332
11232	POLG2	1.1578	0.0333
4864	NPC1	0.8875	0.035
2673	GFPT1	0.8807	0.036
10732	TCFL5	0.9655	0.0379
8900	CCNA1	3.8676	0.0379
2222	FDFT1	1.3693	0.0383
8550	MAPKAPK5	1.0776	0.0404
1802	DPH2	1.1324	0.0424
23378	RRP8	1.1577	0.0429
3066	HDAC2	0.9599	0.0445
642	BLMH	3.1602	0.0447
54881	TEX10	1.5409	0.0461
5971	RELB	0.8896	0.047
207	AKT1	0.9457	0.0485
6009	RHEB	1.0735	0.0504
10973	ASCC3	0.8741	0.0504
148022	TICAM1	0.9881	0.0512
10221	TRIB1	0.9156	0.0512
6908	TBP	1.0075	0.052
55748	CNDP2	0.9088	0.0525
10921	RNPS1	1.5595	0.0526
10557	RPP38	1.0903	0.0545
6909	TBX2	1.163	0.0545
10057	ABCC5	1.2839	0.055
116832	RPL39L	1.0867	0.0612
5111	PCNA	0.8983	0.0613
154	ADRB2	1.2629	0.0643
57147	SCYL3	1.2225	0.0659
11014	KDELR2	0.9745	0.0661
23658	LSM5	0.9316	0.0664
22887	FOXJ3	1.6092	0.0667
