ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8061	FOSL1	1.7327	0.002
7982	ST7	1.7119	0.0028
5050	PAFAH1B3	1.7039	0.0029
8900	CCNA1	1.9174	0.0035
79850	FAM57A	1.3648	0.0083
5438	POLR2I	1.2606	0.01
23386	NUDCD3	1.2003	0.0104
10606	PAICS	1.0739	0.0113
1445	CSK	1.1492	0.0116
3978	LIG1	1.461	0.0116
332	BIRC5	1.0524	0.0127
5427	POLE2	1.457	0.0128
4216	MAP3K4	1.0712	0.0139
60493	FASTKD5	1.6272	0.0142
23636	NUP62	1.3886	0.0155
23659	PLA2G15	1.0647	0.0162
5982	RFC2	1.9969	0.0174
644	BLVRA	1.0812	0.0174
5900	RALGDS	2.1641	0.0179
10493	VAT1	1.0557	0.0188
8270	LAGE3	0.9338	0.0194
5831	PYCR1	0.9134	0.0202
26227	PHGDH	0.9422	0.0211
9212	AURKB	0.9289	0.0212
8727	CTNNAL1	1.1516	0.0228
85377	MICALL1	1.0671	0.0229
642	BLMH	1.1081	0.0243
5331	PLCB3	1.1216	0.0247
1994	ELAVL1	1.3803	0.0254
5300	PIN1	1.011	0.0263
51116	MRPS2	1.2573	0.027
79071	ELOVL6	0.9022	0.0286
7158	TP53BP1	1.1688	0.0295
843	CASP10	7.0568	0.0304
9246	UBE2L6	0.9778	0.031
226	ALDOA	1.2184	0.0318
8574	AKR7A2	1.0885	0.0326
7027	TFDP1	0.9805	0.033
3693	ITGB5	1.0949	0.0353
9134	CCNE2	2.1614	0.0376
1635	DCTD	0.9055	0.0397
1153	CIRBP	1.5644	0.0418
5223	PGAM1	1.1104	0.0436
5715	PSMD9	1.7816	0.0452
2264	FGFR4	6.5507	0.0481
83743	GRWD1	1.5995	0.0484
873	CBR1	0.9736	0.0497
4200	ME2	0.919	0.0508
5899	RALB	1.3191	0.0541
2542	SLC37A4	0.9304	0.0553
5096	PCCB	0.9184	0.0589
142	PARP1	0.9658	0.0623
11284	PNKP	0.8769	0.0629
835	CASP2	0.9431	0.0655
6118	RPA2	0.9235	0.0666
3383	ICAM1	0.8851	0.0671
50865	HEBP1	0.8679	0.0677
6500	SKP1	1.1054	0.0683
22809	ATF5	1.2115	0.0715
11073	TOPBP1	1.1022	0.0746
9637	FEZ2	2.0696	0.083
79073	TMEM109	0.8755	0.0846
1029	CDKN2A	1.2974	0.0898
50813	COPS7A	1.3017	0.0933
57215	THAP11	1.2565	0.0999
6347	CCL2	1.6919	0.1099
63874	ABHD4	1.3664	0.1317
949	SCARB1	1.6042	0.1347
5716	PSMD10	1.377	0.1364
5985	RFC5	1.3778	0.1388
1870	E2F2	4.0074	0.1429
780	DDR1	1.005	0.1438
10491	CRTAP	1.1232	0.1456
51465	UBE2J1	1.0187	0.1494
8503	PIK3R3	3.9082	0.1562
3312	HSPA8	3.6697	0.1622
56940	DUSP22	1.7966	0.1701
392	ARHGAP1	1.0036	0.1819
4794	NFKBIE	3.682	0.1862
29928	TIMM22	2.2204	0.1918
5891	MOK	1.3785	0.1926
4154	MBNL1	0.8869	0.1955
5154	PDGFA	3.6064	0.1981
5058	PAK1	3.4615	0.2089
7157	TP53	0.8617	0.2106
11004	KIF2C	3.2939	0.2203
53343	NUDT9	2.7233	0.2219
8821	INPP4B	2.2729	0.2225
4846	NOS3	3.1575	0.244
5627	PROS1	3.1479	0.2468
2263	FGFR2	3.1374	0.2478
2534	FYN	3.1413	0.2633
3300	DNAJB2	3.1382	0.2652
23061	TBC1D9B	1.2357	0.2747
64080	RBKS	1.3311	0.2773
57192	MCOLN1	2.9034	0.2782
2920	CXCL2	3.0772	0.2807
54438	GFOD1	2.9986	0.2915
8440	NCK2	2.9308	0.3044
26511	CHIC2	2.7992	0.3151
6714	SRC	2.8604	0.3191
5588	PRKCQ	2.8461	0.3224
4638	MYLK	2.7445	0.3261
2769	GNA15	2.6547	0.346
2886	GRB7	2.5893	0.3603
5498	PPOX	1.9917	0.3669
178	AGL	1.1491	0.5024
652	BMP4	1.2866	0.7256
10320	IKZF1	1.0589	0.7398
7874	USP7	1.049	0.7541
4791	NFKB2	0.9731	0.8056
84159	ARID5B	-1.3633	0.0047
23161	SNX13	-1.3922	0.0052
5529	PPP2R5E	-1.3873	0.0064
6810	STX4	-1.2779	0.007
23588	KLHDC2	-1.3807	0.0071
200734	SPRED2	-1.2152	0.0075
3597	IL13RA1	-1.2186	0.0103
1509	CTSD	-1.1466	0.0111
3280	HES1	-1.1565	0.0117
727	C5	-1.1478	0.0122
2817	GPC1	-1.0255	0.0128
7016	TESK1	-0.9932	0.0142
4016	LOXL1	-0.9747	0.015
9915	ARNT2	-1.0147	0.0154
2523	FUT1	-0.9686	0.0165
54623	PAF1	-1.0933	0.017
1500	CTNND1	-1.0248	0.0175
8202	NCOA3	-1.0194	0.0178
9170	LPAR2	-1.3768	0.0196
3775	KCNK1	-1.0238	0.0203
9533	POLR1C	-1.0473	0.0208
64428	NARFL	-0.9451	0.0215
5601	MAPK9	-1.018	0.0221
8720	MBTPS1	-1.0398	0.0226
6253	RTN2	-0.9024	0.0241
831	CAST	-1.1502	0.0241
2288	FKBP4	-0.9855	0.0246
8800	PEX11A	-1.5678	0.0252
102	ADAM10	-0.958	0.0253
9670	IPO13	-0.8743	0.0265
2195	FAT1	-0.9941	0.0266
9053	MAP7	-0.9352	0.027
8835	SOCS2	-0.907	0.028
701	BUB1B	-0.9048	0.0288
1514	CTSL	-1.1866	0.0289
5290	PIK3CA	-0.9462	0.0293
11031	RAB31	-0.86240000000000006	0.0302
23200	ATP11B	-0.8552	0.0306
23271	CAMSAP2	-1.106	0.0307
79716	NPEPL1	-0.8911	0.0309
94239	H2AFV	-0.9312	0.0312
1829	DSG2	-1.0775	0.0324
1070	CETN3	-0.8938	0.0335
5373	PMM2	-0.9257	0.0352
808	CALM3	-0.9327	0.0355
4931	NVL	-0.9795	0.036
1647	GADD45A	-0.8988	0.0408
960	CD44	-0.929	0.041
9488	PIGB	-0.8636	0.0447
5880	RAC2	-1.0912	0.0448
8553	BHLHE40	-2.6601	0.05
2810	SFN	-0.8921	0.0511
26036	ZNF451	-0.8815	0.0512
51056	LAP3	-1.0286	0.0552
1277	COL1A1	-0.8814	0.0558
54957	TXNL4B	-0.8572	0.0594
11000	SLC27A3	-1.049	0.0618
5110	PCMT1	-0.9936	0.0668
5289	PIK3C3	-1.2239	0.067
2185	PTK2B	-1.0211	0.0716
25932	CLIC4	-1.0065	0.0809
54505	DHX29	-1.3374	0.087
55608	ANKRD10	-1.112	0.0873
79174	CRELD2	-2.929	0.089
4775	NFATC3	-1.69	0.0894
4776	NFATC4	-3.0016	0.0966
6915	TBXA2R	-0.888	0.0968
26993	AKAP8L	-0.9403	0.0977
3398	ID2	-0.8679	0.0996
10513	APPBP2	-0.854	0.1003
10221	TRIB1	-1.1383	0.1051
3482	IGF2R	-0.9269	0.1098
9653	HS2ST1	-1.1055	0.1117
9961	MVP	-0.8945	0.1276
50814	NSDHL	-1.0322	0.1307
8444	DYRK3	-2.7445	0.1396
5355	PLP2	-0.8706	0.146
6050	RNH1	-3.8853	0.1462
4616	GADD45B	-3.795	0.1598
11261	CHP1	-2.1068	0.1626
56654	NPDC1	-2.5406	0.1644
2353	FOS	-2.2855	0.2035
5997	RGS2	-3.2992	0.2205
25874	MPC2	-2.7367	0.2536
9988	DMTF1	-1.6049	0.2569
51203	NUSAP1	-3.0134	0.271
55256	ADI1	-3.0542	0.2909
10730	YME1L1	-1.0604	0.3012
11137	PWP1	-2.8538	0.3039
84722	PSRC1	-2.601	0.3575
533	ATP6V0B	-1.3225	0.3705
595	CCND1	-1.2227	0.3939
10318	TNIP1	-2.4374	0.3943
7866	IFRD2	-2.2554	0.4383
23597	ACOT9	-0.9903	0.445
3930	LBR	-1.0526	0.4857
