ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	10	9.9859e-6
9519	TBPL1	6.4287	3e-4
5054	SERPINE1	4.5652	6e-4
9212	AURKB	4.0569	0.0015
79600	TCTN1	4.281	0.0021
5997	RGS2	7.0032	0.0025
55179	FAIM	2.4554	0.0046
896	CCND3	2.5264	0.005
9170	LPAR2	4.6534	0.0059
10206	TRIM13	2.6558	0.0062
6697	SPR	2.9884	0.0064
6253	RTN2	2.0652	0.0071
23161	SNX13	2.6847	0.0076
6050	RNH1	1.8678	0.0095
10559	SLC35A1	7.5527	0.0098
11073	TOPBP1	2.2054	0.0104
54541	DDIT4	2.4583	0.0114
1647	GADD45A	1.9342	0.0114
25976	TIPARP	2.2645	0.0114
57761	TRIB3	2.1359	0.0116
4312	MMP1	2.8679	0.012
1788	DNMT3A	2.6231	0.012
55958	KLHL9	1.8688	0.0129
6464	SHC1	2.526	0.0135
5290	PIK3CA	1.9971	0.0148
958	CD40	1.7591	0.0153
4792	NFKBIA	2.0131	0.0164
2264	FGFR4	1.9657	0.017
1676	DFFA	1.8112	0.0171
10525	HYOU1	2.6138	0.0173
1891	ECH1	1.6946	0.0174
780	DDR1	1.8493	0.0175
5613	PRKX	2.1208	0.0176
637	BID	1.7238	0.0192
5355	PLP2	2.4403	0.0194
8900	CCNA1	1.8982	0.0196
23368	PPP1R13B	1.4875	0.0199
960	CD44	2.3257	0.0207
831	CAST	3.4887	0.0218
2184	FAH	4.23	0.022
2263	FGFR2	2.535	0.0225
4776	NFATC4	3.0373	0.0238
2817	GPC1	1.8552	0.0241
4931	NVL	1.8008	0.0242
2185	PTK2B	1.8116	0.0243
1123	CHN1	1.9506	0.0245
9650	MTFR1	2.5039	0.0259
670	BPHL	1.6991	0.0263
5498	PPOX	2.2822	0.0265
7015	TERT	1.749	0.0275
29103	DNAJC15	1.7647	0.0275
23321	TRIM2	2.3677	0.028
5321	PLA2G4A	2.3079	0.029
79170	PRR15L	2.7164	0.029
64428	NARFL	2.9308	0.0307
2886	GRB7	1.6016	0.0315
93594	TBC1D31	1.8796	0.0318
4817	NIT1	1.9192	0.0322
27242	TNFRSF21	1.7983	0.0339
9915	ARNT2	1.5445	0.0353
5792	PTPRF	2.7531	0.0353
6915	TBXA2R	1.4224	0.0354
5909	RAP1GAP	1.2638	0.0355
388650	FAM69A	1.6024	0.0356
5058	PAK1	6.9293	0.036
1500	CTNND1	1.4904	0.0362
51053	GMNN	2.2857	0.0365
6657	SOX2	1.8947	0.0373
8607	RUVBL1	1.3168	0.0378
8800	PEX11A	2.1794	0.038
4616	GADD45B	1.4572	0.0381
1399	CRKL	2.4655	0.039
27244	SESN1	6.245	0.0396
3454	IFNAR1	1.6172	0.0397
9491	PSMF1	2.1545	0.0399
3553	IL1B	1.5364	0.04
23149	FCHO1	1.2653	0.04
1509	CTSD	1.2434	0.0408
1459	CSNK2A2	1.8042	0.0413
29890	RBM15B	2.0537	0.0422
54438	GFOD1	1.2518	0.0423
5788	PTPRC	1.6726	0.0423
3383	ICAM1	1.3642	0.0427
51375	SNX7	1.2272	0.0434
7016	TESK1	1.7235	0.0438
3597	IL13RA1	1.9439	0.0442
8202	NCOA3	1.292	0.0447
58472	SQRDL	1.1838	0.045
8321	FZD1	1.895	0.0452
23271	CAMSAP2	1.27	0.0455
3566	IL4R	1.527	0.0463
6810	STX4	2.0966	0.0469
1616	DAXX	1.6302	0.047
11044	PAPD7	2.4322	0.0473
4780	NFE2L2	1.3204	0.0476
51599	LSR	1.2342	0.0485
10489	LRRC41	1.3063	0.0486
5373	PMM2	4.1344	0.0487
11000	SLC27A3	2.2038	0.0502
65057	ACD	1.4364	0.052
7852	CXCR4	1.3171	0.052
7538	ZFP36	1.5152	0.0525
26064	RAI14	1.3493	0.0533
79090	TRAPPC6A	1.2846	0.0537
8444	DYRK3	1.3429	0.0541
22809	ATF5	2.0687	0.0544
200734	SPRED2	2.8997	0.0557
652	BMP4	1.5439	0.059
84890	ADO	6.3507	0.0595
51005	AMDHD2	6.3392	0.0603
