ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9448	MAP4K4	1.8917	0.0037
1956	EGFR	1.5611	0.0051
23338	JADE2	3.35	0.0062
79071	ELOVL6	1.4639	0.0077
481	ATP1B1	1.4856	0.0095
4200	ME2	1.4827	0.0097
664	BNIP3	1.7338	0.0122
28969	BZW2	1.5927	0.0123
1738	DLD	1.3118	0.0135
54541	DDIT4	1.2588	0.0137
10153	CEBPZ	1.3839	0.0152
896	CCND3	1.4651	0.0158
23142	DCUN1D4	2.8763	0.016
6184	RPN1	1.3581	0.0165
60528	ELAC2	1.6004	0.0169
64781	CERK	6.4739	0.0175
10845	CLPX	1.7538	0.0178
56654	NPDC1	1.2579	0.019
58472	SQRDL	1.2447	0.02
10904	BLCAP	1.1557	0.0204
51160	VPS28	1.2092	0.0205
3091	HIF1A	1.0437	0.0251
6616	SNAP25	5.827	0.0252
8550	MAPKAPK5	1.0407	0.029
9686	VGLL4	1.7878	0.0292
22841	RAB11FIP2	6.7462	0.0294
1026	CDKN1A	0.9652	0.0311
1958	EGR1	1.1802	0.0372
4582	MUC1	1.5358	0.0374
7538	ZFP36	0.9401	0.0397
3033	HADH	1.0166	0.04
9221	NOLC1	0.9386	0.0433
2048	EPHB2	1.3201	0.0437
6461	SHB	1.1715	0.0454
10559	SLC35A1	0.919	0.0461
7867	MAPKAPK3	0.8684	0.0474
8091	HMGA2	1.0146	0.0476
8318	CDC45	1.1671	0.0504
4783	NFIL3	1.086	0.0509
823	CAPN1	0.9736	0.0544
51422	PRKAG2	0.8602	0.0566
1282	COL4A1	0.954	0.0586
23210	JMJD6	0.8607	0.0621
9801	MRPL19	0.9148	0.0638
329	BIRC2	1.1783	0.0663
1111	CHEK1	1.299	0.0681
56940	DUSP22	1.1468	0.0699
3303	HSPA1A	1.3911	0.0702
51015	ISOC1	1.389	0.071
1465	CSRP1	0.8907	0.0883
23443	SLC35A3	1.1707	0.0888
7485	WRB	1.6521	0.0906
2886	GRB7	1.6598	0.0946
90861	HN1L	0.9707	0.0968
51071	DERA	1.1857	0.0969
29103	DNAJC15	0.9195	0.0976
5997	RGS2	0.8763	0.0994
79961	DENND2D	1.3856	0.1019
4208	MEF2C	4.4372	0.1023
6657	SOX2	0.9619	0.1042
30001	ERO1L	2.0941	0.1043
84159	ARID5B	2.1309	0.1046
665	BNIP3L	0.9115	0.1085
56997	ADCK3	4.3677	0.1097
79850	FAM57A	1.2756	0.1149
8243	SMC1A	1.1618	0.1155
51375	SNX7	1.0159	0.1192
4088	SMAD3	1.4307	0.1229
55179	FAIM	1.0694	0.1281
4775	NFATC3	4.1765	0.1289
10320	IKZF1	4.1608	0.1318
9688	NUP93	0.8682	0.1362
64428	NARFL	4.1134	0.1366
54505	DHX29	4.138	0.1382
596	BCL2	1.0106	0.1424
11157	LSM6	1.5376	0.1467
1677	DFFB	1.5755	0.153
780	DDR1	3.8556	0.1639
51282	SCAND1	1.1214	0.176
3162	HMOX1	1.829	0.197
5641	LGMN	1.4289	0.2053
7157	TP53	3.0833	0.2071
55008	HERC6	1.7838	0.2158
25	ABL1	2.8072	0.2165
11137	PWP1	1.0371	0.2171
9924	PAN2	1.3108	0.2177
9183	ZW10	1.4744	0.225
1906	EDN1	2.2909	0.2251
836	CASP3	1.1623000000000001	0.2526
51465	UBE2J1	1.2162	0.2623
11031	RAB31	1.2512	0.2718
51495	HACD3	1.0218	0.2941
5373	PMM2	1.1175	0.2986
2356	FPGS	1.0076	0.31
11041	B4GAT1	2.3602	0.318
2954	GSTZ1	1.0618	0.32
11200	CHEK2	2.2655	0.3345
7750	ZMYM2	1.1811	0.3394
5211	PFKL	2.416	0.3513
23161	SNX13	0.9795	0.3883
3398	ID2	1.0332	0.6598
3553	IL1B	-4.716	3e-4
4312	MMP1	-2.4909	0.0013
5696	PSMB8	-1.8683	0.0045
51382	ATP6V1D	-7.9045	0.0047
8061	FOSL1	-1.7105	0.0053
54881	TEX10	-1.527	0.0061
2745	GLRX	-1.7296	0.0062
55620	STAP2	-1.7541	0.0082
8878	SQSTM1	-1.3327	0.0094
10670	RRAGA	-1.3178	0.0111
10007	GNPDA1	-1.2282	0.0131
9854	C2CD2L	-1.81	0.014
9637	FEZ2	-1.972	0.0141
8870	IER3	-1.1977	0.0149
80212	CCDC92	-1.3035	0.0153
427	ASAH1	-1.7435	0.0155
6813	STXBP2	-2.5092	0.0155
2534	FYN	-1.1336	0.0178
3206	HOXA10	-1.1737	0.0179
22796	COG2	-7.2458	0.0188
2037	EPB41L2	-2.0446	0.0189
7020	TFAP2A	-1.3085	0.019
7264	TSTA3	-1.1382	0.0218
9928	KIF14	-6.2895	0.0227
5715	PSMD9	-1.2657	0.0228
2115	ETV1	-1.0968	0.0229
10962	MLLT11	-1.2882	0.023
10523	CHERP	-1.499	0.0241
7852	CXCR4	-1.4976	0.0242
23670	TMEM2	-1.058	0.0249
2887	GRB10	-1.2429	0.0264
5883	RAD9A	-1.0219	0.0305
6509	SLC1A4	-1.046	0.0309
23139	MAST2	-1.1691	0.0312
6659	SOX4	-0.9649	0.0321
25839	COG4	-1.6653	0.0322
6304	SATB1	-1.0482	0.0324
4125	MAN2B1	-0.9458	0.0345
1759	DNM1	-1.1004	0.035
7982	ST7	-1.1084	0.0369
5880	RAC2	-0.9806	0.0385
26227	PHGDH	-0.9292	0.0396
9813	EFCAB14	-1.0641	0.0398
533	ATP6V0B	-1.0812	0.0401
2771	GNAI2	-1.0648	0.0416
11098	PRSS23	-0.9666	0.0427
27242	TNFRSF21	-1.0403	0.0454
9805	SCRN1	-0.9198	0.0479
10589	DRAP1	-1.0782	0.0484
3280	HES1	-1.0261	0.0493
10892	MALT1	-0.9572	0.0543
10617	STAMBP	-2.117	0.0574
2017	CTTN	-1.0296	0.0579
10953	TOMM34	-1.2504	0.0624
65057	ACD	-0.9659	0.0633
5529	PPP2R5E	-0.9803	0.0635
2673	GFPT1	-0.9307	0.0638
1452	CSNK1A1	-1.0837	0.067
1848	DUSP6	-0.8847	0.0672
9289	ADGRG1	-1.07	0.0683
8312	AXIN1	-0.9216	0.0684
5925	RB1	-1.1593	0.0695
23365	ARHGEF12	-0.8704	0.0719
26136	TES	-0.941	0.0726
57192	MCOLN1	-0.958	0.0737
3800	KIF5C	-0.9058	0.0765
6714	SRC	-1.0912	0.077
8508	NIPSNAP1	-0.8919	0.0798
55256	ADI1	-0.946	0.083
26511	CHIC2	-0.8739	0.0882
25966	C2CD2	-0.9131	0.0884
23636	NUP62	-1.3284	0.0889
9903	KLHL21	-1.0603	0.0895
1870	E2F2	-0.8891	0.0925
831	CAST	-4.4995	0.0939
